,Close
2018-12-04 02:17:00,85.921
2018-12-04 02:16:00,85.919
2018-12-04 02:15:00,85.924
2018-12-04 02:14:00,85.927
2018-12-04 02:13:00,85.926
2018-12-04 02:12:00,85.942
2018-12-04 02:11:00,85.942
2018-12-04 02:10:00,85.933
2018-12-04 02:09:00,85.945
2018-12-04 02:08:00,85.949
2018-12-04 02:07:00,85.94
2018-12-04 02:06:00,85.955
2018-12-04 02:05:00,85.963
2018-12-04 02:04:00,85.992
2018-12-04 02:03:00,85.973
2018-12-04 02:02:00,85.967
2018-12-04 02:01:00,85.954
2018-12-04 02:00:00,85.951
2018-12-04 01:59:00,85.967
2018-12-04 01:58:00,85.964
2018-12-04 01:57:00,85.963
2018-12-04 01:56:00,85.962
2018-12-04 01:55:00,85.95
2018-12-04 01:54:00,85.939
2018-12-04 01:53:00,85.954
2018-12-04 01:52:00,85.959
2018-12-04 01:51:00,85.952
2018-12-04 01:50:00,85.965
2018-12-04 01:49:00,85.972
2018-12-04 01:48:00,85.97
2018-12-04 01:47:00,85.979
2018-12-04 01:46:00,85.953
2018-12-04 01:45:00,85.948
2018-12-04 01:44:00,85.949
2018-12-04 01:43:00,85.951
2018-12-04 01:42:00,85.946
2018-12-04 01:41:00,85.945
2018-12-04 01:40:00,85.945
2018-12-04 01:39:00,85.935
2018-12-04 01:38:00,85.933
2018-12-04 01:37:00,85.919
2018-12-04 01:36:00,85.916
2018-12-04 01:35:00,85.934
2018-12-04 01:34:00,85.937
2018-12-04 01:33:00,85.934
2018-12-04 01:32:00,85.952
2018-12-04 01:31:00,85.952
2018-12-04 01:30:00,85.949
2018-12-04 01:29:00,85.971
2018-12-04 01:28:00,85.949
2018-12-04 01:27:00,85.944
2018-12-04 01:26:00,85.956
2018-12-04 01:25:00,85.944
2018-12-04 01:24:00,85.939
2018-12-04 01:23:00,85.95
2018-12-04 01:22:00,85.954
2018-12-04 01:21:00,85.956
2018-12-04 01:20:00,85.95
2018-12-04 01:19:00,85.956
2018-12-04 01:18:00,85.968
2018-12-04 01:17:00,85.966
2018-12-04 01:16:00,85.966
2018-12-04 01:15:00,85.966
2018-12-04 01:14:00,85.973
2018-12-04 01:13:00,85.978
2018-12-04 01:12:00,85.985
2018-12-04 01:11:00,85.985
2018-12-04 01:10:00,85.986
2018-12-04 01:09:00,85.992
2018-12-04 01:08:00,85.991
2018-12-04 01:07:00,85.997
2018-12-04 01:06:00,85.999
2018-12-04 01:05:00,86.002
2018-12-04 01:04:00,86.003
2018-12-04 01:03:00,85.997
2018-12-04 01:02:00,86.015
2018-12-04 01:01:00,86.017
2018-12-04 01:00:00,86.023
2018-12-04 00:59:00,86.022
2018-12-04 00:58:00,86.027
2018-12-04 00:57:00,86.036
2018-12-04 00:56:00,86.039
2018-12-04 00:55:00,86.045
2018-12-04 00:54:00,86.052
2018-12-04 00:53:00,86.044
2018-12-04 00:52:00,86.043
2018-12-04 00:51:00,86.043
2018-12-04 00:50:00,86.039
2018-12-04 00:49:00,86.048
2018-12-04 00:48:00,86.047
2018-12-04 00:47:00,86.052
2018-12-04 00:46:00,86.057
2018-12-04 00:45:00,86.059
2018-12-04 00:44:00,86.075
2018-12-04 00:43:00,86.088
2018-12-04 00:42:00,86.089
2018-12-04 00:41:00,86.091
2018-12-04 00:40:00,86.09
2018-12-04 00:39:00,86.098
2018-12-04 00:38:00,86.098
2018-12-04 00:37:00,86.096
2018-12-04 00:36:00,86.097
2018-12-04 00:35:00,86.099
2018-12-04 00:34:00,86.104
2018-12-04 00:33:00,86.086
2018-12-04 00:32:00,86.077
2018-12-04 00:31:00,86.079
2018-12-04 00:30:00,86.08
2018-12-04 00:29:00,86.079
2018-12-04 00:28:00,86.084
2018-12-04 00:27:00,86.083
2018-12-04 00:26:00,86.081
2018-12-04 00:25:00,86.068
2018-12-04 00:24:00,86.071
2018-12-04 00:23:00,86.069
2018-12-04 00:22:00,86.063
2018-12-04 00:21:00,86.059
2018-12-04 00:20:00,86.056
2018-12-04 00:19:00,86.051
2018-12-04 00:18:00,86.049
2018-12-04 00:17:00,86.05
2018-12-04 00:16:00,86.049
2018-12-04 00:15:00,86.046
2018-12-04 00:14:00,86.063
2018-12-04 00:13:00,86.069
2018-12-04 00:12:00,86.069
2018-12-04 00:11:00,86.068
2018-12-04 00:10:00,86.065
2018-12-04 00:09:00,86.073
2018-12-04 00:08:00,86.069
2018-12-04 00:07:00,86.064
2018-12-04 00:06:00,86.076
2018-12-04 00:05:00,86.06
2018-12-04 00:04:00,86.054
2018-12-04 00:03:00,86.059
2018-12-04 00:02:00,86.057
2018-12-04 00:01:00,86.058
2018-12-04 00:00:00,86.058
2018-12-03 23:59:00,86.056
2018-12-03 23:58:00,86.058
2018-12-03 23:57:00,86.064
2018-12-03 23:56:00,86.055
2018-12-03 23:55:00,86.057
2018-12-03 23:54:00,86.039
2018-12-03 23:53:00,86.042
2018-12-03 23:52:00,86.054
2018-12-03 23:51:00,86.054
2018-12-03 23:50:00,86.054
2018-12-03 23:49:00,86.045
2018-12-03 23:48:00,86.061
2018-12-03 23:47:00,86.056
2018-12-03 23:46:00,86.055
2018-12-03 23:45:00,86.044
2018-12-03 23:44:00,86.044
2018-12-03 23:43:00,86.043
2018-12-03 23:42:00,86.045
2018-12-03 23:41:00,86.048
2018-12-03 23:40:00,86.043
2018-12-03 23:39:00,86.044
2018-12-03 23:38:00,86.045
2018-12-03 23:37:00,86.045
2018-12-03 23:36:00,86.04
2018-12-03 23:35:00,86.04
2018-12-03 23:34:00,86.03
2018-12-03 23:33:00,86.029
2018-12-03 23:32:00,86.028
2018-12-03 23:31:00,86.03
2018-12-03 23:30:00,86.028
2018-12-03 23:29:00,86.038
2018-12-03 23:28:00,86.042
2018-12-03 23:27:00,86.042
2018-12-03 23:26:00,86.037
2018-12-03 23:25:00,86.042
2018-12-03 23:24:00,86.051
2018-12-03 23:23:00,86.051
2018-12-03 23:22:00,86.054
2018-12-03 23:21:00,86.064
2018-12-03 23:20:00,86.065
2018-12-03 23:19:00,86.064
2018-12-03 23:18:00,86.064
2018-12-03 23:17:00,86.071
2018-12-03 23:16:00,86.071
2018-12-03 23:15:00,86.069
2018-12-03 23:14:00,86.069
2018-12-03 23:13:00,86.066
2018-12-03 23:12:00,86.07
2018-12-03 23:11:00,86.068
2018-12-03 23:10:00,86.069
2018-12-03 23:09:00,86.072
2018-12-03 23:08:00,86.077
2018-12-03 23:07:00,86.075
2018-12-03 23:06:00,86.067
2018-12-03 23:05:00,86.068
2018-12-03 23:04:00,86.07
2018-12-03 23:03:00,86.068
2018-12-03 23:02:00,86.063
2018-12-03 23:01:00,86.073
2018-12-03 23:00:00,86.093
2018-12-03 22:59:00,86.083
2018-12-03 22:58:00,86.084
2018-12-03 22:57:00,86.084
2018-12-03 22:55:00,86.086
2018-12-03 22:53:00,86.085
2018-12-03 22:52:00,86.091
2018-12-03 22:51:00,86.087
2018-12-03 22:50:00,86.096
2018-12-03 22:49:00,86.097
2018-12-03 22:48:00,86.098
2018-12-03 22:47:00,86.086
2018-12-03 22:46:00,86.087
2018-12-03 22:45:00,86.083
2018-12-03 22:44:00,86.087
2018-12-03 22:43:00,86.087
2018-12-03 22:42:00,86.083
2018-12-03 22:41:00,86.084
2018-12-03 22:40:00,86.09
2018-12-03 22:39:00,86.091
2018-12-03 22:38:00,86.092
2018-12-03 22:37:00,86.088
2018-12-03 22:36:00,86.078
2018-12-03 22:35:00,86.075
2018-12-03 22:34:00,86.097
2018-12-03 22:33:00,86.088
2018-12-03 22:32:00,86.088
2018-12-03 22:31:00,86.082
2018-12-03 22:30:00,86.091
2018-12-03 22:29:00,86.088
2018-12-03 22:28:00,86.076
2018-12-03 22:27:00,86.078
2018-12-03 22:26:00,86.085
2018-12-03 22:24:00,86.085
2018-12-03 22:23:00,86.083
2018-12-03 22:22:00,86.078
2018-12-03 22:21:00,86.087
2018-12-03 22:20:00,86.089
2018-12-03 22:19:00,86.09
2018-12-03 22:18:00,86.088
2018-12-03 22:17:00,86.087
2018-12-03 22:16:00,86.088
2018-12-03 22:15:00,86.088
2018-12-03 22:00:00,86.113
2018-12-03 21:59:00,86.122
2018-12-03 21:58:00,86.102
2018-12-03 21:57:00,86.12
2018-12-03 21:56:00,86.114
2018-12-03 21:55:00,86.092
2018-12-03 21:54:00,86.075
2018-12-03 21:53:00,86.072
2018-12-03 21:52:00,86.074
2018-12-03 21:51:00,86.076
2018-12-03 21:50:00,86.081
2018-12-03 21:49:00,86.076
2018-12-03 21:48:00,86.08
2018-12-03 21:47:00,86.075
2018-12-03 21:46:00,86.062
2018-12-03 21:45:00,86.057
2018-12-03 21:44:00,86.05
2018-12-03 21:43:00,86.058
2018-12-03 21:42:00,86.058
2018-12-03 21:41:00,86.053
2018-12-03 21:40:00,86.043
2018-12-03 21:39:00,86.051
2018-12-03 21:38:00,86.045
2018-12-03 21:37:00,86.034
2018-12-03 21:36:00,86.031
2018-12-03 21:35:00,86.034
2018-12-03 21:34:00,86.046
2018-12-03 21:33:00,86.048
2018-12-03 21:32:00,86.048
2018-12-03 21:31:00,86.052
2018-12-03 21:30:00,86.049
2018-12-03 21:29:00,86.051
2018-12-03 21:28:00,86.046
2018-12-03 21:27:00,86.05
2018-12-03 21:26:00,86.049
2018-12-03 21:25:00,86.041
2018-12-03 21:24:00,86.035
2018-12-03 21:23:00,86.032
2018-12-03 21:22:00,86.03
2018-12-03 21:21:00,86.031
2018-12-03 21:20:00,86.018
2018-12-03 21:19:00,86.016
2018-12-03 21:18:00,86.014
2018-12-03 21:17:00,86.011
2018-12-03 21:16:00,86.012
2018-12-03 21:15:00,86.007
2018-12-03 21:14:00,86.008
2018-12-03 21:13:00,86.017
2018-12-03 21:12:00,86.021
2018-12-03 21:11:00,86.025
2018-12-03 21:10:00,86.029
2018-12-03 21:09:00,86.035
2018-12-03 21:08:00,86.04
2018-12-03 21:07:00,86.04
2018-12-03 21:06:00,86.04
2018-12-03 21:05:00,86.044
2018-12-03 21:04:00,86.042
2018-12-03 21:03:00,86.038
2018-12-03 21:02:00,86.042
2018-12-03 21:01:00,86.037
2018-12-03 21:00:00,86.036
2018-12-03 20:59:00,86.035
2018-12-03 20:58:00,86.03
2018-12-03 20:57:00,86.026
2018-12-03 20:56:00,86.017
2018-12-03 20:55:00,86.018
2018-12-03 20:54:00,86.003
2018-12-03 20:53:00,86.003
2018-12-03 20:52:00,86.004
2018-12-03 20:51:00,86.011
2018-12-03 20:50:00,86.015
2018-12-03 20:49:00,86.005
2018-12-03 20:48:00,86.006
2018-12-03 20:47:00,86.0
2018-12-03 20:46:00,86.01
2018-12-03 20:45:00,86.002
2018-12-03 20:44:00,86.012
2018-12-03 20:43:00,86.004
2018-12-03 20:42:00,85.994
2018-12-03 20:41:00,85.994
2018-12-03 20:40:00,86.004
2018-12-03 20:39:00,86.007
2018-12-03 20:38:00,86.01
2018-12-03 20:37:00,86.01
2018-12-03 20:36:00,86.014
2018-12-03 20:35:00,86.027
2018-12-03 20:34:00,86.019
2018-12-03 20:33:00,86.015
2018-12-03 20:32:00,86.005
2018-12-03 20:31:00,86.003
2018-12-03 20:30:00,86.004
2018-12-03 20:29:00,85.999
2018-12-03 20:28:00,86.001
2018-12-03 20:27:00,85.988
2018-12-03 20:26:00,85.993
2018-12-03 20:25:00,86.002
2018-12-03 20:24:00,86.005
2018-12-03 20:23:00,86.011
2018-12-03 20:22:00,86.011
2018-12-03 20:21:00,86.013
2018-12-03 20:20:00,86.02
2018-12-03 20:19:00,86.019
2018-12-03 20:18:00,86.018
2018-12-03 20:17:00,86.013
2018-12-03 20:16:00,86.017
2018-12-03 20:15:00,86.028
2018-12-03 20:14:00,86.017
2018-12-03 20:13:00,86.011
2018-12-03 20:12:00,86.012
2018-12-03 20:11:00,86.02
2018-12-03 20:10:00,86.035
2018-12-03 20:09:00,86.028
2018-12-03 20:08:00,86.03
2018-12-03 20:07:00,86.031
2018-12-03 20:06:00,86.023
2018-12-03 20:05:00,86.023
2018-12-03 20:04:00,86.022
2018-12-03 20:03:00,86.021
2018-12-03 20:02:00,86.027
2018-12-03 20:01:00,86.044
2018-12-03 20:00:00,86.047
2018-12-03 19:59:00,86.05
2018-12-03 19:58:00,86.044
2018-12-03 19:57:00,86.034
2018-12-03 19:56:00,86.025
2018-12-03 19:55:00,86.02
2018-12-03 19:54:00,86.03
2018-12-03 19:53:00,86.037
2018-12-03 19:52:00,86.046
2018-12-03 19:51:00,86.046
2018-12-03 19:50:00,86.052
2018-12-03 19:49:00,86.032
2018-12-03 19:48:00,86.047
2018-12-03 19:47:00,86.049
2018-12-03 19:46:00,86.037
2018-12-03 19:45:00,86.032
2018-12-03 19:44:00,86.025
2018-12-03 19:43:00,86.021
2018-12-03 19:42:00,86.022
2018-12-03 19:41:00,86.025
2018-12-03 19:40:00,86.042
2018-12-03 19:39:00,86.04
2018-12-03 19:38:00,86.041
2018-12-03 19:37:00,86.035
2018-12-03 19:36:00,86.038
2018-12-03 19:35:00,86.036
2018-12-03 19:34:00,86.042
2018-12-03 19:33:00,86.053
2018-12-03 19:32:00,86.056
2018-12-03 19:31:00,86.058
2018-12-03 19:30:00,86.061
2018-12-03 19:29:00,86.049
2018-12-03 19:28:00,86.032
2018-12-03 19:27:00,86.026
2018-12-03 19:26:00,86.018
2018-12-03 19:25:00,86.031
2018-12-03 19:24:00,86.032
2018-12-03 19:23:00,86.03
2018-12-03 19:22:00,86.023
2018-12-03 19:21:00,86.016
2018-12-03 19:20:00,86.02
2018-12-03 19:19:00,86.012
2018-12-03 19:18:00,86.024
2018-12-03 19:17:00,86.008
2018-12-03 19:16:00,86.001
2018-12-03 19:15:00,85.983
2018-12-03 19:14:00,85.992
2018-12-03 19:13:00,85.989
2018-12-03 19:12:00,85.988
2018-12-03 19:11:00,86.004
2018-12-03 19:10:00,86.01
2018-12-03 19:09:00,86.006
2018-12-03 19:08:00,85.992
2018-12-03 19:07:00,85.999
2018-12-03 19:06:00,86.026
2018-12-03 19:05:00,86.024
2018-12-03 19:04:00,86.009
2018-12-03 19:03:00,86.009
2018-12-03 19:02:00,86.01
2018-12-03 19:01:00,86.015
2018-12-03 19:00:00,86.014
2018-12-03 18:59:00,86.022
2018-12-03 18:58:00,86.011
2018-12-03 18:57:00,86.034
2018-12-03 18:56:00,86.04
2018-12-03 18:55:00,86.055
2018-12-03 18:54:00,86.063
2018-12-03 18:53:00,86.064
2018-12-03 18:52:00,86.06
2018-12-03 18:51:00,86.059
2018-12-03 18:50:00,86.069
2018-12-03 18:49:00,86.039
2018-12-03 18:48:00,86.076
2018-12-03 18:47:00,86.067
2018-12-03 18:46:00,86.067
2018-12-03 18:45:00,86.085
2018-12-03 18:44:00,86.073
2018-12-03 18:43:00,86.097
2018-12-03 18:42:00,86.112
2018-12-03 18:41:00,86.106
2018-12-03 18:40:00,86.114
2018-12-03 18:39:00,86.123
2018-12-03 18:38:00,86.139
2018-12-03 18:37:00,86.13
2018-12-03 18:36:00,86.137
2018-12-03 18:35:00,86.128
2018-12-03 18:34:00,86.115
2018-12-03 18:33:00,86.124
2018-12-03 18:32:00,86.133
2018-12-03 18:31:00,86.14
2018-12-03 18:30:00,86.13
2018-12-03 18:29:00,86.13
2018-12-03 18:28:00,86.121
2018-12-03 18:27:00,86.141
2018-12-03 18:26:00,86.149
2018-12-03 18:25:00,86.155
2018-12-03 18:24:00,86.156
2018-12-03 18:23:00,86.144
2018-12-03 18:22:00,86.146
2018-12-03 18:21:00,86.159
2018-12-03 18:20:00,86.156
2018-12-03 18:19:00,86.163
2018-12-03 18:18:00,86.178
2018-12-03 18:17:00,86.178
2018-12-03 18:16:00,86.178
2018-12-03 18:15:00,86.199
2018-12-03 18:14:00,86.186
2018-12-03 18:13:00,86.191
2018-12-03 18:12:00,86.198
2018-12-03 18:11:00,86.189
2018-12-03 18:10:00,86.187
2018-12-03 18:09:00,86.143
2018-12-03 18:08:00,86.131
2018-12-03 18:07:00,86.132
2018-12-03 18:06:00,86.126
2018-12-03 18:05:00,86.138
2018-12-03 18:04:00,86.15
2018-12-03 18:03:00,86.15
2018-12-03 18:02:00,86.157
2018-12-03 18:01:00,86.154
2018-12-03 18:00:00,86.139
2018-12-03 17:59:00,86.129
2018-12-03 17:58:00,86.12
2018-12-03 17:57:00,86.14
2018-12-03 17:56:00,86.144
2018-12-03 17:55:00,86.13
2018-12-03 17:54:00,86.14
2018-12-03 17:53:00,86.122
2018-12-03 17:52:00,86.138
2018-12-03 17:51:00,86.136
2018-12-03 17:50:00,86.129
2018-12-03 17:49:00,86.127
2018-12-03 17:48:00,86.142
2018-12-03 17:47:00,86.137
2018-12-03 17:46:00,86.138
2018-12-03 17:45:00,86.139
2018-12-03 17:44:00,86.152
2018-12-03 17:43:00,86.158
2018-12-03 17:42:00,86.156
2018-12-03 17:41:00,86.151
2018-12-03 17:40:00,86.159
2018-12-03 17:39:00,86.168
2018-12-03 17:38:00,86.157
2018-12-03 17:37:00,86.175
2018-12-03 17:36:00,86.162
2018-12-03 17:35:00,86.166
2018-12-03 17:34:00,86.164
2018-12-03 17:33:00,86.146
2018-12-03 17:32:00,86.14
2018-12-03 17:31:00,86.147
2018-12-03 17:30:00,86.135
2018-12-03 17:29:00,86.124
2018-12-03 17:28:00,86.127
2018-12-03 17:27:00,86.12
2018-12-03 17:26:00,86.127
2018-12-03 17:25:00,86.13
2018-12-03 17:24:00,86.127
2018-12-03 17:23:00,86.114
2018-12-03 17:22:00,86.112
2018-12-03 17:21:00,86.098
2018-12-03 17:20:00,86.096
2018-12-03 17:19:00,86.096
2018-12-03 17:18:00,86.105
2018-12-03 17:17:00,86.102
2018-12-03 17:16:00,86.113
2018-12-03 17:15:00,86.116
2018-12-03 17:14:00,86.112
2018-12-03 17:13:00,86.113
2018-12-03 17:12:00,86.114
2018-12-03 17:11:00,86.101
2018-12-03 17:10:00,86.093
2018-12-03 17:09:00,86.094
2018-12-03 17:08:00,86.081
2018-12-03 17:07:00,86.072
2018-12-03 17:06:00,86.076
2018-12-03 17:05:00,86.079
2018-12-03 17:04:00,86.082
2018-12-03 17:03:00,86.08
2018-12-03 17:02:00,86.087
2018-12-03 17:01:00,86.093
2018-12-03 17:00:00,86.071
2018-12-03 16:59:00,86.077
2018-12-03 16:58:00,86.08
2018-12-03 16:57:00,86.077
2018-12-03 16:56:00,86.071
2018-12-03 16:55:00,86.073
2018-12-03 16:54:00,86.08
2018-12-03 16:53:00,86.087
2018-12-03 16:52:00,86.097
2018-12-03 16:51:00,86.083
2018-12-03 16:50:00,86.083
2018-12-03 16:49:00,86.096
2018-12-03 16:48:00,86.089
2018-12-03 16:47:00,86.091
2018-12-03 16:46:00,86.092
2018-12-03 16:45:00,86.087
2018-12-03 16:44:00,86.092
2018-12-03 16:43:00,86.079
2018-12-03 16:42:00,86.088
2018-12-03 16:41:00,86.089
2018-12-03 16:40:00,86.101
2018-12-03 16:39:00,86.091
2018-12-03 16:38:00,86.105
2018-12-03 16:37:00,86.11
2018-12-03 16:36:00,86.113
2018-12-03 16:35:00,86.099
2018-12-03 16:34:00,86.093
2018-12-03 16:33:00,86.114
2018-12-03 16:32:00,86.138
2018-12-03 16:31:00,86.147
2018-12-03 16:30:00,86.126
2018-12-03 16:29:00,86.123
2018-12-03 16:28:00,86.107
2018-12-03 16:27:00,86.089
2018-12-03 16:26:00,86.084
2018-12-03 16:25:00,86.088
2018-12-03 16:24:00,86.08
2018-12-03 16:23:00,86.082
2018-12-03 16:22:00,86.1
2018-12-03 16:21:00,86.104
2018-12-03 16:20:00,86.117
2018-12-03 16:19:00,86.131
2018-12-03 16:18:00,86.13
2018-12-03 16:17:00,86.118
2018-12-03 16:16:00,86.117
2018-12-03 16:15:00,86.117
2018-12-03 16:14:00,86.105
2018-12-03 16:13:00,86.137
2018-12-03 16:12:00,86.125
2018-12-03 16:11:00,86.132
2018-12-03 16:10:00,86.124
2018-12-03 16:09:00,86.125
2018-12-03 16:08:00,86.132
2018-12-03 16:07:00,86.141
2018-12-03 16:06:00,86.144
2018-12-03 16:05:00,86.145
2018-12-03 16:04:00,86.146
2018-12-03 16:03:00,86.139
2018-12-03 16:02:00,86.141
2018-12-03 16:01:00,86.114
2018-12-03 16:00:00,86.14
2018-12-03 15:59:00,86.124
2018-12-03 15:58:00,86.109
2018-12-03 15:57:00,86.069
2018-12-03 15:56:00,86.077
2018-12-03 15:55:00,86.085
2018-12-03 15:54:00,86.081
2018-12-03 15:53:00,86.089
2018-12-03 15:52:00,86.095
2018-12-03 15:51:00,86.091
2018-12-03 15:50:00,86.118
2018-12-03 15:49:00,86.088
2018-12-03 15:48:00,86.076
2018-12-03 15:47:00,86.087
2018-12-03 15:46:00,86.105
2018-12-03 15:45:00,86.072
2018-12-03 15:44:00,86.062
2018-12-03 15:43:00,86.072
2018-12-03 15:42:00,86.096
2018-12-03 15:41:00,86.092
2018-12-03 15:40:00,86.089
2018-12-03 15:39:00,86.111
2018-12-03 15:38:00,86.121
2018-12-03 15:37:00,86.131
2018-12-03 15:36:00,86.101
2018-12-03 15:35:00,86.115
2018-12-03 15:34:00,86.11
2018-12-03 15:33:00,86.114
2018-12-03 15:32:00,86.103
2018-12-03 15:31:00,86.126
2018-12-03 15:30:00,86.147
2018-12-03 15:29:00,86.138
2018-12-03 15:28:00,86.16
2018-12-03 15:27:00,86.152
2018-12-03 15:26:00,86.16
2018-12-03 15:25:00,86.137
2018-12-03 15:24:00,86.141
2018-12-03 15:23:00,86.146
2018-12-03 15:22:00,86.14
2018-12-03 15:21:00,86.118
2018-12-03 15:20:00,86.1
2018-12-03 15:19:00,86.109
2018-12-03 15:18:00,86.138
2018-12-03 15:17:00,86.138
2018-12-03 15:16:00,86.133
2018-12-03 15:15:00,86.12
2018-12-03 15:14:00,86.108
2018-12-03 15:13:00,86.105
2018-12-03 15:12:00,86.111
2018-12-03 15:11:00,86.118
2018-12-03 15:10:00,86.101
2018-12-03 15:09:00,86.13
2018-12-03 15:08:00,86.129
2018-12-03 15:07:00,86.129
2018-12-03 15:06:00,86.132
2018-12-03 15:05:00,86.135
2018-12-03 15:04:00,86.121
2018-12-03 15:03:00,86.14
2018-12-03 15:02:00,86.146
2018-12-03 15:01:00,86.155
2018-12-03 15:00:00,86.131
2018-12-03 14:59:00,86.126
2018-12-03 14:58:00,86.122
2018-12-03 14:57:00,86.093
2018-12-03 14:56:00,86.107
2018-12-03 14:55:00,86.108
2018-12-03 14:54:00,86.13
2018-12-03 14:53:00,86.132
2018-12-03 14:52:00,86.11
2018-12-03 14:51:00,86.115
2018-12-03 14:50:00,86.122
2018-12-03 14:49:00,86.129
2018-12-03 14:48:00,86.116
2018-12-03 14:47:00,86.114
2018-12-03 14:46:00,86.132
2018-12-03 14:45:00,86.138
2018-12-03 14:44:00,86.146
2018-12-03 14:43:00,86.146
2018-12-03 14:42:00,86.132
2018-12-03 14:41:00,86.127
2018-12-03 14:40:00,86.135
2018-12-03 14:39:00,86.124
2018-12-03 14:38:00,86.11
2018-12-03 14:37:00,86.108
2018-12-03 14:36:00,86.113
2018-12-03 14:35:00,86.145
2018-12-03 14:34:00,86.152
2018-12-03 14:33:00,86.164
2018-12-03 14:32:00,86.205
2018-12-03 14:31:00,86.185
2018-12-03 14:30:00,86.208
2018-12-03 14:29:00,86.188
2018-12-03 14:28:00,86.187
2018-12-03 14:27:00,86.188
2018-12-03 14:26:00,86.199
2018-12-03 14:25:00,86.193
2018-12-03 14:24:00,86.201
2018-12-03 14:23:00,86.209
2018-12-03 14:22:00,86.202
2018-12-03 14:21:00,86.199
2018-12-03 14:20:00,86.186
2018-12-03 14:19:00,86.19
2018-12-03 14:18:00,86.194
2018-12-03 14:17:00,86.2
2018-12-03 14:16:00,86.199
2018-12-03 14:15:00,86.178
2018-12-03 14:14:00,86.184
2018-12-03 14:13:00,86.179
2018-12-03 14:12:00,86.182
2018-12-03 14:11:00,86.169
2018-12-03 14:10:00,86.164
2018-12-03 14:09:00,86.173
2018-12-03 14:08:00,86.163
2018-12-03 14:07:00,86.171
2018-12-03 14:06:00,86.176
2018-12-03 14:05:00,86.18
2018-12-03 14:04:00,86.173
2018-12-03 14:03:00,86.165
2018-12-03 14:02:00,86.173
2018-12-03 14:01:00,86.19
2018-12-03 14:00:00,86.205
2018-12-03 13:59:00,86.2
2018-12-03 13:58:00,86.186
2018-12-03 13:57:00,86.2
2018-12-03 13:56:00,86.232
2018-12-03 13:55:00,86.226
2018-12-03 13:54:00,86.23
2018-12-03 13:53:00,86.224
2018-12-03 13:52:00,86.218
2018-12-03 13:51:00,86.204
2018-12-03 13:50:00,86.209
2018-12-03 13:49:00,86.188
2018-12-03 13:48:00,86.187
2018-12-03 13:47:00,86.169
2018-12-03 13:46:00,86.172
2018-12-03 13:45:00,86.163
2018-12-03 13:44:00,86.151
2018-12-03 13:43:00,86.152
2018-12-03 13:42:00,86.158
2018-12-03 13:41:00,86.152
2018-12-03 13:40:00,86.152
2018-12-03 13:39:00,86.163
2018-12-03 13:38:00,86.171
2018-12-03 13:37:00,86.177
2018-12-03 13:36:00,86.176
2018-12-03 13:35:00,86.178
2018-12-03 13:34:00,86.19
2018-12-03 13:33:00,86.186
2018-12-03 13:32:00,86.204
2018-12-03 13:31:00,86.211
2018-12-03 13:30:00,86.214
2018-12-03 13:29:00,86.222
2018-12-03 13:28:00,86.203
2018-12-03 13:27:00,86.239
2018-12-03 13:26:00,86.218
2018-12-03 13:25:00,86.218
2018-12-03 13:24:00,86.236
2018-12-03 13:23:00,86.219
2018-12-03 13:22:00,86.222
2018-12-03 13:21:00,86.223
2018-12-03 13:20:00,86.232
2018-12-03 13:19:00,86.221
2018-12-03 13:18:00,86.21
2018-12-03 13:17:00,86.208
2018-12-03 13:16:00,86.207
2018-12-03 13:15:00,86.197
2018-12-03 13:14:00,86.201
2018-12-03 13:13:00,86.201
2018-12-03 13:12:00,86.201
2018-12-03 13:11:00,86.193
2018-12-03 13:10:00,86.212
2018-12-03 13:09:00,86.215
2018-12-03 13:08:00,86.206
2018-12-03 13:07:00,86.206
2018-12-03 13:06:00,86.198
2018-12-03 13:05:00,86.2
2018-12-03 13:04:00,86.185
2018-12-03 13:03:00,86.171
2018-12-03 13:02:00,86.159
2018-12-03 13:01:00,86.116
2018-12-03 13:00:00,86.101
2018-12-03 12:59:00,86.083
2018-12-03 12:58:00,86.059
2018-12-03 12:57:00,86.059
2018-12-03 12:56:00,86.057
2018-12-03 12:55:00,86.068
2018-12-03 12:54:00,86.085
2018-12-03 12:53:00,86.089
2018-12-03 12:52:00,86.082
2018-12-03 12:51:00,86.093
2018-12-03 12:50:00,86.092
2018-12-03 12:49:00,86.103
2018-12-03 12:48:00,86.108
2018-12-03 12:47:00,86.132
2018-12-03 12:46:00,86.136
2018-12-03 12:45:00,86.127
2018-12-03 12:44:00,86.12
2018-12-03 12:43:00,86.117
2018-12-03 12:42:00,86.102
2018-12-03 12:41:00,86.101
2018-12-03 12:40:00,86.087
2018-12-03 12:39:00,86.099
2018-12-03 12:38:00,86.094
2018-12-03 12:37:00,86.101
2018-12-03 12:36:00,86.1
2018-12-03 12:35:00,86.096
2018-12-03 12:34:00,86.1
2018-12-03 12:33:00,86.1
2018-12-03 12:32:00,86.09
2018-12-03 12:31:00,86.094
2018-12-03 12:30:00,86.093
2018-12-03 12:29:00,86.1
2018-12-03 12:28:00,86.101
2018-12-03 12:27:00,86.117
2018-12-03 12:26:00,86.105
2018-12-03 12:25:00,86.109
2018-12-03 12:24:00,86.107
2018-12-03 12:23:00,86.097
2018-12-03 12:22:00,86.091
2018-12-03 12:21:00,86.09
2018-12-03 12:20:00,86.093
2018-12-03 12:19:00,86.084
2018-12-03 12:18:00,86.082
