,Close
2018-12-04 04:10:00,20.2908
2018-12-04 04:09:00,20.2905
2018-12-04 04:08:00,20.2901
2018-12-04 04:07:00,20.2886
2018-12-04 04:06:00,20.2887
2018-12-04 04:05:00,20.2927
2018-12-04 04:04:00,20.2925
2018-12-04 04:03:00,20.2851
2018-12-04 04:02:00,20.2841
2018-12-04 04:01:00,20.2844
2018-12-04 04:00:00,20.283
2018-12-04 03:59:00,20.2834
2018-12-04 03:58:00,20.2834
2018-12-04 03:57:00,20.2883
2018-12-04 03:56:00,20.2962
2018-12-04 03:55:00,20.297
2018-12-04 03:54:00,20.2972
2018-12-04 03:53:00,20.2973
2018-12-04 03:52:00,20.2973
2018-12-04 03:51:00,20.297
2018-12-04 03:50:00,20.2968
2018-12-04 03:49:00,20.2953
2018-12-04 03:48:00,20.2953
2018-12-04 03:47:00,20.2967
2018-12-04 03:46:00,20.2971
2018-12-04 03:45:00,20.2959
2018-12-04 03:44:00,20.2948
2018-12-04 03:43:00,20.2959
2018-12-04 03:42:00,20.299
2018-12-04 03:41:00,20.2994
2018-12-04 03:40:00,20.2984
2018-12-04 03:39:00,20.3048
2018-12-04 03:38:00,20.3048
2018-12-04 03:37:00,20.3014
2018-12-04 03:36:00,20.3012
2018-12-04 03:35:00,20.3012
2018-12-04 03:34:00,20.3014
2018-12-04 03:33:00,20.3023
2018-12-04 03:32:00,20.3071
2018-12-04 03:31:00,20.3072
2018-12-04 03:30:00,20.3138
2018-12-04 03:29:00,20.3111
2018-12-04 03:28:00,20.311
2018-12-04 03:27:00,20.3111
2018-12-04 03:26:00,20.3104
2018-12-04 03:25:00,20.3106
2018-12-04 03:24:00,20.3105
2018-12-04 03:23:00,20.3108
2018-12-04 03:22:00,20.3109
2018-12-04 03:21:00,20.3115
2018-12-04 03:20:00,20.311
2018-12-04 03:19:00,20.309
2018-12-04 03:18:00,20.3088
2018-12-04 03:17:00,20.3091
2018-12-04 03:16:00,20.3096
2018-12-04 03:15:00,20.3129
2018-12-04 03:14:00,20.313
2018-12-04 03:13:00,20.3128
2018-12-04 03:12:00,20.3145
2018-12-04 03:11:00,20.3146
2018-12-04 03:10:00,20.3153
2018-12-04 03:09:00,20.3154
2018-12-04 03:08:00,20.3153
2018-12-04 03:07:00,20.3154
2018-12-04 03:06:00,20.3192
2018-12-04 03:05:00,20.3196
2018-12-04 03:04:00,20.3197
2018-12-04 03:03:00,20.3202
2018-12-04 03:02:00,20.3175
2018-12-04 03:01:00,20.3171
2018-12-04 03:00:00,20.3165
2018-12-04 02:59:00,20.3154
2018-12-04 02:58:00,20.3159
2018-12-04 02:57:00,20.3153
2018-12-04 02:56:00,20.3175
2018-12-04 02:55:00,20.3177
2018-12-04 02:54:00,20.3194
2018-12-04 02:53:00,20.3193
2018-12-04 02:52:00,20.3234
2018-12-04 02:51:00,20.324
2018-12-04 02:50:00,20.3275
2018-12-04 02:49:00,20.3274
2018-12-04 02:48:00,20.3269
2018-12-04 02:47:00,20.3261
2018-12-04 02:46:00,20.3271
2018-12-04 02:45:00,20.3272
2018-12-04 02:44:00,20.3275
2018-12-04 02:43:00,20.3239
2018-12-04 02:42:00,20.3238
2018-12-04 02:41:00,20.3236
2018-12-04 02:40:00,20.3238
2018-12-04 02:39:00,20.3236
2018-12-04 02:38:00,20.3254
2018-12-04 02:37:00,20.3252
2018-12-04 02:36:00,20.3242
2018-12-04 02:35:00,20.3242
2018-12-04 02:34:00,20.3241
2018-12-04 02:33:00,20.3252
2018-12-04 02:32:00,20.3251
2018-12-04 02:31:00,20.3253
2018-12-04 02:30:00,20.3265
2018-12-04 02:29:00,20.3285
2018-12-04 02:28:00,20.3284
2018-12-04 02:27:00,20.3283
2018-12-04 02:26:00,20.327
2018-12-04 02:25:00,20.3247
2018-12-04 02:24:00,20.3278
2018-12-04 02:23:00,20.3283
2018-12-04 02:22:00,20.3281
2018-12-04 02:21:00,20.3279
2018-12-04 02:20:00,20.3237
2018-12-04 02:19:00,20.3229
2018-12-04 02:18:00,20.3216
2018-12-04 02:17:00,20.3192
2018-12-04 02:16:00,20.3156
2018-12-04 02:15:00,20.3141
2018-12-04 02:14:00,20.3115
2018-12-04 02:13:00,20.3123
2018-12-04 02:12:00,20.3131
2018-12-04 02:11:00,20.306
2018-12-04 02:10:00,20.3128
2018-12-04 02:09:00,20.3127
2018-12-04 02:08:00,20.3114
2018-12-04 02:07:00,20.3097
2018-12-04 02:06:00,20.3054
2018-12-04 02:05:00,20.3058
2018-12-04 02:04:00,20.3055
2018-12-04 02:03:00,20.3048
2018-12-04 02:02:00,20.3037
2018-12-04 02:01:00,20.3005
2018-12-04 02:00:00,20.2986
2018-12-04 01:59:00,20.3003
2018-12-04 01:58:00,20.3002
2018-12-04 01:57:00,20.2999
2018-12-04 01:56:00,20.3005
2018-12-04 01:55:00,20.298
2018-12-04 01:54:00,20.2982
2018-12-04 01:53:00,20.2931
2018-12-04 01:52:00,20.2915
2018-12-04 01:51:00,20.2932
2018-12-04 01:50:00,20.2905
2018-12-04 01:49:00,20.2901
2018-12-04 01:48:00,20.2888
2018-12-04 01:47:00,20.2886
2018-12-04 01:46:00,20.2901
2018-12-04 01:45:00,20.2869
2018-12-04 01:44:00,20.2859
2018-12-04 01:43:00,20.29
2018-12-04 01:42:00,20.296
2018-12-04 01:41:00,20.2931
2018-12-04 01:40:00,20.3017
2018-12-04 01:39:00,20.3052
2018-12-04 01:38:00,20.3066
2018-12-04 01:37:00,20.3094
2018-12-04 01:36:00,20.3091
2018-12-04 01:35:00,20.3113
2018-12-04 01:34:00,20.3086
2018-12-04 01:33:00,20.3145
2018-12-04 01:32:00,20.315
2018-12-04 01:31:00,20.3183
2018-12-04 01:30:00,20.3182
2018-12-04 01:29:00,20.3152
2018-12-04 01:28:00,20.3154
2018-12-04 01:27:00,20.3158
2018-12-04 01:26:00,20.3151
2018-12-04 01:25:00,20.3234
2018-12-04 01:24:00,20.3239
2018-12-04 01:23:00,20.3277
2018-12-04 01:22:00,20.3261
2018-12-04 01:21:00,20.3271
2018-12-04 01:20:00,20.3268
2018-12-04 01:19:00,20.3273
2018-12-04 01:18:00,20.333
2018-12-04 01:17:00,20.3325
2018-12-04 01:16:00,20.3323
2018-12-04 01:15:00,20.3323
2018-12-04 01:14:00,20.3331
2018-12-04 01:13:00,20.3359
2018-12-04 01:12:00,20.3342
2018-12-04 01:11:00,20.3369
2018-12-04 01:10:00,20.3359
2018-12-04 01:09:00,20.3356
2018-12-04 01:08:00,20.3343
2018-12-04 01:07:00,20.3343
2018-12-04 01:06:00,20.3328
2018-12-04 01:05:00,20.3342
2018-12-04 01:04:00,20.3338
2018-12-04 01:03:00,20.3338
2018-12-04 01:02:00,20.3302
2018-12-04 01:01:00,20.3296
2018-12-04 01:00:00,20.33
2018-12-04 00:59:00,20.3275
2018-12-04 00:58:00,20.3274
2018-12-04 00:57:00,20.3264
2018-12-04 00:56:00,20.3256
2018-12-04 00:55:00,20.3262
2018-12-04 00:54:00,20.3244
2018-12-04 00:53:00,20.3246
2018-12-04 00:52:00,20.335
2018-12-04 00:51:00,20.3341
2018-12-04 00:50:00,20.3297
2018-12-04 00:49:00,20.3297
2018-12-04 00:48:00,20.3297
2018-12-04 00:47:00,20.335
2018-12-04 00:46:00,20.328
2018-12-04 00:45:00,20.328
2018-12-04 00:44:00,20.328
2018-12-04 00:43:00,20.335
2018-12-04 00:42:00,20.3296
2018-12-04 00:41:00,20.3349
2018-12-04 00:40:00,20.335
2018-12-04 00:39:00,20.3341
2018-12-04 00:38:00,20.3288
2018-12-04 00:37:00,20.3341
2018-12-04 00:36:00,20.3341
2018-12-04 00:35:00,20.3343
2018-12-04 00:34:00,20.3349
2018-12-04 00:33:00,20.335
2018-12-04 00:32:00,20.3349
2018-12-04 00:31:00,20.335
2018-12-04 00:30:00,20.3349
2018-12-04 00:29:00,20.3333
2018-12-04 00:28:00,20.3329
2018-12-04 00:27:00,20.3336
2018-12-04 00:26:00,20.3336
2018-12-04 00:25:00,20.3287
2018-12-04 00:24:00,20.3334
2018-12-04 00:23:00,20.3329
2018-12-04 00:22:00,20.331
2018-12-04 00:21:00,20.331
2018-12-04 00:20:00,20.33
2018-12-04 00:19:00,20.33
2018-12-04 00:18:00,20.3314
2018-12-04 00:17:00,20.3314
2018-12-04 00:16:00,20.33
2018-12-04 00:12:00,20.3368
2018-12-04 00:09:00,20.3338
2018-12-04 00:08:00,20.3358
2018-12-04 00:07:00,20.3354
2018-12-04 00:06:00,20.336
2018-12-04 00:05:00,20.3337
2018-12-04 00:04:00,20.3349
2018-12-04 00:03:00,20.3342
2018-12-04 00:02:00,20.3342
2018-12-04 00:01:00,20.3342
2018-12-04 00:00:00,20.3343
2018-12-03 23:59:00,20.3351
2018-12-03 23:58:00,20.3351
2018-12-03 23:57:00,20.3341
2018-12-03 23:56:00,20.3349
2018-12-03 23:55:00,20.3349
2018-12-03 23:54:00,20.3348
2018-12-03 23:53:00,20.3349
2018-12-03 23:52:00,20.3344
2018-12-03 23:51:00,20.3344
2018-12-03 23:50:00,20.3356
2018-12-03 23:49:00,20.3346
2018-12-03 23:48:00,20.333
2018-12-03 23:47:00,20.3346
2018-12-03 23:46:00,20.3348
2018-12-03 23:45:00,20.3348
2018-12-03 23:44:00,20.3346
2018-12-03 23:43:00,20.3344
2018-12-03 23:42:00,20.3343
2018-12-03 23:41:00,20.3334
2018-12-03 23:40:00,20.3334
2018-12-03 23:39:00,20.3326
2018-12-03 23:38:00,20.333
2018-12-03 23:37:00,20.337
2018-12-03 23:36:00,20.334
2018-12-03 23:35:00,20.333
2018-12-03 23:34:00,20.3411
2018-12-03 23:33:00,20.3393
2018-12-03 23:32:00,20.3423
2018-12-03 23:31:00,20.3422
2018-12-03 23:30:00,20.3432
2018-12-03 23:29:00,20.3413
2018-12-03 23:28:00,20.3434
2018-12-03 23:27:00,20.3442
2018-12-03 23:26:00,20.3452
2018-12-03 23:25:00,20.332
2018-12-03 23:24:00,20.334
2018-12-03 23:23:00,20.335
2018-12-03 23:22:00,20.3437
2018-12-03 23:21:00,20.3392
2018-12-03 23:20:00,20.3432
2018-12-03 23:19:00,20.3434
2018-12-03 23:18:00,20.34
2018-12-03 23:17:00,20.3403
2018-12-03 23:16:00,20.3401
2018-12-03 23:15:00,20.3419
2018-12-03 23:14:00,20.341
2018-12-03 23:13:00,20.3422
2018-12-03 23:12:00,20.3424
2018-12-03 23:11:00,20.3457
2018-12-03 23:10:00,20.3496
2018-12-03 23:09:00,20.3433
2018-12-03 23:08:00,20.343
2018-12-03 23:07:00,20.3543
2018-12-03 23:06:00,20.347
2018-12-03 23:05:00,20.3472
2018-12-03 23:04:00,20.3482
2018-12-03 23:03:00,20.34
2018-12-03 23:02:00,20.3557
2018-12-03 23:01:00,20.3531
2018-12-03 23:00:00,20.3446
2018-12-03 22:59:00,20.3471
2018-12-03 22:58:00,20.34
2018-12-03 22:57:00,20.3557
2018-12-03 22:56:00,20.34
2018-12-03 22:55:00,20.3525
2018-12-03 22:54:00,20.3413
2018-12-03 22:53:00,20.3454
2018-12-03 22:52:00,20.3424
2018-12-03 22:51:00,20.3399
2018-12-03 22:50:00,20.341
2018-12-03 22:49:00,20.338
2018-12-03 22:48:00,20.339
2018-12-03 22:47:00,20.34
2018-12-03 22:46:00,20.339
2018-12-03 22:45:00,20.3449
2018-12-03 22:44:00,20.356
2018-12-03 22:43:00,20.356
2018-12-03 22:42:00,20.356
2018-12-03 22:41:00,20.356
2018-12-03 22:39:00,20.3655
2018-12-03 22:38:00,20.3495
2018-12-03 22:37:00,20.356
2018-12-03 22:35:00,20.356
2018-12-03 22:34:00,20.3655
2018-12-03 22:33:00,20.3655
2018-12-03 22:32:00,20.3491
2018-12-03 22:31:00,20.3499
2018-12-03 22:30:00,20.3447
2018-12-03 22:29:00,20.3455
2018-12-03 22:28:00,20.3449
2018-12-03 22:26:00,20.3549
2018-12-03 22:25:00,20.3544
2018-12-03 22:24:00,20.3543
2018-12-03 22:23:00,20.3446
2018-12-03 22:22:00,20.3527
2018-12-03 22:21:00,20.3441
2018-12-03 22:20:00,20.3426
2018-12-03 22:19:00,20.3555
2018-12-03 22:18:00,20.344
2018-12-03 22:17:00,20.344
2018-12-03 22:16:00,20.339
2018-12-03 22:15:00,20.3563
2018-12-03 22:14:00,20.3403
2018-12-03 22:13:00,20.341
2018-12-03 22:12:00,20.34
2018-12-03 22:11:00,20.34
2018-12-03 22:10:00,20.34
2018-12-03 22:09:00,20.341
2018-12-03 22:08:00,20.339
2018-12-03 22:07:00,20.339
2018-12-03 22:00:00,20.3391
2018-12-03 21:59:00,20.3489
2018-12-03 21:58:00,20.3481
2018-12-03 21:57:00,20.3429
2018-12-03 21:56:00,20.3431
2018-12-03 21:55:00,20.3427
2018-12-03 21:54:00,20.3412
2018-12-03 21:53:00,20.3403
2018-12-03 21:52:00,20.3432
2018-12-03 21:51:00,20.3412
2018-12-03 21:50:00,20.341
2018-12-03 21:49:00,20.3452
2018-12-03 21:48:00,20.344
2018-12-03 21:47:00,20.3442
2018-12-03 21:46:00,20.3442
2018-12-03 21:45:00,20.344
2018-12-03 21:44:00,20.3436
2018-12-03 21:43:00,20.3434
2018-12-03 21:42:00,20.3447
2018-12-03 21:41:00,20.3436
2018-12-03 21:40:00,20.3433
2018-12-03 21:39:00,20.3435
2018-12-03 21:38:00,20.3437
2018-12-03 21:37:00,20.3441
2018-12-03 21:36:00,20.3438
2018-12-03 21:35:00,20.3442
2018-12-03 21:34:00,20.3452
2018-12-03 21:33:00,20.3489
2018-12-03 21:32:00,20.3468
2018-12-03 21:31:00,20.3469
2018-12-03 21:30:00,20.3468
2018-12-03 21:29:00,20.3472
2018-12-03 21:28:00,20.3509
2018-12-03 21:27:00,20.3527
2018-12-03 21:26:00,20.3534
2018-12-03 21:25:00,20.3528
2018-12-03 21:24:00,20.3533
2018-12-03 21:23:00,20.3535
2018-12-03 21:22:00,20.3535
2018-12-03 21:21:00,20.3527
2018-12-03 21:20:00,20.3531
2018-12-03 21:19:00,20.3529
2018-12-03 21:18:00,20.3533
2018-12-03 21:17:00,20.3571
2018-12-03 21:16:00,20.3579
2018-12-03 21:15:00,20.3581
2018-12-03 21:14:00,20.353
2018-12-03 21:13:00,20.3566
2018-12-03 21:12:00,20.3565
2018-12-03 21:11:00,20.3566
2018-12-03 21:10:00,20.3568
2018-12-03 21:09:00,20.359
2018-12-03 21:08:00,20.3642
2018-12-03 21:07:00,20.3682
2018-12-03 21:06:00,20.3692
2018-12-03 21:05:00,20.3705
2018-12-03 21:04:00,20.3702
2018-12-03 21:03:00,20.3645
2018-12-03 21:02:00,20.3573
2018-12-03 21:01:00,20.3618
2018-12-03 21:00:00,20.3613
2018-12-03 20:59:00,20.3574
2018-12-03 20:58:00,20.357
2018-12-03 20:57:00,20.3589
2018-12-03 20:56:00,20.3563
2018-12-03 20:55:00,20.3546
2018-12-03 20:54:00,20.3576
2018-12-03 20:53:00,20.3584
2018-12-03 20:52:00,20.3545
2018-12-03 20:51:00,20.35
2018-12-03 20:50:00,20.3533
2018-12-03 20:49:00,20.3584
2018-12-03 20:48:00,20.3592
2018-12-03 20:47:00,20.3636
2018-12-03 20:46:00,20.3618
2018-12-03 20:45:00,20.3624
2018-12-03 20:44:00,20.3632
2018-12-03 20:43:00,20.3643
2018-12-03 20:42:00,20.3625
2018-12-03 20:41:00,20.367
2018-12-03 20:40:00,20.3681
2018-12-03 20:39:00,20.3703
2018-12-03 20:38:00,20.3701
2018-12-03 20:37:00,20.3742
2018-12-03 20:36:00,20.381
2018-12-03 20:35:00,20.3697
2018-12-03 20:34:00,20.3946
2018-12-03 20:33:00,20.3999
2018-12-03 20:32:00,20.4003
2018-12-03 20:31:00,20.4035
2018-12-03 20:30:00,20.3923
2018-12-03 20:29:00,20.3951
2018-12-03 20:28:00,20.3919
2018-12-03 20:27:00,20.3981
2018-12-03 20:26:00,20.3927
2018-12-03 20:25:00,20.3872
2018-12-03 20:24:00,20.3927
2018-12-03 20:23:00,20.3826
2018-12-03 20:22:00,20.3776
2018-12-03 20:21:00,20.3732
2018-12-03 20:20:00,20.3709
2018-12-03 20:19:00,20.3703
2018-12-03 20:18:00,20.3739
2018-12-03 20:17:00,20.3781
2018-12-03 20:16:00,20.3757
2018-12-03 20:15:00,20.386
2018-12-03 20:14:00,20.3879
2018-12-03 20:13:00,20.3954
2018-12-03 20:12:00,20.3824
2018-12-03 20:11:00,20.3838
2018-12-03 20:10:00,20.3882
2018-12-03 20:09:00,20.3875
2018-12-03 20:08:00,20.3864
2018-12-03 20:07:00,20.3829
2018-12-03 20:06:00,20.3873
2018-12-03 20:05:00,20.3716
2018-12-03 20:04:00,20.3789
2018-12-03 20:03:00,20.3755
2018-12-03 20:02:00,20.383
2018-12-03 20:01:00,20.3794
2018-12-03 20:00:00,20.3834
2018-12-03 19:59:00,20.3777
2018-12-03 19:58:00,20.384
2018-12-03 19:57:00,20.3906
2018-12-03 19:56:00,20.3761
2018-12-03 19:55:00,20.3664
2018-12-03 19:54:00,20.3577
2018-12-03 19:53:00,20.3515
2018-12-03 19:52:00,20.3478
2018-12-03 19:51:00,20.3333
2018-12-03 19:50:00,20.3349
2018-12-03 19:49:00,20.337
2018-12-03 19:48:00,20.3291
2018-12-03 19:47:00,20.3293
2018-12-03 19:46:00,20.3318
2018-12-03 19:45:00,20.3291
2018-12-03 19:44:00,20.3368
2018-12-03 19:43:00,20.3347
2018-12-03 19:42:00,20.3362
2018-12-03 19:41:00,20.3294
2018-12-03 19:40:00,20.3219
2018-12-03 19:39:00,20.3212
2018-12-03 19:38:00,20.318
2018-12-03 19:37:00,20.3056
2018-12-03 19:36:00,20.3075
2018-12-03 19:35:00,20.3078
2018-12-03 19:34:00,20.3088
2018-12-03 19:33:00,20.3006
2018-12-03 19:32:00,20.3002
2018-12-03 19:31:00,20.2957
2018-12-03 19:30:00,20.2911
2018-12-03 19:29:00,20.3
2018-12-03 19:28:00,20.3005
2018-12-03 19:27:00,20.312
2018-12-03 19:26:00,20.3126
2018-12-03 19:25:00,20.31
2018-12-03 19:24:00,20.3162
2018-12-03 19:23:00,20.3179
2018-12-03 19:22:00,20.3137
2018-12-03 19:21:00,20.3257
2018-12-03 19:20:00,20.3168
2018-12-03 19:19:00,20.3094
2018-12-03 19:18:00,20.2963
2018-12-03 19:17:00,20.2999
2018-12-03 19:16:00,20.3
2018-12-03 19:15:00,20.304
2018-12-03 19:14:00,20.3092
2018-12-03 19:13:00,20.3139
2018-12-03 19:12:00,20.316
2018-12-03 19:11:00,20.3172
2018-12-03 19:10:00,20.319
2018-12-03 19:09:00,20.3289
2018-12-03 19:08:00,20.3209
2018-12-03 19:07:00,20.3134
2018-12-03 19:06:00,20.3217
2018-12-03 19:05:00,20.3087
2018-12-03 19:04:00,20.3122
2018-12-03 19:03:00,20.2951
2018-12-03 19:02:00,20.2951
2018-12-03 19:01:00,20.2926
2018-12-03 19:00:00,20.2824
2018-12-03 18:59:00,20.299
2018-12-03 18:58:00,20.3031
2018-12-03 18:57:00,20.2915
2018-12-03 18:56:00,20.2866
2018-12-03 18:55:00,20.2712
2018-12-03 18:54:00,20.2591
2018-12-03 18:53:00,20.2623
2018-12-03 18:52:00,20.2638
2018-12-03 18:51:00,20.2635
2018-12-03 18:50:00,20.2583
2018-12-03 18:49:00,20.2647
2018-12-03 18:48:00,20.2587
2018-12-03 18:47:00,20.2589
2018-12-03 18:46:00,20.261
2018-12-03 18:45:00,20.2624
2018-12-03 18:44:00,20.2547
2018-12-03 18:43:00,20.2496
2018-12-03 18:42:00,20.2494
2018-12-03 18:41:00,20.2462
2018-12-03 18:40:00,20.244
2018-12-03 18:39:00,20.242
2018-12-03 18:38:00,20.2456
2018-12-03 18:37:00,20.2503
2018-12-03 18:36:00,20.2561
2018-12-03 18:35:00,20.2582
2018-12-03 18:34:00,20.2579
2018-12-03 18:33:00,20.2544
2018-12-03 18:32:00,20.2481
2018-12-03 18:31:00,20.246
2018-12-03 18:30:00,20.2459
2018-12-03 18:29:00,20.2418
2018-12-03 18:28:00,20.2368
2018-12-03 18:27:00,20.2332
2018-12-03 18:26:00,20.233
2018-12-03 18:25:00,20.2284
2018-12-03 18:24:00,20.2256
2018-12-03 18:23:00,20.2325
2018-12-03 18:22:00,20.2316
2018-12-03 18:21:00,20.2297
2018-12-03 18:20:00,20.2301
2018-12-03 18:19:00,20.2284
2018-12-03 18:18:00,20.2251
2018-12-03 18:17:00,20.224
2018-12-03 18:16:00,20.224
2018-12-03 18:15:00,20.2208
2018-12-03 18:14:00,20.2204
2018-12-03 18:13:00,20.2156
2018-12-03 18:12:00,20.2169
2018-12-03 18:11:00,20.2034
2018-12-03 18:10:00,20.2059
2018-12-03 18:09:00,20.2247
2018-12-03 18:08:00,20.2156
2018-12-03 18:07:00,20.2157
2018-12-03 18:06:00,20.2248
2018-12-03 18:05:00,20.2079
2018-12-03 18:04:00,20.2077
2018-12-03 18:03:00,20.2092
2018-12-03 18:02:00,20.2085
2018-12-03 18:01:00,20.2108
2018-12-03 18:00:00,20.2095
2018-12-03 17:59:00,20.2003
2018-12-03 17:58:00,20.2007
2018-12-03 17:57:00,20.1995
2018-12-03 17:56:00,20.1934
2018-12-03 17:55:00,20.1952
2018-12-03 17:54:00,20.2096
2018-12-03 17:53:00,20.2069
2018-12-03 17:52:00,20.2113
2018-12-03 17:51:00,20.216
2018-12-03 17:50:00,20.2084
2018-12-03 17:49:00,20.2159
2018-12-03 17:48:00,20.2161
2018-12-03 17:47:00,20.2124
2018-12-03 17:46:00,20.2126
2018-12-03 17:45:00,20.2082
2018-12-03 17:44:00,20.2038
2018-12-03 17:43:00,20.2098
2018-12-03 17:42:00,20.2087
2018-12-03 17:41:00,20.2074
2018-12-03 17:40:00,20.1999
2018-12-03 17:39:00,20.204
2018-12-03 17:38:00,20.2004
2018-12-03 17:37:00,20.2016
2018-12-03 17:36:00,20.1997
2018-12-03 17:35:00,20.1876
2018-12-03 17:34:00,20.1874
2018-12-03 17:33:00,20.1824
2018-12-03 17:32:00,20.1874
2018-12-03 17:31:00,20.1833
2018-12-03 17:30:00,20.1814
2018-12-03 17:29:00,20.1901
2018-12-03 17:28:00,20.187
2018-12-03 17:27:00,20.185
2018-12-03 17:26:00,20.1758
2018-12-03 17:25:00,20.1799
2018-12-03 17:24:00,20.1826
2018-12-03 17:23:00,20.1903
2018-12-03 17:22:00,20.1885
2018-12-03 17:21:00,20.197
2018-12-03 17:20:00,20.1976
2018-12-03 17:19:00,20.1974
2018-12-03 17:18:00,20.1981
2018-12-03 17:17:00,20.2062
2018-12-03 17:16:00,20.2079
2018-12-03 17:15:00,20.2067
2018-12-03 17:14:00,20.2125
2018-12-03 17:13:00,20.2113
2018-12-03 17:12:00,20.2155
2018-12-03 17:11:00,20.2168
2018-12-03 17:10:00,20.2174
2018-12-03 17:09:00,20.2187
2018-12-03 17:08:00,20.219
2018-12-03 17:07:00,20.2194
2018-12-03 17:06:00,20.2209
2018-12-03 17:05:00,20.2296
2018-12-03 17:04:00,20.235
2018-12-03 17:03:00,20.2355
2018-12-03 17:02:00,20.2402
2018-12-03 17:01:00,20.2415
2018-12-03 17:00:00,20.2444
2018-12-03 16:59:00,20.2385
2018-12-03 16:58:00,20.2406
2018-12-03 16:57:00,20.2367
2018-12-03 16:56:00,20.2362
2018-12-03 16:55:00,20.2365
2018-12-03 16:54:00,20.2361
2018-12-03 16:53:00,20.2357
2018-12-03 16:52:00,20.2329
2018-12-03 16:51:00,20.2379
2018-12-03 16:50:00,20.2364
2018-12-03 16:49:00,20.2326
2018-12-03 16:48:00,20.2367
2018-12-03 16:47:00,20.2283
2018-12-03 16:46:00,20.2239
2018-12-03 16:45:00,20.2121
2018-12-03 16:44:00,20.2067
2018-12-03 16:43:00,20.2032
2018-12-03 16:42:00,20.199
2018-12-03 16:41:00,20.2035
2018-12-03 16:40:00,20.1964
2018-12-03 16:39:00,20.2003
2018-12-03 16:38:00,20.2143
2018-12-03 16:37:00,20.205
2018-12-03 16:36:00,20.2062
2018-12-03 16:35:00,20.2134
2018-12-03 16:34:00,20.205
2018-12-03 16:33:00,20.2101
2018-12-03 16:32:00,20.2112
2018-12-03 16:31:00,20.2078
2018-12-03 16:30:00,20.2105
2018-12-03 16:29:00,20.1959
2018-12-03 16:28:00,20.1935
2018-12-03 16:27:00,20.1973
2018-12-03 16:26:00,20.1977
2018-12-03 16:25:00,20.1975
2018-12-03 16:24:00,20.2069
2018-12-03 16:23:00,20.2099
2018-12-03 16:22:00,20.2178
2018-12-03 16:21:00,20.2187
2018-12-03 16:20:00,20.2251
2018-12-03 16:19:00,20.2258
2018-12-03 16:18:00,20.2274
2018-12-03 16:17:00,20.2311
2018-12-03 16:16:00,20.2276
2018-12-03 16:15:00,20.2368
2018-12-03 16:14:00,20.2427
2018-12-03 16:13:00,20.2319
2018-12-03 16:12:00,20.2434
2018-12-03 16:11:00,20.235
2018-12-03 16:10:00,20.2349
2018-12-03 16:09:00,20.2427
2018-12-03 16:08:00,20.2416
2018-12-03 16:07:00,20.2389
2018-12-03 16:06:00,20.2418
2018-12-03 16:05:00,20.235
2018-12-03 16:04:00,20.2464
2018-12-03 16:03:00,20.2384
2018-12-03 16:02:00,20.2484
2018-12-03 16:01:00,20.2591
2018-12-03 16:00:00,20.2513
2018-12-03 15:59:00,20.2655
2018-12-03 15:58:00,20.2637
2018-12-03 15:57:00,20.2728
2018-12-03 15:56:00,20.2647
2018-12-03 15:55:00,20.252
2018-12-03 15:54:00,20.2476
2018-12-03 15:53:00,20.254
2018-12-03 15:52:00,20.2564
2018-12-03 15:51:00,20.2654
2018-12-03 15:50:00,20.2569
2018-12-03 15:49:00,20.2364
2018-12-03 15:48:00,20.2474
2018-12-03 15:47:00,20.2278
2018-12-03 15:46:00,20.2276
2018-12-03 15:45:00,20.2227
2018-12-03 15:44:00,20.2185
2018-12-03 15:43:00,20.2359
2018-12-03 15:42:00,20.2377
2018-12-03 15:41:00,20.2402
2018-12-03 15:40:00,20.2367
2018-12-03 15:39:00,20.2449
2018-12-03 15:38:00,20.2424
2018-12-03 15:37:00,20.2367
2018-12-03 15:36:00,20.235
2018-12-03 15:35:00,20.2324
2018-12-03 15:34:00,20.2292
2018-12-03 15:33:00,20.2202
2018-12-03 15:32:00,20.2082
2018-12-03 15:31:00,20.2059
2018-12-03 15:30:00,20.2076
2018-12-03 15:29:00,20.2176
2018-12-03 15:28:00,20.2116
2018-12-03 15:27:00,20.2143
2018-12-03 15:26:00,20.203
2018-12-03 15:25:00,20.2007
2018-12-03 15:24:00,20.1989
2018-12-03 15:23:00,20.1907
2018-12-03 15:22:00,20.1942
2018-12-03 15:21:00,20.1945
2018-12-03 15:20:00,20.2036
2018-12-03 15:19:00,20.2089
2018-12-03 15:18:00,20.2038
2018-12-03 15:17:00,20.2128
2018-12-03 15:16:00,20.223
2018-12-03 15:15:00,20.2248
2018-12-03 15:14:00,20.2166
2018-12-03 15:13:00,20.1909
2018-12-03 15:12:00,20.19
2018-12-03 15:11:00,20.1887
2018-12-03 15:10:00,20.1906
2018-12-03 15:09:00,20.1788
2018-12-03 15:08:00,20.1828
2018-12-03 15:07:00,20.1769
2018-12-03 15:06:00,20.178
2018-12-03 15:05:00,20.1735
2018-12-03 15:04:00,20.1871
2018-12-03 15:03:00,20.1857
2018-12-03 15:02:00,20.1835
2018-12-03 15:01:00,20.1846
2018-12-03 15:00:00,20.1686
2018-12-03 14:59:00,20.1653
2018-12-03 14:58:00,20.1655
2018-12-03 14:57:00,20.1658
2018-12-03 14:56:00,20.1619
2018-12-03 14:55:00,20.1572
2018-12-03 14:54:00,20.1579
2018-12-03 14:53:00,20.1542
