,Close
2018-12-07 06:16:00,128.299
2018-12-07 06:15:00,128.307
2018-12-07 06:14:00,128.311
2018-12-07 06:13:00,128.327
2018-12-07 06:12:00,128.338
2018-12-07 06:11:00,128.348
2018-12-07 06:10:00,128.337
2018-12-07 06:09:00,128.338
2018-12-07 06:08:00,128.342
2018-12-07 06:07:00,128.339
2018-12-07 06:06:00,128.343
2018-12-07 06:05:00,128.343
2018-12-07 06:04:00,128.33
2018-12-07 06:03:00,128.341
2018-12-07 06:02:00,128.348
2018-12-07 06:01:00,128.353
2018-12-07 06:00:00,128.349
2018-12-07 05:59:00,128.345
2018-12-07 05:58:00,128.354
2018-12-07 05:57:00,128.349
2018-12-07 05:56:00,128.356
2018-12-07 05:55:00,128.349
2018-12-07 05:54:00,128.343
2018-12-07 05:53:00,128.341
2018-12-07 05:52:00,128.345
2018-12-07 05:51:00,128.343
2018-12-07 05:50:00,128.348
2018-12-07 05:49:00,128.348
2018-12-07 05:48:00,128.348
2018-12-07 05:47:00,128.354
2018-12-07 05:46:00,128.355
2018-12-07 05:45:00,128.373
2018-12-07 05:44:00,128.373
2018-12-07 05:43:00,128.375
2018-12-07 05:42:00,128.381
2018-12-07 05:41:00,128.377
2018-12-07 05:40:00,128.384
2018-12-07 05:39:00,128.379
2018-12-07 05:38:00,128.395
2018-12-07 05:37:00,128.389
2018-12-07 05:36:00,128.386
2018-12-07 05:35:00,128.388
2018-12-07 05:34:00,128.422
2018-12-07 05:33:00,128.411
2018-12-07 05:32:00,128.416
2018-12-07 05:31:00,128.408
2018-12-07 05:30:00,128.41
2018-12-07 05:29:00,128.405
2018-12-07 05:28:00,128.397
2018-12-07 05:27:00,128.41
2018-12-07 05:26:00,128.414
2018-12-07 05:25:00,128.399
2018-12-07 05:24:00,128.396
2018-12-07 05:23:00,128.397
2018-12-07 05:22:00,128.39
2018-12-07 05:21:00,128.404
2018-12-07 05:20:00,128.386
2018-12-07 05:19:00,128.384
2018-12-07 05:18:00,128.386
2018-12-07 05:17:00,128.376
2018-12-07 05:16:00,128.373
2018-12-07 05:15:00,128.371
2018-12-07 05:14:00,128.367
2018-12-07 05:13:00,128.371
2018-12-07 05:12:00,128.366
2018-12-07 05:11:00,128.353
2018-12-07 05:10:00,128.36
2018-12-07 05:09:00,128.345
2018-12-07 05:08:00,128.336
2018-12-07 05:07:00,128.326
2018-12-07 05:06:00,128.33
2018-12-07 05:05:00,128.337
2018-12-07 05:04:00,128.336
2018-12-07 05:03:00,128.343
2018-12-07 05:02:00,128.356
2018-12-07 05:01:00,128.348
2018-12-07 05:00:00,128.334
2018-12-07 04:59:00,128.34
2018-12-07 04:58:00,128.349
2018-12-07 04:57:00,128.365
2018-12-07 04:56:00,128.373
2018-12-07 04:55:00,128.382
2018-12-07 04:54:00,128.371
2018-12-07 04:53:00,128.367
2018-12-07 04:52:00,128.356
2018-12-07 04:51:00,128.348
2018-12-07 04:50:00,128.362
2018-12-07 04:49:00,128.366
2018-12-07 04:48:00,128.366
2018-12-07 04:47:00,128.367
2018-12-07 04:46:00,128.373
2018-12-07 04:45:00,128.354
2018-12-07 04:44:00,128.36
2018-12-07 04:43:00,128.371
2018-12-07 04:42:00,128.376
2018-12-07 04:41:00,128.366
2018-12-07 04:40:00,128.367
2018-12-07 04:39:00,128.358
2018-12-07 04:38:00,128.366
2018-12-07 04:37:00,128.386
2018-12-07 04:36:00,128.399
2018-12-07 04:35:00,128.396
2018-12-07 04:34:00,128.392
2018-12-07 04:33:00,128.383
2018-12-07 04:32:00,128.397
2018-12-07 04:31:00,128.405
2018-12-07 04:30:00,128.409
2018-12-07 04:29:00,128.405
2018-12-07 04:28:00,128.401
2018-12-07 04:27:00,128.396
2018-12-07 04:26:00,128.38
2018-12-07 04:25:00,128.375
2018-12-07 04:24:00,128.384
2018-12-07 04:23:00,128.386
2018-12-07 04:22:00,128.38
2018-12-07 04:21:00,128.388
2018-12-07 04:20:00,128.39
2018-12-07 04:19:00,128.384
2018-12-07 04:18:00,128.379
2018-12-07 04:17:00,128.38
2018-12-07 04:16:00,128.393
2018-12-07 04:15:00,128.35
2018-12-07 04:14:00,128.339
2018-12-07 04:13:00,128.34
2018-12-07 04:12:00,128.336
2018-12-07 04:11:00,128.345
2018-12-07 04:10:00,128.345
2018-12-07 04:09:00,128.356
2018-12-07 04:08:00,128.367
2018-12-07 04:07:00,128.35
2018-12-07 04:06:00,128.338
2018-12-07 04:05:00,128.34
2018-12-07 04:04:00,128.324
2018-12-07 04:03:00,128.33
2018-12-07 04:02:00,128.338
2018-12-07 04:01:00,128.338
2018-12-07 04:00:00,128.343
2018-12-07 03:59:00,128.349
2018-12-07 03:58:00,128.356
2018-12-07 03:57:00,128.332
2018-12-07 03:56:00,128.33
2018-12-07 03:55:00,128.328
2018-12-07 03:54:00,128.33
2018-12-07 03:53:00,128.338
2018-12-07 03:52:00,128.34
2018-12-07 03:51:00,128.339
2018-12-07 03:50:00,128.354
2018-12-07 03:49:00,128.354
2018-12-07 03:48:00,128.373
2018-12-07 03:47:00,128.369
2018-12-07 03:46:00,128.338
2018-12-07 03:45:00,128.327
2018-12-07 03:44:00,128.326
2018-12-07 03:43:00,128.309
2018-12-07 03:42:00,128.309
2018-12-07 03:41:00,128.317
2018-12-07 03:40:00,128.321
2018-12-07 03:39:00,128.325
2018-12-07 03:38:00,128.327
2018-12-07 03:37:00,128.326
2018-12-07 03:36:00,128.321
2018-12-07 03:35:00,128.321
2018-12-07 03:34:00,128.334
2018-12-07 03:33:00,128.314
2018-12-07 03:32:00,128.332
2018-12-07 03:31:00,128.319
2018-12-07 03:30:00,128.304
2018-12-07 03:29:00,128.297
2018-12-07 03:28:00,128.293
2018-12-07 03:27:00,128.282
2018-12-07 03:26:00,128.292
2018-12-07 03:25:00,128.285
2018-12-07 03:24:00,128.302
2018-12-07 03:23:00,128.289
2018-12-07 03:22:00,128.276
2018-12-07 03:21:00,128.272
2018-12-07 03:20:00,128.291
2018-12-07 03:19:00,128.282
2018-12-07 03:18:00,128.272
2018-12-07 03:17:00,128.274
2018-12-07 03:16:00,128.272
2018-12-07 03:15:00,128.283
2018-12-07 03:14:00,128.278
2018-12-07 03:13:00,128.278
2018-12-07 03:12:00,128.281
2018-12-07 03:11:00,128.283
2018-12-07 03:10:00,128.272
2018-12-07 03:09:00,128.269
2018-12-07 03:08:00,128.28
2018-12-07 03:07:00,128.274
2018-12-07 03:06:00,128.261
2018-12-07 03:05:00,128.258
2018-12-07 03:04:00,128.276
2018-12-07 03:03:00,128.255
2018-12-07 03:02:00,128.255
2018-12-07 03:01:00,128.244
2018-12-07 03:00:00,128.244
2018-12-07 02:59:00,128.242
2018-12-07 02:58:00,128.22
2018-12-07 02:57:00,128.217
2018-12-07 02:56:00,128.231
2018-12-07 02:55:00,128.229
2018-12-07 02:54:00,128.227
2018-12-07 02:53:00,128.241
2018-12-07 02:52:00,128.242
2018-12-07 02:51:00,128.241
2018-12-07 02:50:00,128.256
2018-12-07 02:49:00,128.263
2018-12-07 02:48:00,128.257
2018-12-07 02:47:00,128.248
2018-12-07 02:46:00,128.242
2018-12-07 02:45:00,128.248
2018-12-07 02:44:00,128.246
2018-12-07 02:43:00,128.22
2018-12-07 02:42:00,128.233
2018-12-07 02:41:00,128.225
2018-12-07 02:40:00,128.233
2018-12-07 02:39:00,128.22
2018-12-07 02:38:00,128.22
2018-12-07 02:37:00,128.22
2018-12-07 02:36:00,128.212
2018-12-07 02:35:00,128.203
2018-12-07 02:34:00,128.209
2018-12-07 02:33:00,128.19
2018-12-07 02:32:00,128.19
2018-12-07 02:31:00,128.185
2018-12-07 02:30:00,128.195
2018-12-07 02:29:00,128.196
2018-12-07 02:28:00,128.203
2018-12-07 02:27:00,128.199
2018-12-07 02:26:00,128.207
2018-12-07 02:25:00,128.203
2018-12-07 02:24:00,128.2
2018-12-07 02:23:00,128.199
2018-12-07 02:22:00,128.203
2018-12-07 02:21:00,128.192
2018-12-07 02:20:00,128.217
2018-12-07 02:19:00,128.207
2018-12-07 02:18:00,128.192
2018-12-07 02:17:00,128.192
2018-12-07 02:16:00,128.199
2018-12-07 02:15:00,128.186
2018-12-07 02:14:00,128.201
2018-12-07 02:13:00,128.212
2018-12-07 02:12:00,128.216
2018-12-07 02:11:00,128.222
2018-12-07 02:10:00,128.205
2018-12-07 02:09:00,128.213
2018-12-07 02:08:00,128.205
2018-12-07 02:07:00,128.213
2018-12-07 02:06:00,128.179
2018-12-07 02:05:00,128.166
2018-12-07 02:04:00,128.17
2018-12-07 02:03:00,128.164
2018-12-07 02:02:00,128.166
2018-12-07 02:01:00,128.142
2018-12-07 02:00:00,128.169
2018-12-07 01:59:00,128.179
2018-12-07 01:58:00,128.182
2018-12-07 01:57:00,128.175
2018-12-07 01:56:00,128.194
2018-12-07 01:55:00,128.187
2018-12-07 01:54:00,128.179
2018-12-07 01:53:00,128.179
2018-12-07 01:52:00,128.186
2018-12-07 01:51:00,128.173
2018-12-07 01:50:00,128.188
2018-12-07 01:49:00,128.203
2018-12-07 01:48:00,128.202
2018-12-07 01:47:00,128.203
2018-12-07 01:46:00,128.201
2018-12-07 01:45:00,128.205
2018-12-07 01:44:00,128.194
2018-12-07 01:43:00,128.197
2018-12-07 01:42:00,128.201
2018-12-07 01:41:00,128.22
2018-12-07 01:40:00,128.212
2018-12-07 01:39:00,128.213
2018-12-07 01:38:00,128.225
2018-12-07 01:37:00,128.228
2018-12-07 01:36:00,128.22
2018-12-07 01:35:00,128.21
2018-12-07 01:34:00,128.203
2018-12-07 01:33:00,128.203
2018-12-07 01:32:00,128.22
2018-12-07 01:31:00,128.215
2018-12-07 01:30:00,128.215
2018-12-07 01:29:00,128.215
2018-12-07 01:28:00,128.235
2018-12-07 01:27:00,128.226
2018-12-07 01:26:00,128.256
2018-12-07 01:25:00,128.248
2018-12-07 01:24:00,128.233
2018-12-07 01:23:00,128.248
2018-12-07 01:22:00,128.243
2018-12-07 01:21:00,128.218
2018-12-07 01:20:00,128.217
2018-12-07 01:19:00,128.215
2018-12-07 01:18:00,128.218
2018-12-07 01:17:00,128.213
2018-12-07 01:16:00,128.224
2018-12-07 01:15:00,128.218
2018-12-07 01:14:00,128.218
2018-12-07 01:13:00,128.237
2018-12-07 01:12:00,128.246
2018-12-07 01:11:00,128.24
2018-12-07 01:10:00,128.22
2018-12-07 01:09:00,128.207
2018-12-07 01:08:00,128.209
2018-12-07 01:07:00,128.211
2018-12-07 01:06:00,128.213
2018-12-07 01:05:00,128.228
2018-12-07 01:04:00,128.226
2018-12-07 01:03:00,128.226
2018-12-07 01:02:00,128.202
2018-12-07 01:01:00,128.203
2018-12-07 01:00:00,128.196
2018-12-07 00:59:00,128.209
2018-12-07 00:58:00,128.19
2018-12-07 00:57:00,128.186
2018-12-07 00:56:00,128.185
2018-12-07 00:55:00,128.192
2018-12-07 00:54:00,128.205
2018-12-07 00:53:00,128.209
2018-12-07 00:52:00,128.205
2018-12-07 00:51:00,128.205
2018-12-07 00:50:00,128.199
2018-12-07 00:49:00,128.202
2018-12-07 00:48:00,128.207
2018-12-07 00:47:00,128.202
2018-12-07 00:46:00,128.199
2018-12-07 00:45:00,128.201
2018-12-07 00:44:00,128.196
2018-12-07 00:43:00,128.199
2018-12-07 00:42:00,128.205
2018-12-07 00:41:00,128.19
2018-12-07 00:40:00,128.202
2018-12-07 00:39:00,128.202
2018-12-07 00:38:00,128.207
2018-12-07 00:37:00,128.205
2018-12-07 00:36:00,128.207
2018-12-07 00:35:00,128.21
2018-12-07 00:34:00,128.215
2018-12-07 00:33:00,128.202
2018-12-07 00:32:00,128.2
2018-12-07 00:31:00,128.203
2018-12-07 00:30:00,128.209
2018-12-07 00:29:00,128.222
2018-12-07 00:28:00,128.215
2018-12-07 00:27:00,128.226
2018-12-07 00:26:00,128.205
2018-12-07 00:25:00,128.218
2018-12-07 00:24:00,128.183
2018-12-07 00:23:00,128.213
2018-12-07 00:22:00,128.229
2018-12-07 00:21:00,128.246
2018-12-07 00:20:00,128.227
2018-12-07 00:19:00,128.237
2018-12-07 00:18:00,128.233
2018-12-07 00:17:00,128.237
2018-12-07 00:16:00,128.218
2018-12-07 00:15:00,128.235
2018-12-07 00:14:00,128.235
2018-12-07 00:13:00,128.205
2018-12-07 00:12:00,128.227
2018-12-07 00:11:00,128.218
2018-12-07 00:10:00,128.218
2018-12-07 00:09:00,128.235
2018-12-07 00:08:00,128.225
2018-12-07 00:07:00,128.222
2018-12-07 00:06:00,128.211
2018-12-07 00:05:00,128.213
2018-12-07 00:04:00,128.203
2018-12-07 00:03:00,128.182
2018-12-07 00:02:00,128.168
2018-12-07 00:01:00,128.192
2018-12-07 00:00:00,128.225
2018-12-06 23:59:00,128.233
2018-12-06 23:58:00,128.186
2018-12-06 23:57:00,128.174
2018-12-06 23:56:00,128.175
2018-12-06 23:55:00,128.175
2018-12-06 23:54:00,128.177
2018-12-06 23:53:00,128.198
2018-12-06 23:52:00,128.199
2018-12-06 23:51:00,128.222
2018-12-06 23:50:00,128.213
2018-12-06 23:49:00,128.22
2018-12-06 23:48:00,128.216
2018-12-06 23:47:00,128.214
2018-12-06 23:46:00,128.224
2018-12-06 23:45:00,128.218
2018-12-06 23:44:00,128.211
2018-12-06 23:43:00,128.199
2018-12-06 23:42:00,128.203
2018-12-06 23:41:00,128.228
2018-12-06 23:40:00,128.239
2018-12-06 23:39:00,128.231
2018-12-06 23:38:00,128.216
2018-12-06 23:37:00,128.231
2018-12-06 23:36:00,128.203
2018-12-06 23:35:00,128.231
2018-12-06 23:34:00,128.244
2018-12-06 23:33:00,128.229
2018-12-06 23:32:00,128.231
2018-12-06 23:31:00,128.242
2018-12-06 23:30:00,128.243
2018-12-06 23:29:00,128.238
2018-12-06 23:28:00,128.224
2018-12-06 23:27:00,128.218
2018-12-06 23:26:00,128.218
2018-12-06 23:25:00,128.223
2018-12-06 23:24:00,128.225
2018-12-06 23:23:00,128.237
2018-12-06 23:22:00,128.228
2018-12-06 23:21:00,128.231
2018-12-06 23:20:00,128.22
2018-12-06 23:19:00,128.229
2018-12-06 23:18:00,128.211
2018-12-06 23:17:00,128.207
2018-12-06 23:16:00,128.201
2018-12-06 23:15:00,128.196
2018-12-06 23:14:00,128.192
2018-12-06 23:13:00,128.195
2018-12-06 23:12:00,128.196
2018-12-06 23:11:00,128.209
2018-12-06 23:10:00,128.205
2018-12-06 23:09:00,128.203
2018-12-06 23:08:00,128.205
2018-12-06 23:07:00,128.197
2018-12-06 23:06:00,128.207
2018-12-06 23:05:00,128.197
2018-12-06 23:04:00,128.198
2018-12-06 23:03:00,128.19
2018-12-06 23:02:00,128.186
2018-12-06 23:01:00,128.19
2018-12-06 23:00:00,128.203
2018-12-06 22:59:00,128.235
2018-12-06 22:58:00,128.241
2018-12-06 22:57:00,128.229
2018-12-06 22:56:00,128.225
2018-12-06 22:55:00,128.225
2018-12-06 22:54:00,128.224
2018-12-06 22:53:00,128.25
2018-12-06 22:52:00,128.246
2018-12-06 22:51:00,128.223
2018-12-06 22:50:00,128.223
2018-12-06 22:49:00,128.214
2018-12-06 22:48:00,128.238
2018-12-06 22:47:00,128.2
2018-12-06 22:46:00,128.196
2018-12-06 22:45:00,128.205
2018-12-06 22:44:00,128.209
2018-12-06 22:43:00,128.215
2018-12-06 22:42:00,128.218
2018-12-06 22:41:00,128.205
2018-12-06 22:40:00,128.213
2018-12-06 22:39:00,128.241
2018-12-06 22:38:00,128.223
2018-12-06 22:37:00,128.233
2018-12-06 22:36:00,128.22
2018-12-06 22:35:00,128.209
2018-12-06 22:34:00,128.213
2018-12-06 22:33:00,128.209
2018-12-06 22:32:00,128.227
2018-12-06 22:31:00,128.222
2018-12-06 22:30:00,128.168
2018-12-06 22:29:00,128.198
2018-12-06 22:28:00,128.17
2018-12-06 22:27:00,128.162
2018-12-06 22:26:00,128.17
2018-12-06 22:25:00,128.202
2018-12-06 22:24:00,128.201
2018-12-06 22:23:00,128.149
2018-12-06 22:22:00,128.136
2018-12-06 22:21:00,128.14
2018-12-06 22:20:00,128.14
2018-12-06 22:19:00,128.147
2018-12-06 22:18:00,128.159
2018-12-06 22:17:00,128.174
2018-12-06 22:16:00,128.198
2018-12-06 22:15:00,128.194
2018-12-06 22:00:00,128.131
2018-12-06 21:59:00,128.149
2018-12-06 21:58:00,128.192
2018-12-06 21:57:00,128.181
2018-12-06 21:56:00,128.188
2018-12-06 21:55:00,128.19
2018-12-06 21:54:00,128.19
2018-12-06 21:53:00,128.19
2018-12-06 21:52:00,128.184
2018-12-06 21:51:00,128.19
2018-12-06 21:50:00,128.19
2018-12-06 21:49:00,128.196
2018-12-06 21:48:00,128.212
2018-12-06 21:47:00,128.22
2018-12-06 21:46:00,128.225
2018-12-06 21:45:00,128.22
2018-12-06 21:44:00,128.241
2018-12-06 21:43:00,128.246
2018-12-06 21:42:00,128.255
2018-12-06 21:41:00,128.27
2018-12-06 21:40:00,128.276
2018-12-06 21:39:00,128.276
2018-12-06 21:38:00,128.282
2018-12-06 21:37:00,128.274
2018-12-06 21:36:00,128.272
2018-12-06 21:35:00,128.259
2018-12-06 21:34:00,128.254
2018-12-06 21:33:00,128.245
2018-12-06 21:32:00,128.243
2018-12-06 21:31:00,128.245
2018-12-06 21:30:00,128.246
2018-12-06 21:29:00,128.237
2018-12-06 21:28:00,128.235
2018-12-06 21:27:00,128.231
2018-12-06 21:26:00,128.24
2018-12-06 21:25:00,128.248
2018-12-06 21:24:00,128.23
2018-12-06 21:23:00,128.23
2018-12-06 21:22:00,128.228
2018-12-06 21:21:00,128.218
2018-12-06 21:20:00,128.22
2018-12-06 21:19:00,128.225
2018-12-06 21:18:00,128.22
2018-12-06 21:17:00,128.222
2018-12-06 21:16:00,128.233
2018-12-06 21:15:00,128.224
2018-12-06 21:14:00,128.23
2018-12-06 21:13:00,128.233
2018-12-06 21:12:00,128.248
2018-12-06 21:11:00,128.24
2018-12-06 21:10:00,128.23
2018-12-06 21:09:00,128.226
2018-12-06 21:08:00,128.245
2018-12-06 21:07:00,128.241
2018-12-06 21:06:00,128.258
2018-12-06 21:05:00,128.274
2018-12-06 21:04:00,128.276
2018-12-06 21:03:00,128.27
2018-12-06 21:02:00,128.287
2018-12-06 21:01:00,128.304
2018-12-06 21:00:00,128.282
2018-12-06 20:59:00,128.285
2018-12-06 20:58:00,128.274
2018-12-06 20:57:00,128.278
2018-12-06 20:56:00,128.272
2018-12-06 20:55:00,128.289
2018-12-06 20:54:00,128.276
2018-12-06 20:53:00,128.278
2018-12-06 20:52:00,128.272
2018-12-06 20:51:00,128.253
2018-12-06 20:50:00,128.263
2018-12-06 20:49:00,128.228
2018-12-06 20:48:00,128.246
2018-12-06 20:47:00,128.231
2018-12-06 20:46:00,128.235
2018-12-06 20:45:00,128.225
2018-12-06 20:44:00,128.207
2018-12-06 20:43:00,128.192
2018-12-06 20:42:00,128.177
2018-12-06 20:41:00,128.164
2018-12-06 20:40:00,128.166
2018-12-06 20:39:00,128.181
2018-12-06 20:38:00,128.201
2018-12-06 20:37:00,128.205
2018-12-06 20:36:00,128.177
2018-12-06 20:35:00,128.186
2018-12-06 20:34:00,128.182
2018-12-06 20:33:00,128.162
2018-12-06 20:32:00,128.161
2018-12-06 20:31:00,128.153
2018-12-06 20:30:00,128.143
2018-12-06 20:29:00,128.132
2018-12-06 20:28:00,128.14
2018-12-06 20:27:00,128.144
2018-12-06 20:26:00,128.142
2018-12-06 20:25:00,128.114
2018-12-06 20:24:00,128.113
2018-12-06 20:23:00,128.123
2018-12-06 20:22:00,128.119
2018-12-06 20:21:00,128.113
2018-12-06 20:20:00,128.108
2018-12-06 20:19:00,128.112
2018-12-06 20:18:00,128.123
2018-12-06 20:17:00,128.121
2018-12-06 20:16:00,128.142
2018-12-06 20:15:00,128.126
2018-12-06 20:14:00,128.123
2018-12-06 20:13:00,128.13
2018-12-06 20:12:00,128.121
2018-12-06 20:11:00,128.11
2018-12-06 20:10:00,128.125
2018-12-06 20:09:00,128.113
2018-12-06 20:08:00,128.101
2018-12-06 20:07:00,128.095
2018-12-06 20:06:00,128.098
2018-12-06 20:05:00,128.101
2018-12-06 20:04:00,128.123
2018-12-06 20:03:00,128.118
2018-12-06 20:02:00,128.127
2018-12-06 20:01:00,128.136
2018-12-06 20:00:00,128.119
2018-12-06 19:59:00,128.104
2018-12-06 19:58:00,128.113
2018-12-06 19:57:00,128.113
2018-12-06 19:56:00,128.116
2018-12-06 19:55:00,128.091
2018-12-06 19:54:00,128.095
2018-12-06 19:53:00,128.091
2018-12-06 19:52:00,128.069
2018-12-06 19:51:00,128.052
2018-12-06 19:50:00,128.056
2018-12-06 19:49:00,128.044
2018-12-06 19:48:00,128.021
2018-12-06 19:47:00,128.004
2018-12-06 19:46:00,128.006
2018-12-06 19:45:00,128.02
2018-12-06 19:44:00,128.011
2018-12-06 19:43:00,128.028
2018-12-06 19:42:00,128.031
2018-12-06 19:41:00,128.037
2018-12-06 19:40:00,128.021
2018-12-06 19:39:00,128.032
2018-12-06 19:38:00,128.042
2018-12-06 19:37:00,128.024
2018-12-06 19:36:00,128.042
2018-12-06 19:35:00,128.078
2018-12-06 19:34:00,128.061
2018-12-06 19:33:00,128.075
2018-12-06 19:32:00,128.049
2018-12-06 19:31:00,128.072
2018-12-06 19:30:00,128.093
2018-12-06 19:29:00,128.1
2018-12-06 19:28:00,128.078
2018-12-06 19:27:00,128.078
2018-12-06 19:26:00,128.1
2018-12-06 19:25:00,128.069
2018-12-06 19:24:00,128.056
2018-12-06 19:23:00,128.054
2018-12-06 19:22:00,128.07
2018-12-06 19:21:00,128.072
2018-12-06 19:20:00,128.093
2018-12-06 19:19:00,128.078
2018-12-06 19:18:00,128.08
2018-12-06 19:17:00,128.115
2018-12-06 19:16:00,128.128
2018-12-06 19:15:00,128.117
2018-12-06 19:14:00,128.115
2018-12-06 19:13:00,128.097
2018-12-06 19:12:00,128.118
2018-12-06 19:11:00,128.123
2018-12-06 19:10:00,128.13
2018-12-06 19:09:00,128.14
2018-12-06 19:08:00,128.142
2018-12-06 19:07:00,128.145
2018-12-06 19:06:00,128.151
2018-12-06 19:05:00,128.133
2018-12-06 19:04:00,128.136
2018-12-06 19:03:00,128.155
2018-12-06 19:02:00,128.161
2018-12-06 19:01:00,128.164
2018-12-06 19:00:00,128.175
2018-12-06 18:59:00,128.151
2018-12-06 18:58:00,128.13
2018-12-06 18:57:00,128.11
2018-12-06 18:56:00,128.101
2018-12-06 18:55:00,128.121
2018-12-06 18:54:00,128.117
2018-12-06 18:53:00,128.113
2018-12-06 18:52:00,128.131
2018-12-06 18:51:00,128.139
2018-12-06 18:50:00,128.129
2018-12-06 18:49:00,128.119
2018-12-06 18:48:00,128.085
2018-12-06 18:47:00,128.095
2018-12-06 18:46:00,128.093
2018-12-06 18:45:00,128.101
2018-12-06 18:44:00,128.097
2018-12-06 18:43:00,128.089
2018-12-06 18:42:00,128.087
2018-12-06 18:41:00,128.099
2018-12-06 18:40:00,128.076
2018-12-06 18:39:00,128.056
2018-12-06 18:38:00,128.078
2018-12-06 18:37:00,128.061
2018-12-06 18:36:00,128.041
2018-12-06 18:35:00,128.021
2018-12-06 18:34:00,128.037
2018-12-06 18:33:00,128.033
2018-12-06 18:32:00,128.018
2018-12-06 18:31:00,128.022
2018-12-06 18:30:00,128.024
2018-12-06 18:29:00,128.065
2018-12-06 18:28:00,128.073
2018-12-06 18:27:00,128.092
2018-12-06 18:26:00,128.085
2018-12-06 18:25:00,128.113
2018-12-06 18:24:00,128.102
2018-12-06 18:23:00,128.104
2018-12-06 18:22:00,128.093
2018-12-06 18:21:00,128.097
2018-12-06 18:20:00,128.098
2018-12-06 18:19:00,128.078
2018-12-06 18:18:00,128.087
2018-12-06 18:17:00,128.097
2018-12-06 18:16:00,128.093
2018-12-06 18:15:00,128.092
2018-12-06 18:14:00,128.078
2018-12-06 18:13:00,128.075
2018-12-06 18:12:00,128.073
2018-12-06 18:11:00,128.092
2018-12-06 18:10:00,128.08
2018-12-06 18:09:00,128.078
2018-12-06 18:08:00,128.099
2018-12-06 18:07:00,128.093
2018-12-06 18:06:00,128.11
2018-12-06 18:05:00,128.134
2018-12-06 18:04:00,128.128
2018-12-06 18:03:00,128.126
2018-12-06 18:02:00,128.166
2018-12-06 18:01:00,128.164
2018-12-06 18:00:00,128.151
2018-12-06 17:59:00,128.144
2018-12-06 17:58:00,128.154
2018-12-06 17:57:00,128.133
2018-12-06 17:56:00,128.13
2018-12-06 17:55:00,128.145
2018-12-06 17:54:00,128.134
2018-12-06 17:53:00,128.146
2018-12-06 17:52:00,128.119
2018-12-06 17:51:00,128.123
2018-12-06 17:50:00,128.098
2018-12-06 17:49:00,128.101
2018-12-06 17:48:00,128.119
