open,high,low,close,date
9.6127,9.6745,9.5612,9.623,2004-04-26
9.6024,9.6436,9.5509,9.5715,2004-04-23
9.5303,9.5715,9.3963,9.52,2004-04-22
9.5303,9.5921,9.4582,9.5303,2004-04-21
9.623,9.7157,9.6024,9.6333,2004-04-20
9.5921,9.6848,9.5406,9.5715,2004-04-19
9.52,9.6642,9.52,9.6539,2004-04-16
9.6642,9.6642,9.4891,9.4994,2004-04-15
9.6539,9.6745,9.5406,9.623,2004-04-14
9.7672,9.86,9.726,9.7363,2004-04-13
9.7878,9.7878,9.7878,9.7878,2004-04-12
9.7878,9.7878,9.7878,9.7878,2004-04-09
9.6539,9.7878,9.623,9.7878,2004-04-08
9.6024,9.6539,9.5303,9.6539,2004-04-07
9.5509,9.6127,9.4788,9.5612,2004-04-06
9.52,9.623,9.4891,9.5612,2004-04-05
9.2315,9.5406,9.2006,9.5406,2004-04-02
9.18,9.2418,9.1182,9.2418,2004-04-01
9.1903,9.2315,9.0975,9.1182,2004-03-31
9.2006,9.2006,9.1078,9.18,2004-03-30
9.0975,9.1903,8.943,9.1594,2004-03-29
9.0769,9.1182,9.0048,9.0666,2004-03-26
8.8812,9.0975,8.8812,8.9842,2004-03-25
8.8091,8.9739,8.7472,8.7988,2004-03-24
8.7369,8.9327,8.7163,8.8297,2004-03-23
8.7679,8.8091,8.6339,8.7163,2004-03-22
8.9224,8.9739,8.7575,8.9224,2004-03-19
9.1697,9.1697,8.8194,8.8812,2004-03-18
8.9327,9.1388,8.9121,9.1285,2004-03-17
8.6957,8.9739,8.6133,8.8503,2004-03-16
8.8297,8.9224,8.6854,8.6957,2004-03-15
8.943,9.1388,8.7885,9.0975,2004-03-12
9.3551,9.3757,9.1491,9.2109,2004-03-11
9.3963,9.5303,9.3448,9.4685,2004-03-10
9.4788,9.5303,9.4066,9.4478,2004-03-09
9.5509,9.5921,9.52,9.5612,2004-03-08
9.5406,9.6436,9.4582,9.5612,2004-03-05
9.4375,9.5612,9.3654,9.5612,2004-03-04
9.52,9.5509,9.3139,9.3963,2004-03-03
9.5612,9.5715,9.5097,9.5612,2004-03-02
9.6024,9.623,9.4994,9.52,2004-03-01
9.4994,9.6024,9.4685,9.6024,2004-02-27
9.5612,9.5612,9.3654,9.4478,2004-02-26
9.4891,9.5715,9.4169,9.5097,2004-02-25
9.5406,9.5715,9.4066,9.4994,2004-02-24
9.5818,9.6436,9.52,9.5715,2004-02-23
9.6333,9.6539,9.52,9.5818,2004-02-20
9.5509,9.7054,9.5406,9.7054,2004-02-19
9.5406,9.5818,9.4891,9.5303,2004-02-18
9.6333,9.6436,9.4478,9.4788,2004-02-17
9.5509,9.6333,9.5303,9.623,2004-02-16
9.6333,9.6848,9.5303,9.5921,2004-02-13
9.6642,9.7054,9.5818,9.6745,2004-02-12
9.6333,9.6745,9.5715,9.6642,2004-02-11
9.6024,9.6848,9.5921,9.6848,2004-02-10
9.5921,9.6539,9.5818,9.623,2004-02-09
9.3654,9.5509,9.3242,9.52,2004-02-06
9.2624,9.4478,9.2418,9.3551,2004-02-05
9.3242,9.4066,9.2006,9.3242,2004-02-04
9.4685,9.4994,9.386,9.4685,2004-02-03
9.4272,9.4994,9.386,9.4788,2004-02-02
9.6127,9.6333,9.4375,9.52,2004-01-30
9.6848,9.7054,9.5612,9.5715,2004-01-29
9.6333,9.7878,9.6333,9.7878,2004-01-28
9.7466,9.8497,9.6951,9.6951,2004-01-27
9.8394,9.8394,9.6333,9.6848,2004-01-26
9.7982,9.8497,9.7569,9.7878,2004-01-23
9.726,9.8291,9.6745,9.7878,2004-01-22
9.5509,9.623,9.5303,9.6127,2004-01-21
9.6848,9.6951,9.5406,9.5406,2004-01-20
9.7672,9.8188,9.623,9.6745,2004-01-19
9.726,9.7672,9.6745,9.7466,2004-01-16
9.7363,9.7363,9.6024,9.6848,2004-01-15
9.7878,9.8291,9.6745,9.7466,2004-01-14
9.9012,9.9424,9.7775,9.7982,2004-01-13
9.7466,9.86,9.726,9.86,2004-01-12
9.9218,9.9218,9.7157,9.86,2004-01-09
9.9115,9.963,9.7569,9.7878,2004-01-08
10.0557,10.066,9.8188,9.8291,2004-01-07
9.9012,9.9012,9.9012,9.9012,2004-01-06
9.8703,9.9321,9.8085,9.9012,2004-01-05
9.6848,9.86,9.6745,9.86,2004-01-02
9.6745,9.6745,9.6745,9.6745,2004-01-01
9.6745,9.6745,9.6745,9.6745,2003-12-31
9.6333,9.726,9.5921,9.6745,2003-12-30
9.4788,9.6024,9.4788,9.5921,2003-12-29
9.4788,9.4788,9.4788,9.4788,2003-12-26
9.4788,9.4788,9.4788,9.4788,2003-12-25
9.4788,9.4788,9.4788,9.4788,2003-12-24
9.3654,9.4788,9.3448,9.4788,2003-12-23
9.2727,9.3757,9.2521,9.3242,2003-12-22
9.283,9.3139,9.2212,9.3139,2003-12-19
9.1697,9.283,9.1491,9.283,2003-12-18
9.1388,9.2109,9.1182,9.2109,2003-12-17
9.1594,9.18,9.0975,9.1594,2003-12-16
9.2933,9.3139,9.2006,9.2109,2003-12-15
9.2109,9.2418,9.1078,9.18,2003-12-12
9.0975,9.18,8.9945,9.18,2003-12-11
9.1285,9.1285,8.9739,9.0666,2003-12-10
9.1903,9.2212,9.1078,9.1388,2003-12-09
9.1697,9.1697,9.1697,9.1697,2003-12-08
9.1697,9.2006,9.1078,9.1697,2003-12-05
9.2109,9.2212,9.1285,9.2006,2003-12-04
9.1078,9.2418,9.1078,9.2418,2003-12-03
9.2006,9.2418,9.0872,9.18,2003-12-02
8.9739,9.2521,8.9739,9.2212,2003-12-01
8.8606,8.9533,8.8091,8.9327,2003-11-28
8.8503,8.8812,8.8091,8.8709,2003-11-27
8.8297,8.9121,8.8194,8.84,2003-11-26
8.8606,8.9018,8.8194,8.8915,2003-11-25
8.6751,8.8503,8.6442,8.84,2003-11-24
8.5824,8.6854,8.5309,8.6648,2003-11-21
8.603,8.6339,8.4072,8.5927,2003-11-20
8.4485,8.5721,8.366,8.5618,2003-11-19
8.6751,8.6751,8.5,8.5721,2003-11-18
8.706,8.7163,8.5618,8.5824,2003-11-17
8.7782,8.84,8.7369,8.8297,2003-11-14
8.7782,8.8606,8.7163,8.7679,2003-11-13
8.6751,8.7163,8.5927,8.7163,2003-11-12
8.6545,8.6545,8.5927,8.6442,2003-11-11
8.7575,8.8194,8.6751,8.706,2003-11-10
8.7885,8.9121,8.7575,8.8194,2003-11-07
8.603,8.7988,8.5309,8.7369,2003-11-06
8.5927,8.6854,8.5206,8.6545,2003-11-05
8.603,8.6648,8.5309,8.6236,2003-11-04
8.4691,8.6751,8.4691,8.6545,2003-11-03
8.3454,8.5309,8.3351,8.5,2003-10-31
8.1394,8.4485,8.1394,8.4279,2003-10-30
8.2115,8.2321,8.1394,8.1909,2003-10-29
8.1291,8.1806,8.0982,8.1806,2003-10-28
7.9848,8.0982,7.9642,8.0879,2003-10-27
7.8818,7.9539,7.8406,7.9436,2003-10-24
7.9024,7.9436,7.7994,7.9024,2003-10-23
8.1085,8.16,7.9848,7.9848,2003-10-22
8.1394,8.2012,8.0879,8.1497,2003-10-21
8.0982,8.1394,8.0363,8.0982,2003-10-20
8.1703,8.2218,8.0672,8.1291,2003-10-17
8.16,8.2424,8.1085,8.16,2003-10-16
8.1291,8.263,8.1085,8.1909,2003-10-15
8.1188,8.1291,8.0157,8.1188,2003-10-14
7.9642,8.1085,7.9436,8.0982,2003-10-13
7.9333,8.0363,7.8818,7.9333,2003-10-10
7.8715,7.9745,7.7891,7.9745,2003-10-09
7.686,7.8715,7.6551,7.8509,2003-10-08
7.7788,7.7788,7.6345,7.7272,2003-10-07
7.7479,7.7891,7.6963,7.7582,2003-10-06
7.5521,7.82,7.5521,7.82,2003-10-03
7.6757,7.7066,7.5521,7.583,2003-10-02
7.5727,7.6036,7.4903,7.583,2003-10-01
7.6139,7.6242,7.3666,7.5006,2003-09-30
7.6036,7.686,7.4903,7.5521,2003-09-29
7.7066,7.7891,7.6139,7.6345,2003-09-26
7.717,7.7788,7.6242,7.7788,2003-09-25
7.9333,7.9642,7.7479,7.7891,2003-09-24
7.9539,7.9745,7.7891,7.8818,2003-09-23
8.026,8.0363,7.8818,7.923,2003-09-22
8.2012,8.2321,8.0775,8.0982,2003-09-19
8.1188,8.2012,8.0775,8.2012,2003-09-18
8.1394,8.16,8.1085,8.1188,2003-09-17
8.0466,8.1085,8.0157,8.0982,2003-09-16
7.9436,8.0775,7.9127,8.0466,2003-09-15
8.0466,8.0672,7.8818,7.9127,2003-09-12
8.0054,8.0982,7.9745,8.0054,2003-09-11
8.1188,8.16,8.0054,8.0466,2003-09-10
8.2733,8.2836,8.1085,8.1497,2003-09-09
8.16,8.2424,8.1188,8.2218,2003-09-08
8.1497,8.1806,8.1085,8.1497,2003-09-05
8.1188,8.1703,8.0879,8.1703,2003-09-04
8.1085,8.1703,8.1085,8.1394,2003-09-03
8.0982,8.1291,8.0054,8.0982,2003-09-02
8.0879,8.1085,8.026,8.0982,2003-09-01
8.0982,8.1188,7.9848,8.0054,2003-08-29
8.0569,8.1291,8.026,8.0879,2003-08-28
8.1188,8.1394,7.9951,8.0879,2003-08-27
8.0672,8.1188,7.9848,8.026,2003-08-26
8.0569,8.0672,8.0157,8.0466,2003-08-25
8.0879,8.1394,8.0466,8.0879,2003-08-22
8.0879,8.1497,8.0672,8.0879,2003-08-21
8.1085,8.1497,8.0363,8.0879,2003-08-20
8.2115,8.2218,8.0569,8.1497,2003-08-19
8.1909,8.2321,8.1085,8.16,2003-08-18
8.16,8.16,8.16,8.16,2003-08-15
8.0569,8.16,7.9951,8.16,2003-08-14
8.0879,8.1188,7.9436,8.0157,2003-08-13
7.923,8.0569,7.9024,8.0569,2003-08-12
7.9024,7.9333,7.8406,7.9024,2003-08-11
7.8509,7.9951,7.7994,7.8509,2003-08-08
7.9127,7.9127,7.7272,7.7891,2003-08-07
7.9333,7.9333,7.7788,7.8612,2003-08-06
8.0569,8.0775,7.9436,8.0157,2003-08-05
8.0775,8.1394,7.9436,8.0054,2003-08-04
8.1394,8.263,8.026,8.0982,2003-08-01
8.1703,8.2424,8.0672,8.2424,2003-07-31
8.0569,8.1497,8.0466,8.1497,2003-07-30
8.2321,8.3351,7.9848,8.0879,2003-07-29
8.1394,8.2733,8.1394,8.2733,2003-07-28
8.0569,8.1394,7.9642,8.0363,2003-07-25
7.9539,8.1497,7.9127,8.1497,2003-07-24
8.026,8.0672,7.8715,7.9333,2003-07-23
7.9745,8.0466,7.9127,7.9642,2003-07-22
8.16,8.1909,7.8921,7.9436,2003-07-21
8.1188,8.1909,8.0363,8.0982,2003-07-18
8.1909,8.2321,8.0569,8.1909,2003-07-17
8.366,8.4175,8.2115,8.2218,2003-07-16
8.3145,8.4175,8.2321,8.3454,2003-07-15
8.2836,8.3969,8.2218,8.3557,2003-07-14
7.9642,8.2939,7.9333,8.2939,2003-07-11
8.1188,8.1188,8.0054,8.0157,2003-07-10
8.2836,8.3248,8.0363,8.1291,2003-07-09
8.2115,8.3145,8.16,8.3042,2003-07-08
8.0054,8.2424,8.0054,8.2012,2003-07-07
7.8715,8.0054,7.8715,7.9642,2003-07-04
7.923,7.9951,7.8097,7.9436,2003-07-03
7.8303,7.9539,7.8097,7.8715,2003-07-02
7.9642,7.9951,7.6654,7.6654,2003-07-01
8.0879,8.2012,7.8509,7.8612,2003-06-30
8.0672,8.1497,7.9539,8.1394,2003-06-27
7.8612,8.0466,7.8612,8.0054,2003-06-26
7.8818,8.0054,7.8406,7.9745,2003-06-25
7.9745,8.0157,7.8406,7.8509,2003-06-24
8.0879,8.1497,7.9024,7.9539,2003-06-23
7.923,8.2424,7.8406,8.2424,2003-06-20
8.1806,8.2012,7.8921,7.9539,2003-06-19
8.2218,8.3248,8.1703,8.2424,2003-06-18
8.2424,8.3454,8.1394,8.2527,2003-06-17
7.8612,8.1909,7.8406,8.1909,2003-06-16
7.9333,8.1394,7.8097,7.9848,2003-06-13
7.717,8.0157,7.7066,7.9333,2003-06-12
7.4903,7.717,7.3976,7.717,2003-06-11
7.2636,7.48,7.243,7.48,2003-06-10
7.3151,7.3872,7.243,7.3151,2003-06-09
7.1915,7.4079,7.1915,7.4079,2003-06-06
7.2636,7.3048,7.0885,7.14,2003-06-05
7.2018,7.2945,7.14,7.2327,2003-06-04
7.0885,7.1709,7.037,7.1709,2003-06-03
7.1091,7.2327,7.0885,7.2018,2003-06-02
6.9957,7.14,6.9133,7.0885,2003-05-30
6.9236,7.0679,6.9133,7.006,2003-05-29
6.8927,6.9854,6.8721,6.9854,2003-05-28
6.6867,6.8412,6.6248,6.7897,2003-05-27
6.8515,6.9236,6.8,6.8309,2003-05-26
6.7691,6.8412,6.666,6.8,2003-05-23
6.6248,6.7279,6.5733,6.7279,2003-05-22
6.7382,6.7588,6.4806,6.5321,2003-05-21
6.7897,6.8309,6.6248,6.7176,2003-05-20
6.9854,7.0266,6.7176,6.7176,2003-05-19
6.9854,7.1194,6.9339,7.0988,2003-05-16
6.8824,7.0163,6.8,7.006,2003-05-15
6.8618,6.9957,6.8206,6.8824,2003-05-14
6.9957,7.0782,6.8824,6.9236,2003-05-13
7.006,7.0266,6.7691,7.0163,2003-05-12
6.8206,6.9648,6.6867,6.9339,2003-05-09
7.1091,7.1194,6.7485,6.7485,2003-05-08
7.2739,7.3357,7.0679,7.0782,2003-05-07
7.2636,7.3563,7.1915,7.3151,2003-05-06
7.2842,7.3872,7.2533,7.2739,2003-05-05
7.2121,7.2945,6.9442,7.2224,2003-05-02
7.2533,7.2533,7.2533,7.2533,2003-05-01
7.3048,7.346,7.1915,7.2533,2003-04-30
7.3666,7.4594,7.2636,7.2636,2003-04-29
7.0885,7.3151,7.037,7.3151,2003-04-28
7.1606,7.243,7.0679,7.1503,2003-04-25
7.2121,7.3563,7.1606,7.1812,2003-04-24
7.3872,7.4182,7.2121,7.2636,2003-04-23
7.1297,7.2842,7.0885,7.2842,2003-04-22
7.2224,7.2224,7.2224,7.2224,2003-04-21
7.2224,7.2224,7.2224,7.2224,2003-04-18
6.9648,7.2224,6.9545,7.2224,2003-04-17
7.1606,7.1915,7.0266,7.0782,2003-04-16
7.0472,7.1297,6.9236,7.1091,2003-04-15
6.8927,6.9957,6.7897,6.9854,2003-04-14
6.9957,7.0266,6.8721,6.9442,2003-04-11
6.8721,7.0266,6.8412,6.9133,2003-04-10
6.8927,7.1606,6.7382,7.0576,2003-04-09
6.903,7.1194,6.8824,6.9854,2003-04-08
7.1297,7.2018,6.9751,7.0472,2003-04-07
6.5939,6.8412,6.4497,6.8412,2003-04-04
6.5115,6.697,6.4291,6.6145,2003-04-03
6.2745,6.5012,6.2642,6.46,2003-04-02
6.0891,6.2127,6.0582,6.1509,2003-04-01
6.0788,6.0891,5.9551,6.0273,2003-03-31
6.2951,6.3363,6.0994,6.2745,2003-03-28
6.3157,6.3879,6.2127,6.2642,2003-03-27
6.4806,6.5733,6.326,6.4394,2003-03-26
6.2024,6.4291,6.0582,6.4188,2003-03-25
6.4394,6.5012,6.2024,6.2745,2003-03-24
6.326,6.6454,6.3054,6.6454,2003-03-21
6.326,6.4085,6.0685,6.2745,2003-03-20
6.2848,6.4909,6.223,6.357,2003-03-19
6.223,6.4703,6.1509,6.2745,2003-03-18
5.7182,6.2745,5.6976,6.1818,2003-03-17
5.5945,6.0273,5.5636,5.9963,2003-03-14
5.2648,5.5018,5.2133,5.5018,2003-03-13
5.4194,5.4812,5.1515,5.1618,2003-03-12
5.4503,5.5224,5.3576,5.4194,2003-03-11
5.6667,5.6667,5.4091,5.4194,2003-03-10
5.7285,5.7491,5.6048,5.6151,2003-03-07
5.9242,5.9654,5.7491,5.8006,2003-03-06
5.8315,5.9242,5.78,5.9036,2003-03-05
6.0273,6.0273,5.8109,5.9036,2003-03-04
6.1818,6.2745,6.0788,6.0994,2003-03-03
5.8933,6.1612,5.8006,6.1303,2003-02-28
5.7079,5.9242,5.6048,5.9242,2003-02-27
5.7697,5.8006,5.6048,5.646,2003-02-26
5.8109,5.8109,5.646,5.646,2003-02-25
6.12,6.12,5.8624,5.8624,2003-02-24
5.9654,6.0479,5.8727,6.0479,2003-02-21
6.1303,6.1715,5.9139,5.9448,2003-02-20
6.223,6.2436,6.0685,6.0685,2003-02-19
6.1509,6.2951,6.0685,6.2745,2003-02-18
6.1097,6.2024,6.0891,6.1406,2003-02-17
5.7182,6.0479,5.7079,5.9654,2003-02-14
5.6976,5.8315,5.6254,5.6667,2003-02-13
5.8212,5.8315,5.7079,5.7388,2003-02-12
5.7491,5.9242,5.7182,5.9139,2003-02-11
5.8727,5.8727,5.6357,5.6357,2003-02-10
5.883,5.9139,5.6976,5.8212,2003-02-07
5.8624,6.0376,5.78,5.8418,2003-02-06
5.8109,6.0891,5.6873,6.0582,2003-02-05
6.017,6.0273,5.7697,5.7697,2003-02-04
6.0273,6.0788,5.9448,6.0067,2003-02-03
5.9757,6.0685,5.8418,5.9242,2003-01-31
6.0685,6.2333,5.9963,6.1303,2003-01-30
6.0891,6.1097,5.8418,6.0479,2003-01-29
6.2436,6.2848,6.0273,6.12,2003-01-28
6.3467,6.3982,6.1509,6.1509,2003-01-27
6.6145,6.697,6.3363,6.3776,2003-01-24
6.5939,6.7279,6.4806,6.5218,2003-01-23
6.7485,6.7794,6.4703,6.4703,2003-01-22
6.9545,7.0472,6.7176,6.7485,2003-01-21
6.9133,7.0163,6.8618,6.8824,2003-01-20
7.2121,7.2224,6.9236,6.9545,2003-01-17
7.1709,7.2945,7.14,7.2945,2003-01-16
7.3563,7.3976,7.2018,7.2842,2003-01-15
7.3048,7.3151,7.1709,7.3151,2003-01-14
7.2121,7.346,7.2018,7.2636,2003-01-13
7.1297,7.2636,7.0163,7.1503,2003-01-10
7.0472,7.1503,6.8824,7.1091,2003-01-09
6.9854,7.243,6.9648,7.1194,2003-01-08
7.1194,7.2018,7.006,7.037,2003-01-07
6.8824,6.8824,6.8824,6.8824,2003-01-06
7.0885,7.1503,6.8824,6.8824,2003-01-03
6.7485,7.0885,6.7382,7.0885,2003-01-02
6.7382,6.7382,6.7382,6.7382,2003-01-01
6.7382,6.7382,6.7382,6.7382,2002-12-31
6.6867,6.7691,6.5939,6.7382,2002-12-30
6.7176,6.9442,6.7176,6.7897,2002-12-27
6.8927,6.8927,6.8927,6.8927,2002-12-26
6.8927,6.8927,6.8927,6.8927,2002-12-25
6.8927,6.8927,6.8927,6.8927,2002-12-24
6.7588,6.9133,6.7588,6.8927,2002-12-23
6.7072,6.8206,6.6248,6.7279,2002-12-20
6.8927,6.8927,6.5424,6.5939,2002-12-19
6.903,6.9751,6.7588,6.7588,2002-12-18
6.9545,7.0885,6.8618,6.9545,2002-12-17
6.5424,6.9854,6.5012,6.9751,2002-12-16
6.8412,6.8412,6.4806,6.5733,2002-12-13
6.9957,7.0576,6.8,6.8,2002-12-12
6.9648,7.1606,6.7382,6.9545,2002-12-11
6.7279,6.9957,6.7176,6.8515,2002-12-10
6.9854,7.0885,6.7588,6.7794,2002-12-09
6.9957,6.9957,6.9957,6.9957,2002-12-06
7.1297,7.3563,6.903,6.9957,2002-12-05
7.2739,7.2842,7.0266,7.0266,2002-12-04
7.4697,7.5727,7.2945,7.3151,2002-12-03
7.346,7.7066,7.346,7.5418,2002-12-02
7.3254,7.4594,7.2945,7.4182,2002-11-29
7.3048,7.4079,7.1709,7.3254,2002-11-28
6.9236,7.3151,6.8309,7.3151,2002-11-27
7.1606,7.1915,6.903,6.9339,2002-11-26
7.0576,7.1297,6.9545,7.1091,2002-11-25
6.7897,7.006,6.7382,6.9545,2002-11-22
6.6042,6.8,6.6042,6.8,2002-11-21
6.5218,6.5939,6.3467,6.4703,2002-11-20
6.4497,6.4806,6.3879,6.4806,2002-11-19
6.3879,6.6042,6.3879,6.5321,2002-11-18
6.4394,6.4909,6.3879,6.3879,2002-11-15
6.1818,6.4291,6.0273,6.3776,2002-11-14
6.2436,6.2539,5.986,6.1612,2002-11-13
6.2642,6.3467,6.12,6.2848,2002-11-12
6.2642,6.3157,6.12,6.2745,2002-11-11
6.2127,6.4497,6.2024,6.2642,2002-11-08
6.7279,6.7691,6.223,6.357,2002-11-07
7.006,7.0266,6.5424,6.7382,2002-11-06
6.6248,6.903,6.5836,6.8721,2002-11-05
6.4703,6.697,6.4394,6.697,2002-11-04
6.3776,6.3776,6.3776,6.3776,2002-11-01
6.326,6.5321,6.2024,6.3776,2002-10-31
6.4497,6.4909,6.1509,6.2642,2002-10-30
6.4909,6.6557,6.3363,6.3467,2002-10-29
6.5836,6.7691,6.5424,6.6042,2002-10-28
6.1406,6.4909,6.0685,6.4394,2002-10-25
6.1509,6.2745,6.0685,6.2539,2002-10-24
6.3776,6.46,5.9757,6.0067,2002-10-23
6.3054,6.5012,6.2848,6.3363,2002-10-22
6.0994,6.2848,6.0067,6.2848,2002-10-21
6.2745,6.326,5.9242,6.12,2002-10-18
6.0273,6.223,5.9448,6.1921,2002-10-17
5.8521,6.2333,5.7697,5.8624,2002-10-16
5.5842,5.9757,5.5327,5.9757,2002-10-15
5.5533,5.7594,5.337,5.4606,2002-10-14
5.306,5.6151,5.2751,5.5842,2002-10-11
4.9145,5.3164,4.9145,5.306,2002-10-10
5.2133,5.2339,4.8836,5.0279,2002-10-09
5.203,5.3267,5.1,5.1206,2002-10-08
5.203,5.3267,5.1206,5.1618,2002-10-07
5.4503,5.5224,5.1927,5.2545,2002-10-04
5.4091,5.646,5.3782,5.4194,2002-10-03
5.3782,5.6048,5.2751,5.6048,2002-10-02
5.3679,5.3988,5.1206,5.1412,2002-10-01
5.4091,5.4091,5.0588,5.3267,2002-09-30
5.6563,5.7903,5.44,5.5739,2002-09-27
5.4503,5.6667,5.4091,5.6667,2002-09-26
5.1824,5.5327,5.0794,5.2545,2002-09-25
5.5121,5.6151,5.1721,5.2648,2002-09-24
5.7491,5.9242,5.3782,5.4709,2002-09-23
6.0273,6.0685,5.7079,5.7079,2002-09-20
6.2848,6.3363,6.0479,6.0479,2002-09-19
6.4394,6.4497,6.1818,6.1818,2002-09-18
6.7691,6.8824,6.4806,6.4806,2002-09-17
6.563,6.7176,6.4394,6.4497,2002-09-16
6.7072,6.7382,6.3879,6.5115,2002-09-13
7.006,7.14,6.7072,6.7072,2002-09-12
6.8515,7.2327,6.7794,7.2327,2002-09-11
6.6248,6.8103,6.6042,6.7794,2002-09-10
6.6248,6.6454,6.4909,6.5115,2002-09-09
6.4909,6.7072,6.3673,6.697,2002-09-06
6.6454,6.6557,6.2951,6.4909,2002-09-05
6.5424,6.697,6.4085,6.5527,2002-09-04
6.8103,6.8309,6.5424,6.5424,2002-09-03
7.006,7.006,6.8206,6.8721,2002-09-02
6.9648,7.0163,6.8103,7.0163,2002-08-30
7.1194,7.1503,6.8,6.8721,2002-08-29
7.346,7.377,7.0885,7.1091,2002-08-28
7.1606,7.5315,7.14,7.5315,2002-08-27
7.1091,7.2636,7.0266,7.0576,2002-08-26
7.346,7.377,7.14,7.2121,2002-08-23
7.1503,7.3357,7.1194,7.3357,2002-08-22
6.903,7.2121,6.8721,7.0266,2002-08-21
7.1091,7.243,6.903,6.9545,2002-08-20
6.5012,7.1915,6.5012,7.1915,2002-08-19
6.5321,6.6867,6.3879,6.6867,2002-08-16
6.2642,6.2642,6.2642,6.2642,2002-08-15
6.4188,6.5527,6.2436,6.2642,2002-08-14
6.563,6.6763,6.4085,6.6351,2002-08-13
6.8515,6.8824,6.5321,6.5321,2002-08-12
7.0576,7.1503,6.697,6.8515,2002-08-09
7.006,7.14,6.8515,6.9648,2002-08-08
6.5527,6.697,6.3363,6.4394,2002-08-07
5.9757,6.5321,5.78,6.4909,2002-08-06
6.4909,6.563,6.0479,6.0479,2002-08-05
6.3467,6.4394,6.1406,6.3879,2002-08-02
6.5012,6.5527,6.12,6.1818,2002-08-01
6.9339,7.2121,6.4703,6.4703,2002-07-31
7.5624,7.7582,6.9133,6.9339,2002-07-30
7.2327,7.7685,6.9545,7.7685,2002-07-29
7.3357,7.4491,7.1503,7.1709,2002-07-26
7.5624,7.6242,7.2121,7.4697,2002-07-25
7.1503,7.3666,6.8,7.14,2002-07-24
7.2636,7.5933,7.1606,7.2636,2002-07-23
7.6242,7.7994,7.2636,7.2636,2002-07-22
7.8818,7.923,7.5521,7.6242,2002-07-19
7.8921,8.2424,7.8406,8.0982,2002-07-18
7.4388,7.8921,7.346,7.8612,2002-07-17
7.8509,7.8612,7.1709,7.3872,2002-07-16
8.1085,8.2218,7.5418,7.5521,2002-07-15
8.3866,8.4485,7.9745,8.0879,2002-07-12
8.16,8.2218,7.9436,8.0982,2002-07-11
8.5309,8.6133,8.263,8.3042,2002-07-10
8.9636,9.0357,8.5103,8.6442,2002-07-09
8.8091,8.9842,8.7679,8.9636,2002-07-08
8.2733,8.8812,8.263,8.8812,2002-07-05
8.0466,8.1497,7.9539,8.1497,2002-07-04
8.0363,8.2218,7.7788,7.8612,2002-07-03
8.0363,8.3042,8.0363,8.0363,2002-07-02
8.2115,8.5,8.0672,8.3351,2002-07-01
7.9951,8.4279,7.9951,8.2836,2002-06-28
8.2218,8.2218,7.9333,7.9951,2002-06-27
8.1085,8.1188,7.5727,8.0879,2002-06-26
7.9745,8.16,7.8612,8.1085,2002-06-25
8.1806,8.2424,7.6036,7.717,2002-06-24
8.3145,8.4485,8.0775,8.2424,2002-06-21
8.5515,8.603,8.3557,8.4897,2002-06-20
8.7472,8.7782,8.5412,8.603,2002-06-19
9.1078,9.1078,8.7988,8.9327,2002-06-18
8.7369,8.9636,8.603,8.9636,2002-06-17
8.8812,8.9224,8.3351,8.6545,2002-06-14
9.0563,9.1594,8.8709,8.943,2002-06-13
8.9327,9.2212,8.9018,8.9327,2002-06-12
9.4375,9.4375,9.2109,9.283,2002-06-11
9.3757,9.5406,9.2727,9.3345,2002-06-10
9.3345,9.3963,9.2109,9.3757,2002-06-07
9.6333,9.7672,9.5303,9.5921,2002-06-06
9.7775,9.7878,9.5612,9.6333,2002-06-05
10.0042,10.0248,9.6848,9.7157,2002-06-04
10.1897,10.2721,10.0454,10.066,2002-06-03
10.1485,10.2103,10.0145,10.1897,2002-05-31
10.1382,10.1588,9.9527,10.0454,2002-05-30
10.1278,10.2824,10.0866,10.1278,2002-05-29
10.2412,10.2721,10.066,10.1175,2002-05-28
10.0866,10.2618,10.0866,10.2309,2002-05-27
10.1278,10.2103,10.0557,10.1485,2002-05-24
10.0763,10.1794,10.0351,10.0454,2002-05-23
10.0969,10.1691,9.9939,9.9939,2002-05-22
10.1588,10.2515,10.1072,10.1072,2002-05-21
10.3545,10.4163,10.1485,10.2103,2002-05-20
10.4163,10.4266,10.303,10.3545,2002-05-17
10.3236,10.4472,10.2,10.3236,2002-05-16
10.5812,10.6636,10.4987,10.6018,2002-05-15
10.4679,10.6327,10.3442,10.5709,2002-05-14
10.2309,10.406,10.0763,10.3957,2002-05-13
10.4163,10.4472,10.1691,10.2206,2002-05-10
10.6636,10.7048,10.4266,10.4575,2002-05-09
10.3442,10.6327,10.2515,10.612,2002-05-08
10.4472,10.4472,10.4472,10.4472,2002-05-07
10.6533,10.7357,10.4472,10.4472,2002-05-06
10.6018,10.7769,10.5709,10.7151,2002-05-03
10.7151,10.7667,10.5606,10.6327,2002-05-02
10.5914,10.5914,10.5914,10.5914,2002-05-01
10.3751,10.6327,10.3545,10.5914,2002-04-30
10.303,10.4987,10.0763,10.4679,2002-04-29
10.3957,10.5194,10.2721,10.3545,2002-04-26
10.5091,10.5914,10.2618,10.3236,2002-04-25
10.643,10.7563,10.5297,10.6018,2002-04-24
10.5297,10.7873,10.5194,10.7873,2002-04-23
10.4885,10.5709,10.4163,10.5709,2002-04-22
