open,high,low,close,date
2.06,2.06,2.06,2.06,2012-11-26
2.06,2.06,2.06,2.06,2012-11-23
2.66,2.66,2.66,2.66,2012-11-22
2.66,2.66,2.66,2.66,2012-11-21
2.66,2.66,2.66,2.66,2012-11-20
2.66,2.66,2.66,2.66,2012-11-19
2.66,2.66,2.66,2.66,2012-11-16
2.66,2.66,2.66,2.66,2012-11-15
2.66,2.66,2.66,2.66,2012-11-14
2.66,2.66,2.66,2.66,2012-11-13
2.66,2.66,2.66,2.66,2012-11-12
2.66,2.66,2.66,2.66,2012-11-09
2.66,2.66,2.66,2.66,2012-11-08
2.66,2.66,2.66,2.66,2012-11-07
2.66,2.66,2.66,2.66,2012-11-06
2.66,2.66,2.66,2.66,2012-11-05
2.66,2.66,2.66,2.66,2012-11-02
2.66,2.66,2.66,2.66,2012-11-01
2.66,2.66,2.66,2.66,2012-10-31
2.66,2.66,2.66,2.66,2012-10-30
2.2,2.42,2.2,2.42,2012-10-29
2.42,2.42,2.42,2.42,2012-10-26
2.2,2.2,2.2,2.2,2012-10-25
2.42,2.42,2.42,2.42,2012-10-24
2.42,2.42,2.42,2.42,2012-10-23
2.42,2.42,2.42,2.42,2012-10-22
2.42,2.42,2.42,2.42,2012-10-19
2.42,2.42,2.42,2.42,2012-10-18
2.2,2.2,2.2,2.2,2012-10-17
2.2,2.2,2.2,2.2,2012-10-16
2.2,2.2,2.2,2.2,2012-10-15
2.2,2.2,2.2,2.2,2012-10-12
2.2,2.2,2.2,2.2,2012-10-11
2.84,2.84,2.84,2.84,2012-10-10
3.06,3.06,3.06,3.06,2012-10-09
3.06,3.06,3.06,3.06,2012-10-08
3.06,3.06,3.06,3.06,2012-10-05
3.06,3.06,3.06,3.06,2012-10-04
3.06,3.06,3.06,3.06,2012-10-03
3.06,3.06,3.06,3.06,2012-10-02
3.06,3.06,3.06,3.06,2012-10-01
2.79,3.06,2.79,3.06,2012-09-28
2.77,2.77,2.77,2.77,2012-09-27
2.77,2.77,2.77,2.77,2012-09-26
2.77,2.77,2.77,2.77,2012-09-25
2.77,2.77,2.77,2.77,2012-09-24
2.77,2.77,2.77,2.77,2012-09-21
2.77,2.77,2.77,2.77,2012-09-20
2.77,2.77,2.77,2.77,2012-09-19
2.77,2.77,2.77,2.77,2012-09-18
2.77,2.77,2.77,2.77,2012-09-17
2.77,2.77,2.77,2.77,2012-09-14
2.77,2.77,2.77,2.77,2012-09-13
2.52,2.52,2.52,2.52,2012-09-12
2.1,2.1,2.1,2.1,2012-09-11
2.1,2.1,2.1,2.1,2012-09-10
3.11,3.11,3.11,3.11,2012-09-07
3.11,3.11,3.11,3.11,2012-09-06
3.11,3.11,3.11,3.11,2012-09-05
3.11,3.11,3.11,3.11,2012-09-04
3.11,3.11,3.11,3.11,2012-09-03
3.0,3.11,3.0,3.11,2012-08-31
2.79,3.06,2.79,3.06,2012-08-30
2.31,2.54,2.31,2.54,2012-08-29
2.1,2.1,2.1,2.1,2012-08-28
3.14,3.14,3.14,3.14,2012-08-27
3.14,3.14,3.14,3.14,2012-08-24
3.14,3.14,3.14,3.14,2012-08-23
3.14,3.14,3.14,3.14,2012-08-22
3.14,3.14,3.14,3.14,2012-08-21
3.14,3.14,3.14,3.14,2012-08-20
3.14,3.14,3.14,3.14,2012-08-17
3.14,3.14,3.14,3.14,2012-08-16
3.14,3.14,3.14,3.14,2012-08-15
3.14,3.14,3.14,3.14,2012-08-14
3.14,3.14,3.14,3.14,2012-08-13
3.14,3.14,3.14,3.14,2012-08-10
3.14,3.14,3.14,3.14,2012-08-09
3.14,3.14,3.14,3.14,2012-08-08
3.14,3.14,3.14,3.14,2012-08-07
3.14,3.14,3.14,3.14,2012-08-06
3.14,3.14,3.14,3.14,2012-08-03
3.14,3.14,3.14,3.14,2012-08-02
3.0,3.14,3.0,3.14,2012-08-01
3.14,3.3,3.14,3.3,2012-07-31
3.04,3.04,3.04,3.04,2012-07-30
1.83,1.83,1.83,1.83,2012-07-27
1.83,1.83,1.83,1.83,2012-07-26
1.83,1.83,1.83,1.83,2012-07-25
3.06,3.06,3.06,3.06,2012-07-24
3.06,3.06,3.06,3.06,2012-07-23
3.06,3.06,3.06,3.06,2012-07-20
3.06,3.06,3.06,3.06,2012-07-19
3.06,3.06,3.06,3.06,2012-07-18
3.09,3.09,3.09,3.09,2012-07-17
3.0,3.3,3.0,3.3,2012-07-16
3.3,3.3,3.29,3.29,2012-07-13
3.18,3.35,3.18,3.35,2012-07-12
3.18,3.18,3.18,3.18,2012-07-11
3.18,3.18,3.18,3.18,2012-07-10
3.18,3.18,3.18,3.18,2012-07-09
3.16,3.16,3.16,3.16,2012-07-06
3.19,3.19,3.19,3.19,2012-07-05
3.19,3.19,3.19,3.19,2012-07-04
3.29,3.29,3.29,3.29,2012-07-03
3.3,3.3,3.3,3.3,2012-07-02
3.3,3.3,3.3,3.3,2012-06-29
3.15,3.2,3.15,3.2,2012-06-28
3.16,3.17,3.16,3.17,2012-06-27
3.16,3.16,2.88,2.88,2012-06-26
3.16,3.16,3.16,3.16,2012-06-25
2.88,2.88,2.88,2.88,2012-06-22
3.16,3.16,3.0,3.0,2012-06-21
2.88,3.16,2.88,3.16,2012-06-20
2.85,3.13,2.85,3.13,2012-06-19
3.13,3.13,3.13,3.13,2012-06-18
3.0,3.16,3.0,3.16,2012-06-15
3.0,3.0,3.0,3.0,2012-06-14
3.0,3.0,3.0,3.0,2012-06-13
2.91,2.91,2.9,2.9,2012-06-12
3.0,3.0,3.0,3.0,2012-06-11
3.0,3.08,3.0,3.08,2012-06-08
3.0,3.0,3.0,3.0,2012-06-07
3.09,3.09,3.09,3.09,2012-06-06
3.05,3.05,3.05,3.05,2012-06-05
3.1,3.1,3.1,3.1,2012-06-04
3.1,3.1,3.01,3.01,2012-06-01
3.1,3.1,3.1,3.1,2012-05-31
3.1,3.1,3.1,3.1,2012-05-30
3.17,3.17,3.1,3.1,2012-05-29
3.1,3.1,3.1,3.1,2012-05-28
3.1,3.1,3.1,3.1,2012-05-25
3.1,3.1,3.1,3.1,2012-05-24
3.1,3.1,3.1,3.1,2012-05-23
3.29,3.29,3.25,3.25,2012-05-22
3.3,3.3,3.3,3.3,2012-05-21
3.1,3.12,3.1,3.12,2012-05-18
3.14,3.14,3.1,3.1,2012-05-17
3.1,3.14,3.1,3.14,2012-05-16
3.1,3.1,3.1,3.1,2012-05-15
3.1,3.24,3.1,3.24,2012-05-14
2.4,2.4,2.4,2.4,2012-05-11
2.4,2.4,2.4,2.4,2012-05-10
2.4,2.4,2.4,2.4,2012-05-09
2.19,2.19,2.19,2.19,2012-05-08
3.0,3.0,3.0,3.0,2012-05-07
3.3,3.3,3.0,3.0,2012-05-04
3.3,3.3,3.3,3.3,2012-05-03
3.0,3.0,3.0,3.0,2012-05-02
3.3,3.3,3.3,3.3,2012-05-01
3.3,3.3,3.3,3.3,2012-04-30
3.34,3.34,3.34,3.34,2012-04-27
3.4,3.44,3.4,3.44,2012-04-26
3.34,3.35,3.34,3.35,2012-04-25
3.5,3.55,3.5,3.55,2012-04-24
3.7,3.7,3.34,3.34,2012-04-23
3.74,3.75,3.74,3.75,2012-04-20
3.5,3.75,3.5,3.75,2012-04-19
3.5,3.85,3.5,3.85,2012-04-18
3.74,3.74,3.5,3.5,2012-04-17
3.97,4.0,3.97,4.0,2012-04-16
3.75,3.93,3.75,3.93,2012-04-13
3.74,3.75,3.74,3.75,2012-04-12
3.5,3.75,3.5,3.75,2012-04-11
3.7,3.7,3.5,3.5,2012-04-10
3.96,3.96,3.96,3.96,2012-04-09
3.96,3.96,3.96,3.96,2012-04-06
3.6,3.96,3.6,3.96,2012-04-05
3.6,3.6,3.6,3.6,2012-04-04
3.6,3.6,3.6,3.6,2012-04-03
3.6,3.6,3.6,3.6,2012-04-02
3.6,3.6,3.6,3.6,2012-03-30
3.6,3.6,3.6,3.6,2012-03-29
3.6,3.6,3.6,3.6,2012-03-28
3.6,3.6,3.6,3.6,2012-03-27
3.6,3.6,3.6,3.6,2012-03-26
3.6,3.6,3.6,3.6,2012-03-23
3.5,3.7,3.5,3.7,2012-03-22
3.5,3.76,3.5,3.76,2012-03-21
3.5,3.75,3.5,3.75,2012-03-20
3.73,3.73,3.7,3.7,2012-03-19
3.5,3.75,3.5,3.75,2012-03-16
3.5,3.5,3.5,3.5,2012-03-15
3.5,3.5,3.5,3.5,2012-03-14
3.71,3.75,3.71,3.75,2012-03-13
3.66,3.66,3.5,3.5,2012-03-12
3.51,3.51,3.5,3.5,2012-03-09
3.73,3.73,3.5,3.5,2012-03-08
3.5,3.74,3.5,3.74,2012-03-07
3.74,3.74,3.5,3.5,2012-03-06
3.71,3.75,3.71,3.75,2012-03-05
3.69,3.71,3.69,3.71,2012-03-02
3.66,3.66,3.63,3.63,2012-03-01
3.69,3.69,3.35,3.35,2012-02-29
3.69,3.69,3.68,3.68,2012-02-28
3.74,3.74,3.74,3.74,2012-02-27
3.64,3.64,3.64,3.64,2012-02-24
3.31,3.31,3.31,3.31,2012-02-23
3.74,3.74,3.74,3.74,2012-02-22
3.8,3.8,3.8,3.8,2012-02-21
3.8,3.8,3.8,3.8,2012-02-20
3.74,3.74,3.74,3.74,2012-02-17
3.74,3.74,3.74,3.74,2012-02-16
3.74,3.74,3.74,3.74,2012-02-15
3.74,3.74,3.74,3.74,2012-02-14
3.73,3.73,3.67,3.67,2012-02-13
3.57,3.57,3.57,3.57,2012-02-10
3.56,3.56,3.25,3.25,2012-02-09
3.25,3.57,3.25,3.57,2012-02-08
3.55,3.55,3.55,3.55,2012-02-07
3.85,3.85,3.83,3.83,2012-02-06
3.84,3.85,3.84,3.85,2012-02-03
3.7,3.85,3.7,3.85,2012-02-02
3.62,3.62,3.62,3.62,2012-02-01
3.25,3.57,3.25,3.57,2012-01-31
3.54,3.6,3.54,3.6,2012-01-30
3.54,3.62,3.54,3.62,2012-01-27
3.7,3.7,3.62,3.62,2012-01-26
3.8,3.8,3.68,3.68,2012-01-25
3.83,3.83,3.81,3.81,2012-01-24
3.88,3.88,3.88,3.88,2012-01-23
3.9,3.9,3.54,3.54,2012-01-20
3.89,3.9,3.89,3.9,2012-01-19
3.54,3.55,3.54,3.55,2012-01-18
3.95,3.95,3.95,3.95,2012-01-17
3.95,3.95,3.95,3.95,2012-01-16
3.95,3.95,3.95,3.95,2012-01-13
3.92,3.92,3.92,3.92,2012-01-12
3.92,3.92,3.92,3.92,2012-01-11
3.92,3.92,3.92,3.92,2012-01-10
4.0,4.0,4.0,4.0,2012-01-09
4.0,4.0,4.0,4.0,2012-01-06
3.99,3.99,3.99,3.99,2012-01-05
3.99,3.99,3.99,3.99,2012-01-04
3.99,3.99,3.99,3.99,2012-01-03
3.99,3.99,3.99,3.99,2012-01-02
3.9,3.9,3.9,3.9,2011-12-30
3.9,3.9,3.65,3.65,2011-12-29
3.95,3.95,3.95,3.95,2011-12-28
3.9,3.9,3.9,3.9,2011-12-27
3.9,3.9,3.9,3.9,2011-12-26
3.9,3.9,3.9,3.9,2011-12-23
3.95,3.95,3.9,3.9,2011-12-22
3.99,3.99,3.99,3.99,2011-12-21
3.99,3.99,3.99,3.99,2011-12-20
3.99,3.99,3.99,3.99,2011-12-19
3.8,4.0,3.8,4.0,2011-12-16
3.83,4.0,3.83,4.0,2011-12-15
3.42,3.65,3.42,3.65,2011-12-14
3.42,3.42,3.42,3.42,2011-12-13
2.83,2.83,2.83,2.83,2011-12-12
3.35,3.35,3.35,3.35,2011-12-09
3.35,3.35,3.35,3.35,2011-12-08
3.35,3.35,3.35,3.35,2011-12-07
2.11,2.11,2.11,2.11,2011-12-06
2.11,2.11,2.11,2.11,2011-12-05
3.19,3.19,3.19,3.19,2011-12-02
3.19,3.19,3.19,3.19,2011-12-01
2.9,3.19,2.9,3.19,2011-11-30
2.9,2.9,2.9,2.9,2011-11-29
3.0,3.0,2.97,2.97,2011-11-28
3.1,3.1,3.1,3.1,2011-11-25
3.14,3.14,3.14,3.14,2011-11-24
3.99,3.99,3.99,3.99,2011-11-23
3.99,3.99,3.99,3.99,2011-11-22
3.99,3.99,3.99,3.99,2011-11-21
3.99,3.99,3.99,3.99,2011-11-18
4.88,4.88,4.88,4.88,2011-11-17
4.88,4.88,4.88,4.88,2011-09-16
4.88,4.88,4.88,4.88,2011-08-04
4.94,4.94,4.94,4.94,2011-06-30
4.41,4.85,4.41,4.85,2011-06-24
4.9,4.9,4.9,4.9,2011-06-22
4.95,4.95,4.95,4.95,2011-06-17
4.5,4.5,4.5,4.5,2011-06-16
5.0,5.0,5.0,5.0,2011-05-27
4.99,4.99,4.99,4.99,2011-05-18
4.99,4.99,4.99,4.99,2011-05-17
4.98,4.98,4.8,4.8,2011-05-16
4.8,4.99,4.8,4.99,2011-05-13
4.8,4.94,4.8,4.94,2011-05-12
4.97,4.97,4.97,4.97,2011-05-11
4.95,4.95,4.95,4.95,2011-05-10
4.97,4.97,4.97,4.97,2011-05-09
4.99,4.99,4.99,4.99,2011-05-06
5.0,5.0,3.8,3.8,2011-05-05
5.0,5.0,3.8,3.8,2011-05-04
5.0,5.0,3.8,3.8,2011-05-03
5.0,5.0,3.8,3.8,2011-05-02
5.0,5.0,3.8,3.8,2011-04-29
5.0,5.0,3.8,3.8,2011-04-28
5.0,5.0,3.8,3.8,2011-04-27
5.1,5.1,3.8,3.8,2011-04-26
5.2,5.2,5.2,5.2,2011-04-25
5.2,5.2,5.2,5.2,2011-04-22
5.2,5.2,5.2,5.2,2011-04-21
5.2,5.2,5.2,5.2,2011-04-20
5.2,5.2,5.2,5.2,2011-04-19
4.79,4.79,4.79,4.79,2011-04-18
5.2,5.2,4.79,4.79,2011-04-15
5.2,5.2,4.79,4.79,2011-04-14
5.2,5.2,4.79,4.79,2011-04-13
5.0,5.0,4.79,4.79,2011-04-12
5.19,5.19,4.79,4.79,2011-04-11
5.19,5.19,4.79,4.79,2011-04-08
4.99,4.99,4.79,4.79,2011-04-07
4.98,4.98,4.79,4.79,2011-04-06
5.0,5.0,4.79,4.79,2011-04-05
5.2,5.2,5.2,5.2,2011-04-04
5.14,5.14,4.79,4.79,2011-04-01
4.9,5.1,4.9,5.1,2011-03-31
5.0,5.0,4.79,4.79,2011-03-30
5.0,5.0,5.0,5.0,2011-03-29
4.9,4.9,4.9,4.9,2011-03-28
4.9,4.9,4.9,4.9,2011-03-25
5.1,5.1,4.79,4.79,2011-03-24
5.2,5.2,5.0,5.0,2011-03-23
4.94,4.94,4.79,4.79,2011-03-22
5.2,5.2,4.75,4.75,2011-03-21
4.98,5.2,4.98,4.98,2011-03-18
5.5,6.04,5.5,6.04,2011-03-17
6.08,6.08,5.7,5.7,2011-03-16
6.0,6.0,4.0,4.0,2011-03-15
6.05,6.05,5.0,5.0,2011-03-14
6.08,6.08,6.08,6.08,2011-03-11
5.8,5.8,5.8,5.8,2011-03-10
6.07,6.07,5.8,5.8,2011-03-09
6.2,6.2,5.8,5.8,2011-03-08
5.5643,5.5643,5.3788,5.3788,2011-03-07
5.6385,5.6385,5.3788,5.3788,2011-03-04
5.6385,5.6385,5.3788,5.3788,2011-03-03
5.6571,5.6571,5.3881,5.3881,2011-03-02
5.6385,5.6385,5.6385,5.6385,2011-03-01
5.7312,5.7312,5.3788,5.5643,2011-02-28
5.6478,5.6478,5.3788,5.3788,2011-02-25
5.7312,5.7312,5.4438,5.4438,2011-02-24
5.6571,5.6571,5.4716,5.4716,2011-02-23
5.6571,5.6571,5.4716,5.4716,2011-02-22
5.7034,5.7034,5.3788,5.3788,2011-02-21
5.7312,5.7312,5.5921,5.5921,2011-02-18
5.7405,5.7405,5.5921,5.5921,2011-02-17
5.7312,5.7312,5.6014,5.6014,2011-02-16
5.5921,5.7498,5.5921,5.7498,2011-02-15
5.6107,5.6107,5.6107,5.6107,2011-02-14
5.8425,5.8425,4.6462,4.6462,2011-02-11
5.7498,5.7498,5.555,5.6107,2011-02-10
6.2599,6.2599,5.62,6.0187,2011-02-09
6.3062,6.4361,6.3062,6.4361,2011-02-08
6.2599,6.4453,6.2599,6.3711,2011-02-07
6.2599,6.2599,6.2599,6.2599,2011-02-04
6.399,6.399,6.2599,6.2599,2011-02-03
6.0744,6.2599,6.0744,6.2599,2011-02-02
6.399,6.399,6.028,6.2599,2011-02-01
6.4824,6.4824,6.399,6.399,2011-01-31
6.4917,6.4917,6.4917,6.4917,2011-01-28
6.399,6.399,6.399,6.399,2011-01-27
6.1207,6.1207,6.1207,6.1207,2011-01-26
6.3062,6.3062,6.3062,6.3062,2011-01-25
6.5844,6.5844,5.8425,6.399,2011-01-24
6.4917,6.6772,6.4917,6.6772,2011-01-21
6.1115,6.4917,6.1115,6.4917,2011-01-20
6.2042,6.2042,5.8518,5.8518,2011-01-19
6.2599,6.2599,6.2599,6.2599,2011-01-18
6.4453,6.4453,5.8425,5.8425,2011-01-17
6.4453,6.4453,5.8425,5.8425,2011-01-14
6.4453,6.4453,6.4453,6.4453,2011-01-13
6.2784,6.2784,6.2784,6.2784,2011-01-12
5.7498,6.2969,5.7498,6.2599,2011-01-11
6.2784,6.2784,5.7498,5.7498,2011-01-10
5.9816,6.2784,5.9816,6.2784,2011-01-07
6.2784,6.2784,6.2784,6.2784,2011-01-06
6.2784,6.2969,6.028,6.2784,2011-01-05
6.0373,6.2135,6.0373,6.2135,2011-01-04
6.0744,6.4639,5.9631,6.2599,2011-01-03
6.2599,6.2599,6.0744,6.0744,2010-12-31
6.3062,6.5844,6.3062,6.5844,2010-12-30
6.3155,6.6308,6.2228,6.399,2010-12-29
6.3062,6.6308,6.3062,6.6308,2010-12-28
6.3062,6.6308,6.3062,6.6308,2010-12-27
6.6308,6.6308,6.3062,6.3062,2010-12-24
6.6494,6.6494,6.3526,6.6308,2010-12-23
6.399,6.6494,6.3062,6.6494,2010-12-22
6.4361,6.6494,6.399,6.6494,2010-12-21
6.4639,6.6586,6.4361,6.6586,2010-12-20
6.4824,6.6586,6.4824,6.6586,2010-12-17
6.5844,6.6586,6.4917,6.6586,2010-12-16
6.5844,6.6586,6.5844,6.6586,2010-12-15
6.5844,6.6772,6.5844,6.6772,2010-12-14
6.5381,6.7235,6.5381,6.7235,2010-12-13
6.5381,6.6308,6.5381,6.6308,2010-12-10
6.5381,6.6308,6.5381,6.6308,2010-12-09
6.5381,6.6308,6.5381,6.6308,2010-12-08
6.5381,6.6308,6.5381,6.6308,2010-12-07
6.5381,6.6308,6.5381,6.6308,2010-12-06
6.5381,6.6957,6.5381,6.6957,2010-12-03
6.4917,6.6865,6.4917,6.6865,2010-12-02
6.4361,6.6772,6.4361,6.6772,2010-12-01
6.4361,6.6772,6.4361,6.6772,2010-11-30
6.4453,6.6308,6.4453,6.6308,2010-11-29
6.4453,6.6679,6.4453,6.6679,2010-11-26
6.4453,6.6586,6.4453,6.6586,2010-11-25
6.4639,6.5937,6.4453,6.5937,2010-11-24
6.4453,6.5844,6.4453,6.5844,2010-11-23
6.4453,6.6772,6.4453,6.6772,2010-11-22
6.5381,6.6308,6.4453,6.6215,2010-11-19
6.4268,6.705,6.4268,6.6772,2010-11-18
6.399,6.6679,6.399,6.6679,2010-11-17
6.4917,6.6772,6.3155,6.6679,2010-11-16
6.4917,6.6957,6.4917,6.6957,2010-11-15
6.5844,6.7606,6.4824,6.7236,2010-11-12
6.5844,6.7792,6.5844,6.7792,2010-11-11
6.5844,6.8256,6.5844,6.7699,2010-11-10
7.0389,7.0389,6.5844,6.8627,2010-11-09
6.6308,6.8627,6.5381,6.7699,2010-11-08
6.6772,6.8627,6.6308,6.8627,2010-11-05
6.4824,6.8534,6.4824,6.8534,2010-11-04
6.4824,6.7143,6.4824,6.7143,2010-11-03
6.4917,6.7606,6.4917,6.7421,2010-11-02
6.7699,6.7699,6.7699,6.7699,2010-11-01
6.8163,6.8163,6.3155,6.6772,2010-10-29
6.603,6.7792,6.1208,6.705,2010-10-28
6.603,6.7606,6.603,6.7606,2010-10-27
6.5937,6.7606,6.5937,6.7606,2010-10-26
6.5937,6.8534,6.5937,6.7699,2010-10-25
6.5844,6.8163,6.5844,6.8163,2010-10-22
6.7699,6.7699,6.5844,6.5844,2010-10-21
6.7699,6.7699,6.5844,6.5844,2010-10-20
6.8627,6.8627,6.6308,6.6308,2010-10-19
6.8627,6.8627,6.6308,6.6308,2010-10-18
6.8627,6.8627,6.6308,6.6308,2010-10-15
6.8627,6.8627,6.6308,6.6308,2010-10-14
6.8627,6.8627,6.5937,6.5937,2010-10-13
6.5937,6.8627,6.5844,6.8627,2010-10-12
6.6308,6.8627,6.6308,6.8627,2010-10-11
6.5844,6.8627,6.5844,6.8627,2010-10-08
6.7699,6.8627,6.6772,6.8627,2010-10-07
6.8163,6.9461,6.8163,6.9461,2010-10-06
6.9461,6.9461,6.6957,6.6957,2010-10-05
6.9461,6.9461,6.6957,6.6957,2010-10-04
6.9461,6.9461,6.6957,6.6957,2010-10-01
6.9554,6.9554,6.9554,6.9554,2010-09-30
6.9461,6.9461,6.9461,6.9461,2010-09-29
6.6957,6.9554,6.6957,6.9554,2010-09-28
6.6957,6.9554,6.6957,6.9554,2010-09-27
6.9554,6.9554,6.6957,6.6957,2010-09-24
6.9554,6.9554,6.6957,6.6957,2010-09-23
6.9554,6.9554,6.7236,6.7236,2010-09-22
6.705,7.0018,6.6957,7.0018,2010-09-21
6.705,7.0481,6.705,7.0481,2010-09-20
6.9554,7.2336,6.9554,7.2336,2010-09-17
6.6865,6.9554,6.6865,6.9554,2010-09-16
6.9554,6.9554,6.7236,6.7236,2010-09-15
6.9554,6.9554,6.7236,6.7236,2010-09-14
6.6865,7.2522,6.6865,7.2522,2010-09-13
6.9554,6.9554,6.7236,6.7236,2010-09-10
6.9554,6.9554,6.7236,6.7236,2010-09-09
6.9554,6.9554,6.7236,6.7236,2010-09-08
7.4005,7.4005,6.6865,7.3171,2010-09-07
6.8163,6.909,6.7421,6.909,2010-09-06
6.7236,6.9554,6.7236,6.9554,2010-09-03
6.9554,6.9554,6.7236,6.7236,2010-09-02
6.9554,6.9554,6.7606,6.7606,2010-09-01
6.7421,6.9554,6.7328,6.9554,2010-08-31
6.9461,6.9461,6.7421,6.7421,2010-08-30
6.9461,6.9461,6.7421,6.7421,2010-08-27
6.9554,6.9554,6.9554,6.9554,2010-08-26
6.8256,6.9554,6.7328,6.7328,2010-08-25
6.9554,6.9554,6.8256,6.8256,2010-08-24
6.9554,6.9554,6.8256,6.8256,2010-08-23
6.9554,6.9554,6.8256,6.8256,2010-08-20
6.9554,6.9554,6.8256,6.8256,2010-08-19
6.9554,6.9554,6.807,6.807,2010-08-18
6.9554,6.9554,6.807,6.807,2010-08-17
7.0018,7.0018,7.0018,7.0018,2010-08-16
6.8256,6.9739,6.8256,6.9739,2010-08-13
6.9832,6.9832,6.8256,6.8256,2010-08-12
7.0018,7.0018,7.0018,7.0018,2010-08-11
6.8256,6.9925,6.8256,6.9925,2010-08-10
6.9925,6.9925,6.8256,6.8256,2010-08-09
6.8163,7.0018,6.7977,7.0018,2010-08-06
6.8163,7.0018,6.8163,7.0018,2010-08-05
6.9554,6.9554,6.8163,6.8163,2010-08-04
7.011,7.011,7.011,7.011,2010-08-03
6.8163,7.0018,6.8163,7.0018,2010-08-02
7.0018,7.0018,6.8163,6.8163,2010-07-30
7.0018,7.0018,6.8163,6.8163,2010-07-29
7.0018,7.0018,6.8163,6.8163,2010-07-28
6.8627,7.0018,6.8627,7.0018,2010-07-27
7.0018,7.0018,6.8627,6.8627,2010-07-26
7.0018,7.0018,7.0018,7.0018,2010-07-23
7.0018,7.0018,6.8627,6.8627,2010-07-22
6.9925,6.9925,6.8627,6.8627,2010-07-21
6.9925,6.9925,6.8627,6.8627,2010-07-20
7.0018,7.0018,6.8627,6.8627,2010-07-19
6.9925,6.9925,6.8627,6.8627,2010-07-16
6.8348,7.0018,6.8348,7.0018,2010-07-15
6.9739,6.9739,6.8627,6.8627,2010-07-14
6.9739,6.9739,6.8256,6.8256,2010-07-13
6.9554,7.0018,6.9554,7.0018,2010-07-12
6.9554,6.9554,6.7977,6.7977,2010-07-09
6.8534,6.9832,6.8256,6.9832,2010-07-08
6.9832,6.9832,6.8256,6.8256,2010-07-07
6.9461,7.0018,6.9461,6.9832,2010-07-06
6.9554,7.0296,6.9554,7.0296,2010-07-05
6.9369,6.9369,6.7977,6.7977,2010-07-02
6.8627,6.9369,6.8627,6.9369,2010-07-01
6.7328,6.9369,6.7328,6.9369,2010-06-30
6.9461,6.9461,6.7699,6.7699,2010-06-29
6.8627,6.9461,6.8163,6.9461,2010-06-28
6.9183,6.9461,6.9183,6.9461,2010-06-25
6.9183,6.9183,6.9183,6.9183,2010-06-24
6.9461,6.9554,6.9461,6.9554,2010-06-23
6.8627,6.9554,6.8627,6.9554,2010-06-22
6.8163,6.9554,6.8163,6.9183,2010-06-21
6.9461,6.9554,6.7977,6.9461,2010-06-18
6.9461,6.9461,6.9461,6.9461,2010-06-17
6.9461,6.9461,6.7699,6.7699,2010-06-16
6.7699,6.9461,6.7699,6.9461,2010-06-15
6.6772,6.7699,6.6772,6.7699,2010-06-14
6.6772,6.6772,6.5473,6.5473,2010-06-11
6.6772,6.6772,6.5844,6.5844,2010-06-10
6.7236,6.7977,6.5844,6.7699,2010-06-09
6.7236,6.7236,6.7236,6.7236,2010-06-08
6.6772,6.8441,6.6772,6.7236,2010-06-07
6.6865,6.909,6.6772,6.909,2010-06-04
6.909,6.909,6.909,6.909,2010-06-03
6.6772,6.8627,6.6772,6.8627,2010-06-02
6.7236,6.8627,6.7236,6.8627,2010-06-01
6.7236,6.7236,6.4917,6.7236,2010-05-31
6.6772,6.6772,6.4917,6.4917,2010-05-28
6.6586,6.6586,6.4917,6.4917,2010-05-27
6.6772,6.6772,6.6772,6.6772,2010-05-26
6.5844,6.5844,6.4917,6.4917,2010-05-25
6.5844,6.5844,6.4917,6.4917,2010-05-24
6.6772,6.6772,6.4917,6.4917,2010-05-21
6.5381,6.7236,6.5381,6.7236,2010-05-20
6.4546,6.8256,6.4546,6.8256,2010-05-19
6.6308,6.6308,6.4546,6.4546,2010-05-18
6.6772,6.6772,6.4546,6.4546,2010-05-17
6.7143,6.7143,6.501,6.501,2010-05-14
6.7236,6.7236,6.5103,6.5103,2010-05-13
6.7236,6.7236,6.5103,6.5103,2010-05-12
6.6772,6.7699,6.6308,6.7699,2010-05-11
6.8627,6.8627,6.6772,6.8163,2010-05-10
6.8627,6.8627,6.7699,6.7699,2010-05-07
6.8627,6.8627,6.6401,6.8163,2010-05-06
6.8163,6.8163,6.8163,6.8163,2010-05-05
6.7699,6.9832,6.6772,6.9461,2010-05-04
6.5844,6.7699,6.5844,6.7699,2010-05-03
6.7699,6.7699,6.5844,6.5844,2010-04-30
6.7699,6.7699,6.7699,6.7699,2010-04-29
6.8163,6.8163,6.5844,6.7236,2010-04-28
6.5844,6.8627,6.5381,6.6772,2010-04-27
6.807,6.807,6.6123,6.6123,2010-04-26
6.909,7.0018,6.5937,6.807,2010-04-23
6.8627,6.8627,6.8627,6.8627,2010-04-22
6.8627,6.8627,6.7236,6.7236,2010-04-21
6.8627,6.909,6.8627,6.909,2010-04-20
6.7699,6.8441,6.7699,6.8441,2010-04-19
6.7699,6.7699,6.7699,6.7699,2010-04-16
6.5752,6.7699,6.5752,6.7699,2010-04-15
6.6215,6.7143,6.6123,6.7143,2010-04-14
6.7606,6.7606,6.6215,6.6215,2010-04-13
6.7421,6.7606,6.7421,6.7606,2010-04-12
6.7421,6.7421,6.4917,6.4917,2010-04-09
6.7421,6.7421,6.6215,6.6215,2010-04-08
6.6772,6.7421,6.6772,6.7421,2010-04-07
6.8719,6.8719,6.6772,6.6772,2010-04-06
