open,high,low,close,date
49.8947,50.3654,49.6593,50.3654,2005-11-07
50.3654,50.3654,49.424,50.13,2005-11-04
50.6007,50.8361,49.8947,50.3654,2005-11-03
50.6007,51.3068,50.3654,50.6007,2005-11-02
49.6593,51.3068,49.424,50.8361,2005-11-01
49.424,49.6593,48.9533,49.6593,2005-10-31
49.424,49.424,48.7179,49.424,2005-10-28
49.424,49.8947,47.5412,49.424,2005-10-27
52.9543,53.1896,51.7775,52.0129,2005-10-26
52.9543,53.1896,52.4836,52.9543,2005-10-25
52.0129,52.9543,51.7775,52.9543,2005-10-24
52.2482,52.4836,51.7775,52.0129,2005-10-21
53.425,53.425,52.4836,52.4836,2005-10-20
53.1896,53.6603,52.7189,52.9543,2005-10-19
53.6603,53.8957,53.1896,53.425,2005-10-18
54.131,54.131,53.425,53.6603,2005-10-17
53.1896,54.131,52.9543,54.131,2005-10-14
54.6017,54.6017,53.425,53.8957,2005-10-13
55.0724,55.0724,54.131,54.6017,2005-10-12
54.8371,55.0724,54.8371,55.0724,2005-10-11
55.0724,55.5431,54.8371,54.8371,2005-10-10
55.7785,56.0139,55.0724,55.0724,2005-10-07
55.7785,56.2492,55.5431,56.0139,2005-10-06
54.8371,56.2492,54.6017,56.2492,2005-10-05
55.0724,55.3078,54.6017,54.8371,2005-10-04
54.3664,55.0724,54.131,55.0724,2005-10-03
53.6603,54.3664,53.425,54.3664,2005-09-30
53.1896,53.6603,53.1896,53.425,2005-09-29
53.425,53.8957,53.1896,53.425,2005-09-28
53.6603,53.8957,53.1896,53.425,2005-09-27
52.4836,53.6603,52.4836,53.6603,2005-09-26
52.0129,52.4836,51.5422,52.4836,2005-09-23
52.2482,52.4836,51.7775,52.0129,2005-09-22
52.7189,52.7189,52.0129,52.4836,2005-09-21
52.2482,52.9543,52.2482,52.7189,2005-09-20
52.4836,52.7189,51.7775,52.4836,2005-09-19
52.4836,52.9543,52.4836,52.7189,2005-09-16
52.7189,52.7189,52.4836,52.4836,2005-09-15
51.7775,52.7189,51.7775,52.7189,2005-09-14
52.2482,52.4836,51.7775,51.7775,2005-09-13
52.4836,52.7189,52.2482,52.2482,2005-09-12
52.9543,53.1896,52.2482,52.2482,2005-09-09
52.7189,52.9543,52.4836,52.4836,2005-09-08
52.7189,52.9543,52.4836,52.7189,2005-09-07
52.4836,52.9543,52.2482,52.7189,2005-09-06
52.0129,52.7189,51.7775,52.7189,2005-09-05
51.7775,52.2482,51.7775,52.0129,2005-09-02
51.5422,52.0129,51.3068,51.7775,2005-09-01
51.5422,52.0129,51.3068,51.3068,2005-08-31
50.6007,51.3068,50.3654,51.3068,2005-08-30
50.3654,50.3654,50.13,50.3654,2005-08-29
50.8361,51.0715,50.3654,50.3654,2005-08-26
51.0715,51.3068,50.6007,50.8361,2005-08-25
51.0715,51.3068,50.8361,51.0715,2005-08-24
50.8361,51.5422,50.8361,51.3068,2005-08-23
50.3654,50.8361,50.13,50.8361,2005-08-22
49.8947,50.6007,49.6593,50.3654,2005-08-19
49.424,50.13,49.424,49.8947,2005-08-18
49.424,49.6593,49.1886,49.424,2005-08-17
49.6593,49.6593,49.1886,49.424,2005-08-16
49.424,49.6593,49.424,49.6593,2005-08-15
49.6593,49.6593,49.424,49.424,2005-08-12
49.424,49.6593,49.424,49.424,2005-08-11
49.424,49.8947,49.424,49.6593,2005-08-10
49.424,49.6593,49.424,49.6593,2005-08-09
49.6593,49.8947,49.424,49.424,2005-08-08
49.424,49.6593,49.1886,49.6593,2005-08-05
49.424,49.6593,49.1886,49.1886,2005-08-04
49.1886,49.424,48.9533,49.424,2005-08-03
49.1886,49.424,49.1886,49.1886,2005-08-02
49.6593,49.8947,49.1886,49.1886,2005-08-01
49.424,49.8947,49.424,49.6593,2005-07-29
49.424,49.8947,49.1886,49.424,2005-07-28
49.424,49.6593,48.9533,49.1886,2005-07-27
49.6593,49.8947,49.1886,49.424,2005-07-26
49.424,49.8947,49.424,49.8947,2005-07-25
49.424,49.6593,49.424,49.6593,2005-07-22
49.424,49.424,49.1886,49.424,2005-07-21
49.1886,49.424,48.9533,49.424,2005-07-20
49.424,49.8947,49.424,49.8947,2005-07-19
49.1886,49.6593,48.9533,49.6593,2005-07-18
48.9533,49.424,48.9533,48.9533,2005-07-15
48.9533,49.424,48.7179,49.1886,2005-07-14
48.9533,49.1886,48.7179,48.7179,2005-07-13
49.1886,49.1886,48.7179,48.9533,2005-07-12
49.1886,49.424,48.9533,49.1886,2005-07-11
48.9533,49.424,48.7179,48.9533,2005-07-08
48.9533,49.1886,48.2472,48.9533,2005-07-07
49.424,49.8947,48.9533,49.1886,2005-07-06
49.424,49.6593,48.9533,49.6593,2005-07-05
49.6593,50.13,49.424,49.6593,2005-07-04
49.8947,49.8947,49.6593,49.8947,2005-07-01
49.424,49.8947,49.424,49.8947,2005-06-30
49.6593,49.8947,49.424,49.6593,2005-06-29
50.13,50.13,49.6593,49.6593,2005-06-28
50.13,50.3654,49.8947,50.13,2005-06-27
49.6593,50.13,49.6593,50.13,2005-06-24
49.6593,50.3654,49.6593,50.13,2005-06-23
49.8947,50.13,49.6593,49.8947,2005-06-22
49.6593,49.8947,49.424,49.8947,2005-06-21
49.6593,49.6593,49.1886,49.6593,2005-06-20
49.424,49.8947,49.1886,49.8947,2005-06-17
49.424,49.424,48.9533,49.1886,2005-06-16
49.1886,49.424,48.9533,49.424,2005-06-15
49.1886,49.424,48.9533,48.9533,2005-06-14
49.1886,49.1886,48.9533,49.1886,2005-06-13
48.4826,49.1886,48.4826,48.9533,2005-06-10
48.0119,48.9533,47.7765,48.4826,2005-06-09
48.7179,48.7179,48.0119,48.0119,2005-06-08
49.424,49.424,48.7179,48.7179,2005-06-07
49.424,49.6593,48.9533,49.1886,2005-06-06
49.6593,49.8947,49.424,49.424,2005-06-03
49.6593,49.8947,49.424,49.6593,2005-06-02
49.424,49.8947,49.424,49.6593,2005-06-01
49.6593,49.8947,49.1886,49.424,2005-05-31
49.424,49.8947,49.424,49.6593,2005-05-30
49.8947,49.8947,49.424,49.424,2005-05-27
49.8947,50.13,49.424,49.6593,2005-05-26
49.6593,50.13,49.6593,49.8947,2005-05-25
49.6593,49.8947,49.424,49.6593,2005-05-24
49.8947,50.3654,49.6593,49.8947,2005-05-23
49.8947,50.13,49.6593,49.8947,2005-05-20
49.6593,50.13,49.6593,50.13,2005-05-19
49.6593,49.8947,49.424,49.8947,2005-05-18
49.6593,49.8947,49.424,49.6593,2005-05-17
49.1886,49.8947,49.1886,49.6593,2005-05-16
49.424,49.8947,49.1886,49.424,2005-05-13
49.6593,49.8947,49.424,49.6593,2005-05-12
49.1886,49.424,49.1886,49.424,2005-05-11
49.424,49.8947,49.1886,49.424,2005-05-10
49.8947,49.8947,49.1886,49.424,2005-05-09
50.3654,50.3654,49.6593,49.6593,2005-05-06
50.13,50.3654,49.8947,50.3654,2005-05-05
49.424,50.13,49.424,50.13,2005-05-04
49.1886,49.6593,49.1886,49.6593,2005-05-03
49.1886,49.424,48.9533,49.1886,2005-05-02
48.7179,49.424,48.4826,48.9533,2005-04-29
49.6593,49.8947,48.7179,48.9533,2005-04-28
50.13,50.13,49.1886,49.424,2005-04-27
50.6007,50.6007,50.13,50.13,2005-04-26
49.8947,50.6007,49.6593,50.6007,2005-04-25
49.6593,50.13,49.6593,50.13,2005-04-22
49.6593,49.8947,49.424,49.424,2005-04-21
49.424,50.13,49.424,49.8947,2005-04-20
48.9533,49.1886,48.9533,48.9533,2005-04-19
48.9533,48.9533,48.2472,48.7179,2005-04-18
49.6593,49.6593,49.1886,49.424,2005-04-15
49.424,50.13,49.424,49.8947,2005-04-14
49.424,49.8947,49.424,49.6593,2005-04-13
49.424,49.6593,49.1886,49.424,2005-04-12
49.424,49.8947,49.424,49.6593,2005-04-11
49.6593,49.8947,49.424,49.6593,2005-04-08
48.9533,49.6593,48.7179,49.6593,2005-04-07
49.424,49.424,48.7179,48.7179,2005-04-06
48.7179,49.424,48.4826,49.424,2005-04-05
48.2472,48.9533,48.2472,48.7179,2005-04-04
48.9533,48.9533,48.4826,48.4826,2005-04-01
49.424,49.8947,49.1886,49.424,2005-03-31
49.424,49.6593,48.7179,48.9533,2005-03-30
49.6593,49.8947,48.9533,49.6593,2005-03-29
49.6593,49.8947,49.1886,49.6593,2005-03-24
48.9533,49.8947,48.7179,49.6593,2005-03-23
49.1886,49.424,48.9533,49.1886,2005-03-22
49.8947,50.3654,49.424,49.424,2005-03-21
49.424,50.13,49.424,49.8947,2005-03-18
50.13,50.13,49.1886,49.424,2005-03-17
50.13,50.3654,49.8947,50.13,2005-03-16
50.3654,50.3654,50.13,50.13,2005-03-15
51.0715,51.0715,50.3654,50.3654,2005-03-14
50.8361,51.3068,50.8361,51.3068,2005-03-11
51.0715,51.3068,50.8361,51.0715,2005-03-10
50.6007,51.5422,50.3654,51.0715,2005-03-09
50.6007,50.8361,50.3654,50.8361,2005-03-08
50.3654,50.6007,50.13,50.6007,2005-03-07
50.13,50.3654,49.8947,50.3654,2005-03-04
49.8947,50.13,49.6593,50.13,2005-03-03
50.6007,50.6007,49.6593,49.8947,2005-03-02
49.424,50.3654,49.1886,50.3654,2005-03-01
49.8947,49.8947,49.1886,49.6593,2005-02-28
49.424,50.13,49.424,49.6593,2005-02-25
49.424,49.6593,49.1886,49.1886,2005-02-24
49.424,49.6593,48.9533,49.1886,2005-02-23
49.8947,49.8947,48.9533,49.424,2005-02-22
50.6007,50.8361,49.8947,49.8947,2005-02-21
50.3654,50.6007,50.13,50.6007,2005-02-18
50.13,50.6007,50.13,50.3654,2005-02-17
50.13,50.3654,49.8947,50.13,2005-02-16
49.8947,50.6007,49.6593,50.13,2005-02-15
50.13,50.3654,49.8947,50.3654,2005-02-14
49.8947,50.3654,49.6593,50.13,2005-02-11
49.6593,50.13,49.424,49.8947,2005-02-10
49.6593,49.8947,49.424,49.6593,2005-02-09
49.424,49.8947,49.1886,49.6593,2005-02-08
49.424,49.6593,49.1886,49.6593,2005-02-07
49.424,49.6593,48.9533,49.1886,2005-02-04
49.424,49.6593,49.1886,49.424,2005-02-03
50.3654,50.3654,48.9533,49.6593,2005-02-02
49.8947,50.6007,49.6593,50.13,2005-02-01
48.7179,50.13,48.7179,49.8947,2005-01-31
48.0119,48.9533,47.5412,48.7179,2005-01-28
48.2472,48.4826,47.5412,47.5412,2005-01-27
48.0119,48.4826,47.3058,48.2472,2005-01-26
48.0119,48.4826,47.7765,48.0119,2005-01-25
48.2472,48.7179,47.7765,48.0119,2005-01-24
47.7765,48.4826,47.5412,48.0119,2005-01-21
47.5412,47.7765,47.3058,47.5412,2005-01-20
47.3058,47.7765,47.0705,47.5412,2005-01-19
47.3058,47.3058,46.8351,47.3058,2005-01-18
46.8351,47.5412,46.5998,47.3058,2005-01-17
46.5998,47.0705,46.5998,46.5998,2005-01-14
46.5998,46.8351,46.3644,46.5998,2005-01-13
46.5998,47.0705,46.1291,46.3644,2005-01-12
47.0705,47.0705,46.1291,46.3644,2005-01-11
48.0119,48.0119,46.5998,47.0705,2005-01-10
46.5998,48.0119,46.3644,48.0119,2005-01-07
45.1876,46.5998,45.1876,46.5998,2005-01-06
44.9523,45.8937,44.7169,45.1876,2005-01-05
44.9523,45.423,44.4816,44.9523,2005-01-04
44.2462,45.1876,44.2462,44.7169,2005-01-03
44.2462,44.4816,44.0109,44.4816,2004-12-31
44.2462,44.4816,44.0109,44.2462,2004-12-30
44.2462,44.7169,44.2462,44.2462,2004-12-29
44.2462,44.4816,44.2462,44.2462,2004-12-28
44.4816,44.7169,44.0109,44.2462,2004-12-27
44.2462,44.7169,44.2462,44.2462,2004-12-24
44.4816,44.7169,44.2462,44.4816,2004-12-23
44.4816,44.7169,44.2462,44.4816,2004-12-22
44.4816,44.4816,44.2462,44.4816,2004-12-21
44.0109,44.4816,44.0109,44.2462,2004-12-20
44.0109,44.4816,44.0109,44.0109,2004-12-17
44.0109,44.0109,43.7755,44.0109,2004-12-16
44.0109,44.2462,43.7755,44.0109,2004-12-15
43.3048,44.0109,43.0695,44.0109,2004-12-14
43.0695,43.3048,42.3634,43.3048,2004-12-13
43.0695,43.3048,42.3634,43.0695,2004-12-10
43.3048,43.3048,43.0695,43.0695,2004-12-09
43.0695,43.5402,43.0695,43.3048,2004-12-08
43.3048,43.5402,43.0695,43.0695,2004-12-07
43.3048,43.5402,43.3048,43.3048,2004-12-06
43.7755,44.0109,43.3048,43.3048,2004-12-03
43.7755,44.2462,43.7755,43.7755,2004-12-02
44.0109,44.0109,42.8341,44.0109,2004-12-01
44.7169,44.7169,44.2462,44.2462,2004-11-30
44.9523,45.1876,44.7169,44.7169,2004-11-29
45.1876,45.423,44.7169,44.9523,2004-11-26
44.9523,45.1876,44.7169,45.1876,2004-11-25
44.7169,45.1876,44.4816,44.9523,2004-11-24
44.2462,44.9523,44.2462,44.7169,2004-11-23
44.0109,44.2462,43.7755,44.2462,2004-11-22
43.5402,44.4816,43.3048,44.2462,2004-11-19
43.0695,43.5402,43.0695,43.3048,2004-11-18
43.0695,43.3048,43.0695,43.3048,2004-11-17
43.0695,43.3048,42.8341,43.0695,2004-11-16
43.5402,43.5402,42.8341,43.0695,2004-11-15
43.3048,43.5402,43.0695,43.5402,2004-11-12
43.5402,43.5402,43.0695,43.3048,2004-11-11
43.3048,43.5402,43.0695,43.5402,2004-11-10
43.3048,43.5402,43.0695,43.3048,2004-11-09
43.0695,43.3048,42.8341,43.3048,2004-11-08
42.8341,43.3048,42.5988,43.0695,2004-11-05
43.3048,43.3048,42.5988,42.8341,2004-11-04
43.3048,43.3048,43.0695,43.0695,2004-11-03
43.7755,44.0109,43.5402,43.7755,2004-11-02
43.3048,43.7755,43.3048,43.7755,2004-11-01
42.8341,43.7755,42.8341,43.5402,2004-10-29
42.3634,43.3048,42.3634,43.0695,2004-10-28
42.1281,42.5988,41.8927,42.3634,2004-10-27
41.8927,42.1281,41.6574,41.8927,2004-10-26
41.8927,42.1281,41.6574,41.8927,2004-10-25
41.422,42.3634,41.1867,42.1281,2004-10-22
41.1867,41.422,40.9513,41.422,2004-10-21
41.1867,41.422,40.9513,41.1867,2004-10-20
41.1867,41.422,40.716,41.1867,2004-10-19
41.6574,41.6574,40.9513,41.422,2004-10-18
41.8927,41.8927,41.422,41.6574,2004-10-15
41.8927,41.8927,41.6574,41.6574,2004-10-14
41.6574,42.1281,41.6574,42.1281,2004-10-13
41.6574,41.8927,41.1867,41.6574,2004-10-12
41.8927,41.8927,41.6574,41.8927,2004-10-11
41.8927,41.8927,41.6574,41.8927,2004-10-08
41.8927,42.1281,41.6574,41.6574,2004-10-07
42.1281,42.1281,41.6574,41.8927,2004-10-06
42.1281,42.1281,41.8927,42.1281,2004-10-05
41.422,42.3634,41.422,42.1281,2004-10-04
41.1867,41.422,41.1867,41.422,2004-10-01
41.422,41.6574,41.1867,41.1867,2004-09-30
40.9513,41.422,40.9513,41.422,2004-09-29
41.1867,41.422,40.9513,40.9513,2004-09-28
41.1867,41.422,41.1867,41.1867,2004-09-27
41.1867,41.422,41.1867,41.422,2004-09-24
41.422,41.422,40.9513,41.1867,2004-09-23
41.8927,42.1281,41.422,41.422,2004-09-22
41.8927,42.3634,41.8927,41.8927,2004-09-21
42.1281,42.1281,41.8927,42.1281,2004-09-20
41.8927,42.1281,41.6574,42.1281,2004-09-17
42.1281,42.1281,41.8927,41.8927,2004-09-16
42.3634,42.5988,41.6574,41.8927,2004-09-15
42.3634,42.3634,42.1281,42.3634,2004-09-14
42.3634,42.3634,41.8927,42.3634,2004-09-13
41.8927,42.3634,41.8927,42.3634,2004-09-10
42.3634,42.3634,41.6574,42.1281,2004-09-09
42.3634,42.8341,41.8927,42.3634,2004-09-08
41.422,42.3634,41.1867,42.3634,2004-09-07
40.4806,41.422,40.4806,41.422,2004-09-06
40.716,40.716,40.2452,40.4806,2004-09-03
40.716,40.9513,40.2452,40.716,2004-09-02
40.716,41.1867,40.716,40.716,2004-09-01
40.716,40.9513,40.4806,40.716,2004-08-31
40.2452,40.4806,40.2452,40.4806,2004-08-30
40.0099,40.4806,40.0099,40.2452,2004-08-27
40.2452,40.2452,40.0099,40.2452,2004-08-26
40.2452,40.2452,40.0099,40.0099,2004-08-25
40.2452,40.2452,40.0099,40.2452,2004-08-24
40.4806,40.4806,40.0099,40.2452,2004-08-23
40.0099,40.4806,39.7745,40.4806,2004-08-20
40.2452,40.4806,39.7745,40.2452,2004-08-19
40.2452,40.2452,39.7745,40.2452,2004-08-18
40.2452,40.4806,39.7745,40.2452,2004-08-17
40.2452,40.4806,40.0099,40.4806,2004-08-16
40.4806,40.4806,40.2452,40.2452,2004-08-13
40.9513,41.1867,40.2452,40.4806,2004-08-12
41.1867,41.1867,40.716,40.716,2004-08-11
40.4806,41.422,40.4806,41.1867,2004-08-10
40.716,40.716,40.2452,40.4806,2004-08-09
40.4806,40.9513,40.2452,40.4806,2004-08-06
40.716,40.9513,40.2452,40.716,2004-08-05
39.7745,40.4806,39.5392,40.2452,2004-08-04
41.1867,41.1867,39.5392,39.7745,2004-08-03
40.9513,41.1867,40.716,41.1867,2004-08-02
41.422,41.422,40.4806,40.4806,2004-07-30
41.8927,41.8927,41.422,41.422,2004-07-29
41.6574,41.8927,41.422,41.8927,2004-07-28
41.422,41.8927,41.422,41.422,2004-07-27
41.8927,41.8927,41.1867,41.1867,2004-07-26
41.8927,41.8927,41.422,41.6574,2004-07-23
41.8927,42.1281,41.6574,41.8927,2004-07-22
42.3634,42.3634,41.8927,42.1281,2004-07-21
41.8927,42.3634,41.422,42.1281,2004-07-20
42.3634,42.3634,40.9513,41.8927,2004-07-19
43.5402,43.7755,43.3048,43.3048,2004-07-16
44.2462,44.4816,43.0695,43.7755,2004-07-15
44.4816,44.4816,44.0109,44.4816,2004-07-14
44.2462,44.4816,43.7755,44.4816,2004-07-13
43.5402,44.4816,43.5402,44.0109,2004-07-12
42.8341,43.7755,42.8341,43.5402,2004-07-09
42.1281,42.8341,41.8927,42.8341,2004-07-08
42.5988,43.0695,41.8927,41.8927,2004-07-07
43.7755,44.0109,42.1281,42.3634,2004-07-06
44.2462,44.2462,43.5402,43.5402,2004-07-05
44.9523,44.9523,43.7755,44.0109,2004-07-02
45.1876,45.423,44.7169,44.7169,2004-07-01
45.423,45.6583,45.1876,45.1876,2004-06-30
44.9523,45.423,44.7169,45.423,2004-06-29
44.7169,45.1876,44.7169,44.9523,2004-06-28
44.9523,45.1876,44.4816,44.7169,2004-06-25
44.9523,44.9523,44.4816,44.9523,2004-06-24
45.1876,45.423,44.4816,44.7169,2004-06-23
45.1876,45.423,45.1876,45.1876,2004-06-22
45.6583,45.6583,45.1876,45.1876,2004-06-21
45.8937,46.1291,45.423,45.423,2004-06-18
45.6583,46.1291,45.6583,46.1291,2004-06-17
45.423,45.6583,45.423,45.6583,2004-06-16
45.6583,45.6583,45.1876,45.423,2004-06-15
45.423,45.6583,45.423,45.423,2004-06-14
45.423,45.8937,45.423,45.423,2004-06-11
45.423,45.6583,45.1876,45.423,2004-06-10
45.423,45.8937,45.423,45.423,2004-06-09
45.6583,45.6583,45.1876,45.6583,2004-06-08
44.9523,45.6583,44.9523,45.6583,2004-06-07
44.7169,45.1876,44.7169,44.9523,2004-06-04
44.4816,44.7169,44.2462,44.4816,2004-06-03
45.1876,45.1876,44.2462,44.7169,2004-06-02
45.1876,45.1876,44.7169,44.7169,2004-06-01
44.7169,45.1876,44.4816,45.1876,2004-05-31
44.9523,45.1876,44.7169,44.7169,2004-05-28
44.7169,45.1876,44.7169,45.1876,2004-05-27
45.1876,45.1876,44.7169,44.7169,2004-05-26
45.1876,45.423,44.7169,44.7169,2004-05-25
45.6583,45.8937,45.1876,45.1876,2004-05-24
45.423,45.6583,45.1876,45.6583,2004-05-21
45.423,45.6583,45.1876,45.423,2004-05-20
45.423,46.3644,45.423,45.6583,2004-05-19
44.7169,45.423,44.7169,45.423,2004-05-18
45.1876,45.1876,44.4816,44.9523,2004-05-17
45.1876,45.6583,45.1876,45.1876,2004-05-14
45.1876,45.423,45.1876,45.423,2004-05-13
45.1876,45.6583,44.9523,45.1876,2004-05-12
45.423,45.6583,45.1876,45.1876,2004-05-11
45.423,45.423,44.9523,45.1876,2004-05-10
45.8937,46.1291,45.6583,45.8937,2004-05-07
46.3644,46.5998,45.6583,45.6583,2004-05-06
46.1291,46.8351,45.8937,46.3644,2004-05-05
46.1291,46.3644,45.8937,46.1291,2004-05-04
45.8937,46.3644,45.6583,45.8937,2004-05-03
45.423,45.8937,45.1876,45.6583,2004-04-30
45.423,45.6583,44.9523,45.423,2004-04-29
45.423,45.6583,44.9523,45.1876,2004-04-28
45.423,45.6583,45.1876,45.1876,2004-04-27
45.423,45.423,44.9523,45.1876,2004-04-26
45.6583,45.8937,45.1876,45.423,2004-04-23
45.8937,46.3644,44.7169,45.423,2004-04-22
47.5412,47.5412,45.6583,45.8937,2004-04-21
48.7179,48.7179,48.0119,48.2472,2004-04-20
48.0119,49.1886,48.0119,48.4826,2004-04-19
46.5998,47.3058,46.1291,47.3058,2004-04-16
47.0705,47.0705,45.8937,46.1291,2004-04-15
47.0705,47.3058,46.8351,47.0705,2004-04-14
47.0705,47.5412,47.0705,47.3058,2004-04-13
47.0705,47.5412,46.8351,46.8351,2004-04-08
46.3644,47.0705,46.1291,47.0705,2004-04-07
47.0705,47.3058,46.3644,46.5998,2004-04-06
48.7179,48.7179,48.0119,48.2472,2004-04-05
47.5412,48.4826,47.5412,48.4826,2004-04-02
47.3058,47.5412,47.0705,47.5412,2004-04-01
47.0705,47.5412,47.0705,47.3058,2004-03-31
47.3058,47.3058,46.8351,46.8351,2004-03-30
47.5412,47.7765,46.8351,47.0705,2004-03-29
47.3058,48.0119,47.0705,47.5412,2004-03-26
46.8351,47.3058,46.8351,47.0705,2004-03-25
46.8351,47.0705,45.6583,46.5998,2004-03-24
47.0705,47.3058,46.5998,46.5998,2004-03-23
47.0705,47.5412,46.5998,47.0705,2004-03-22
47.5412,47.5412,47.0705,47.3058,2004-03-19
48.4826,48.4826,47.3058,47.3058,2004-03-18
47.0705,48.2472,46.8351,48.2472,2004-03-17
47.0705,47.7765,46.3644,46.3644,2004-03-16
48.4826,48.4826,47.0705,47.0705,2004-03-15
47.0705,48.4826,46.1291,48.2472,2004-03-12
49.1886,49.1886,47.3058,48.0119,2004-03-11
50.6007,50.6007,49.424,49.424,2004-03-10
50.8361,51.5422,50.13,50.3654,2004-03-09
49.8947,51.3068,49.6593,51.0715,2004-03-08
49.8947,49.8947,49.424,49.8947,2004-03-05
49.6593,49.8947,49.424,49.8947,2004-03-04
49.424,50.3654,49.424,49.424,2004-03-03
48.2472,49.424,48.0119,49.424,2004-03-02
48.0119,48.2472,47.7765,48.0119,2004-03-01
48.2472,48.4826,47.7765,47.7765,2004-02-27
48.4826,48.9533,47.7765,47.7765,2004-02-26
48.0119,48.9533,47.7765,48.4826,2004-02-25
48.4826,48.4826,47.5412,47.7765,2004-02-24
47.5412,48.9533,47.3058,48.4826,2004-02-23
47.5412,47.7765,47.0705,47.3058,2004-02-20
47.3058,48.0119,46.8351,47.5412,2004-02-19
46.1291,47.5412,45.8937,47.3058,2004-02-18
45.423,46.1291,45.1876,45.8937,2004-02-17
45.1876,45.423,44.9523,45.1876,2004-02-16
44.7169,45.423,44.7169,44.9523,2004-02-13
45.8937,45.8937,44.4816,44.7169,2004-02-12
44.7169,46.3644,44.7169,45.8937,2004-02-11
43.0695,44.4816,42.8341,44.2462,2004-02-10
42.5988,43.0695,42.3634,43.0695,2004-02-09
41.422,42.8341,41.1867,42.8341,2004-02-06
41.422,41.422,41.1867,41.1867,2004-02-05
41.1867,41.422,41.1867,41.422,2004-02-04
40.9513,41.6574,40.9513,41.422,2004-02-03
41.1867,41.422,40.9513,40.9513,2004-02-02
41.1867,41.422,40.9513,41.422,2004-01-30
40.9513,41.1867,40.9513,40.9513,2004-01-29
40.9513,41.1867,40.716,41.1867,2004-01-28
41.1867,41.6574,40.9513,40.9513,2004-01-27
41.1867,41.1867,40.716,41.1867,2004-01-26
41.1867,41.1867,40.716,40.9513,2004-01-23
41.6574,41.8927,40.9513,41.1867,2004-01-22
40.9513,41.8927,40.716,41.422,2004-01-21
40.0099,40.2452,39.3038,39.5392,2004-01-20
39.3038,40.2452,39.3038,40.0099,2004-01-19
40.0099,40.0099,39.0685,39.5392,2004-01-16
39.7745,40.2452,39.5392,39.7745,2004-01-15
39.7745,40.2452,39.5392,39.7745,2004-01-14
40.4806,40.4806,39.0685,39.7745,2004-01-13
40.9513,40.9513,39.0685,40.2452,2004-01-12
41.422,41.422,40.716,40.9513,2004-01-09
41.1867,41.422,40.9513,41.1867,2004-01-08
41.422,41.6574,40.4806,40.9513,2004-01-07
42.8341,42.8341,41.422,41.422,2004-01-06
43.0695,44.0109,42.5988,43.7755,2004-01-05
41.6574,43.0695,41.422,43.0695,2004-01-02
41.422,41.6574,41.1867,41.6574,2003-12-31
41.6574,41.8927,40.9513,41.422,2003-12-30
41.422,41.6574,41.1867,41.6574,2003-12-29
41.422,41.422,41.1867,41.422,2003-12-24
41.422,41.6574,41.1867,41.422,2003-12-23
41.1867,41.422,40.9513,41.422,2003-12-22
41.422,41.6574,41.1867,41.1867,2003-12-19
41.1867,41.422,41.1867,41.1867,2003-12-18
41.422,41.422,40.9513,41.422,2003-12-17
40.9513,41.422,40.9513,41.422,2003-12-16
41.422,41.422,40.9513,40.9513,2003-12-15
40.9513,41.422,40.9513,40.9513,2003-12-12
41.1867,41.1867,40.4806,40.716,2003-12-11
41.1867,41.422,40.716,40.9513,2003-12-10
41.1867,41.422,40.9513,41.422,2003-12-09
40.9513,41.422,40.9513,40.9513,2003-12-08
41.422,41.6574,40.9513,41.1867,2003-12-05
40.9513,41.6574,40.9513,41.422,2003-12-04
40.716,41.1867,40.4806,40.9513,2003-12-03
40.4806,41.1867,40.4806,40.716,2003-12-02
40.2452,40.716,40.0099,40.716,2003-12-01
40.0099,40.2452,39.7745,40.2452,2003-11-28
39.7745,40.0099,39.7745,39.7745,2003-11-27
40.0099,40.2452,39.7745,39.7745,2003-11-26
39.7745,40.2452,39.5392,39.5392,2003-11-25
39.3038,40.0099,39.3038,39.7745,2003-11-24
39.3038,39.5392,39.0685,39.3038,2003-11-21
39.7745,39.7745,39.0685,39.3038,2003-11-20
39.0685,39.5392,38.8331,39.5392,2003-11-19
39.7745,40.0099,39.0685,39.0685,2003-11-18
40.0099,40.0099,39.3038,39.5392,2003-11-17
40.4806,40.4806,40.0099,40.0099,2003-11-14
40.4806,40.4806,40.2452,40.2452,2003-11-13
40.2452,40.4806,40.0099,40.2452,2003-11-12
40.2452,40.2452,40.0099,40.2452,2003-11-11
40.4806,40.4806,40.0099,40.2452,2003-11-10
40.4806,40.716,40.2452,40.4806,2003-11-07
40.2452,40.716,40.0099,40.716,2003-11-06
39.5392,40.4806,39.0685,40.2452,2003-11-05
39.3038,39.5392,38.8331,39.5392,2003-11-04
39.0685,39.3038,38.5978,38.8331,2003-11-03
39.0685,39.3038,38.8331,39.0685,2003-10-31
39.3038,39.3038,38.8331,38.8331,2003-10-30
38.8331,39.5392,38.5978,39.0685,2003-10-29
38.8331,39.0685,38.5978,38.5978,2003-10-28
39.5392,39.7745,38.5978,38.5978,2003-10-27
40.2452,40.4806,39.3038,40.0099,2003-10-24
40.0099,40.4806,39.7745,40.4806,2003-10-23
40.716,41.1867,40.0099,40.716,2003-10-22
41.1867,41.422,40.4806,41.1867,2003-10-21
41.6574,42.1281,41.1867,41.1867,2003-10-20
42.1281,42.3634,41.6574,41.8927,2003-10-17
42.8341,43.0695,41.422,42.1281,2003-10-16
43.0695,43.5402,42.8341,42.8341,2003-10-15
