,Close
2018-12-04 17:06:00,97.0349
2018-12-04 17:05:00,97.0473
2018-12-04 17:04:00,97.0211
2018-12-04 17:03:00,96.9958
2018-12-04 17:02:00,96.9584
2018-12-04 17:01:00,96.935
2018-12-04 17:00:00,96.9346
2018-12-04 16:59:00,96.925
2018-12-04 16:58:00,96.9359
2018-12-04 16:57:00,96.8966
2018-12-04 16:56:00,96.8884
2018-12-04 16:55:00,96.8869
2018-12-04 16:54:00,96.8827
2018-12-04 16:53:00,96.8871
2018-12-04 16:52:00,96.8888
2018-12-04 16:51:00,96.8894
2018-12-04 16:50:00,96.8865
2018-12-04 16:49:00,96.8872
2018-12-04 16:48:00,96.8935
2018-12-04 16:47:00,96.8929
2018-12-04 16:46:00,96.888
2018-12-04 16:45:00,96.8886
2018-12-04 16:44:00,96.8985
2018-12-04 16:43:00,96.9034
2018-12-04 16:42:00,96.9068
2018-12-04 16:41:00,96.905
2018-12-04 16:40:00,96.9013
2018-12-04 16:39:00,96.8842
2018-12-04 16:38:00,96.877
2018-12-04 16:37:00,96.8688
2018-12-04 16:36:00,96.8628
2018-12-04 16:35:00,96.8708
2018-12-04 16:34:00,96.8716
2018-12-04 16:33:00,96.8649
2018-12-04 16:32:00,96.861
2018-12-04 16:31:00,96.8741
2018-12-04 16:30:00,96.8759
2018-12-04 16:29:00,96.8574
2018-12-04 16:28:00,96.8426
2018-12-04 16:27:00,96.8418
2018-12-04 16:26:00,96.8393
2018-12-04 16:25:00,96.8335
2018-12-04 16:24:00,96.8343
2018-12-04 16:23:00,96.8332
2018-12-04 16:22:00,96.8539
2018-12-04 16:21:00,96.853
2018-12-04 16:20:00,96.8373
2018-12-04 16:19:00,96.8175
2018-12-04 16:18:00,96.8217
2018-12-04 16:17:00,96.8196
2018-12-04 16:16:00,96.83
2018-12-04 16:15:00,96.8386
2018-12-04 16:14:00,96.8491
2018-12-04 16:13:00,96.8379
2018-12-04 16:12:00,96.8404
2018-12-04 16:11:00,96.8479
2018-12-04 16:10:00,96.8512
2018-12-04 16:09:00,96.8705
2018-12-04 16:08:00,96.867
2018-12-04 16:07:00,96.873
2018-12-04 16:06:00,96.8728
2018-12-04 16:05:00,96.8659
2018-12-04 16:04:00,96.8682
2018-12-04 16:03:00,96.8728
2018-12-04 16:02:00,96.8857
2018-12-04 16:01:00,96.9061
2018-12-04 16:00:00,96.8858
2018-12-04 15:59:00,96.9014
2018-12-04 15:58:00,96.8895
2018-12-04 15:57:00,96.8778
2018-12-04 15:56:00,96.871
2018-12-04 15:55:00,96.872
2018-12-04 15:54:00,96.873
2018-12-04 15:53:00,96.8588
2018-12-04 15:52:00,96.8719
2018-12-04 15:51:00,96.8665
2018-12-04 15:50:00,96.8576
2018-12-04 15:49:00,96.8582
2018-12-04 15:48:00,96.849
2018-12-04 15:47:00,96.8558
2018-12-04 15:46:00,96.8394
2018-12-04 15:45:00,96.8258
2018-12-04 15:44:00,96.8262
2018-12-04 15:43:00,96.8356
2018-12-04 15:42:00,96.8275
2018-12-04 15:41:00,96.837
2018-12-04 15:40:00,96.8317
2018-12-04 15:39:00,96.8533
2018-12-04 15:38:00,96.8445
2018-12-04 15:37:00,96.8217
2018-12-04 15:36:00,96.7962
2018-12-04 15:35:00,96.7914
2018-12-04 15:34:00,96.7777
2018-12-04 15:33:00,96.7728
2018-12-04 15:32:00,96.7642
2018-12-04 15:31:00,96.7635
2018-12-04 15:30:00,96.7603
2018-12-04 15:29:00,96.7582
2018-12-04 15:28:00,96.7573
2018-12-04 15:27:00,96.7692
2018-12-04 15:26:00,96.7606
2018-12-04 15:25:00,96.7512
2018-12-04 15:24:00,96.7364
2018-12-04 15:23:00,96.7172
2018-12-04 15:22:00,96.7035
2018-12-04 15:21:00,96.701
2018-12-04 15:20:00,96.6942
2018-12-04 15:19:00,96.6825
2018-12-04 15:18:00,96.6835
2018-12-04 15:17:00,96.6739
2018-12-04 15:16:00,96.6703
2018-12-04 15:15:00,96.6684
2018-12-04 15:14:00,96.6697
2018-12-04 15:13:00,96.668
2018-12-04 15:12:00,96.6622
2018-12-04 15:11:00,96.628
2018-12-04 15:10:00,96.6361
2018-12-04 15:09:00,96.6725
2018-12-04 15:08:00,96.6572
2018-12-04 15:07:00,96.6599
2018-12-04 15:06:00,96.6692
2018-12-04 15:05:00,96.6725
2018-12-04 15:04:00,96.6747
2018-12-04 15:03:00,96.6571
2018-12-04 15:02:00,96.6644
2018-12-04 15:01:00,96.6811
2018-12-04 15:00:00,96.6605
2018-12-04 14:59:00,96.6533
2018-12-04 14:58:00,96.6356
2018-12-04 14:57:00,96.642
2018-12-04 14:56:00,96.65
2018-12-04 14:55:00,96.6414
2018-12-04 14:54:00,96.6657
2018-12-04 14:53:00,96.6714
2018-12-04 14:52:00,96.6841
2018-12-04 14:51:00,96.6891
2018-12-04 14:50:00,96.6903
2018-12-04 14:49:00,96.6978
2018-12-04 14:48:00,96.6972
2018-12-04 14:47:00,96.6896
2018-12-04 14:46:00,96.6627
2018-12-04 14:45:00,96.658
2018-12-04 14:44:00,96.6585
2018-12-04 14:43:00,96.629
2018-12-04 14:42:00,96.6322
2018-12-04 14:41:00,96.6409
2018-12-04 14:40:00,96.6447
2018-12-04 14:39:00,96.6374
2018-12-04 14:38:00,96.6193
2018-12-04 14:37:00,96.6
2018-12-04 14:36:00,96.6043
2018-12-04 14:35:00,96.6169
2018-12-04 14:34:00,96.5956
2018-12-04 14:33:00,96.6005
2018-12-04 14:32:00,96.6134
2018-12-04 14:31:00,96.6286
2018-12-04 14:30:00,96.6154
2018-12-04 14:29:00,96.5967
2018-12-04 14:28:00,96.603
2018-12-04 14:27:00,96.601
2018-12-04 14:26:00,96.5961
2018-12-04 14:25:00,96.5731
2018-12-04 14:24:00,96.5915
2018-12-04 14:23:00,96.5853
2018-12-04 14:22:00,96.5953
2018-12-04 14:21:00,96.5875
2018-12-04 14:20:00,96.5857
2018-12-04 14:19:00,96.5913
2018-12-04 14:18:00,96.6065
2018-12-04 14:17:00,96.6108
2018-12-04 14:16:00,96.584
2018-12-04 14:15:00,96.5768
2018-12-04 14:14:00,96.5873
2018-12-04 14:13:00,96.5917
2018-12-04 14:12:00,96.583
2018-12-04 14:11:00,96.5893
2018-12-04 14:10:00,96.5807
2018-12-04 14:09:00,96.5765
2018-12-04 14:08:00,96.5894
2018-12-04 14:07:00,96.5971
2018-12-04 14:06:00,96.598
2018-12-04 14:05:00,96.6024
2018-12-04 14:04:00,96.6058
2018-12-04 14:03:00,96.627
2018-12-04 14:02:00,96.6267
2018-12-04 14:01:00,96.643
2018-12-04 14:00:00,96.6396
2018-12-04 13:59:00,96.6259
2018-12-04 13:58:00,96.6338
2018-12-04 13:57:00,96.6384
2018-12-04 13:56:00,96.6472
2018-12-04 13:55:00,96.6398
2018-12-04 13:54:00,96.6502
2018-12-04 13:53:00,96.6539
2018-12-04 13:52:00,96.6542
2018-12-04 13:51:00,96.6557
2018-12-04 13:50:00,96.6432
2018-12-04 13:49:00,96.649
2018-12-04 13:48:00,96.6357
2018-12-04 13:47:00,96.6351
2018-12-04 13:46:00,96.6319
2018-12-04 13:45:00,96.6196
2018-12-04 13:44:00,96.6391
2018-12-04 13:43:00,96.6149
2018-12-04 13:42:00,96.6168
2018-12-04 13:41:00,96.6108
2018-12-04 13:40:00,96.5968
2018-12-04 13:39:00,96.6028
2018-12-04 13:38:00,96.57
2018-12-04 13:37:00,96.5764
2018-12-04 13:36:00,96.5733
2018-12-04 13:35:00,96.5668
2018-12-04 13:34:00,96.5647
2018-12-04 13:33:00,96.5548
2018-12-04 13:32:00,96.55
2018-12-04 13:31:00,96.5352
2018-12-04 13:30:00,96.5231
2018-12-04 13:29:00,96.5002
2018-12-04 13:28:00,96.5056
2018-12-04 13:27:00,96.4924
2018-12-04 13:26:00,96.4879
2018-12-04 13:25:00,96.4842
2018-12-04 13:24:00,96.4714
2018-12-04 13:23:00,96.4708
2018-12-04 13:22:00,96.4704
2018-12-04 13:21:00,96.4776
2018-12-04 13:20:00,96.4776
2018-12-04 13:19:00,96.4901
2018-12-04 13:18:00,96.4982
2018-12-04 13:17:00,96.4949
2018-12-04 13:16:00,96.4882
2018-12-04 13:15:00,96.4869
2018-12-04 13:14:00,96.4658
2018-12-04 13:13:00,96.466
2018-12-04 13:12:00,96.4666
2018-12-04 13:11:00,96.4737
2018-12-04 13:10:00,96.4627
2018-12-04 13:09:00,96.4738
2018-12-04 13:08:00,96.4738
2018-12-04 13:07:00,96.48
2018-12-04 13:06:00,96.4833
2018-12-04 13:05:00,96.462
2018-12-04 13:04:00,96.4666
2018-12-04 13:03:00,96.4663
2018-12-04 13:02:00,96.4709
2018-12-04 13:01:00,96.4759
2018-12-04 13:00:00,96.4764
2018-12-04 12:59:00,96.4727
2018-12-04 12:58:00,96.4845
2018-12-04 12:57:00,96.4903
2018-12-04 12:56:00,96.488
2018-12-04 12:55:00,96.4943
2018-12-04 12:54:00,96.4661
2018-12-04 12:53:00,96.4759
2018-12-04 12:52:00,96.4768
2018-12-04 12:51:00,96.4909
2018-12-04 12:50:00,96.4873
2018-12-04 12:49:00,96.4927
2018-12-04 12:48:00,96.4994
2018-12-04 12:47:00,96.5204
2018-12-04 12:46:00,96.5182
2018-12-04 12:45:00,96.5209
2018-12-04 12:44:00,96.5207
2018-12-04 12:43:00,96.5161
2018-12-04 12:42:00,96.5102
2018-12-04 12:41:00,96.5209
2018-12-04 12:40:00,96.5178
2018-12-04 12:39:00,96.53
2018-12-04 12:38:00,96.5289
2018-12-04 12:37:00,96.5313
2018-12-04 12:36:00,96.5362
2018-12-04 12:35:00,96.5454
2018-12-04 12:34:00,96.544
2018-12-04 12:33:00,96.5468
2018-12-04 12:32:00,96.5451
2018-12-04 12:31:00,96.5395
2018-12-04 12:30:00,96.5429
2018-12-04 12:29:00,96.5421
2018-12-04 12:28:00,96.5358
2018-12-04 12:27:00,96.5391
2018-12-04 12:26:00,96.5368
2018-12-04 12:25:00,96.534
2018-12-04 12:24:00,96.5274
2018-12-04 12:23:00,96.5338
2018-12-04 12:22:00,96.5428
2018-12-04 12:21:00,96.5481
2018-12-04 12:20:00,96.5488
2018-12-04 12:19:00,96.564
2018-12-04 12:18:00,96.5675
2018-12-04 12:17:00,96.5744
2018-12-04 12:16:00,96.5672
2018-12-04 12:15:00,96.5753
2018-12-04 12:14:00,96.5728
2018-12-04 12:13:00,96.5555
2018-12-04 12:12:00,96.5538
2018-12-04 12:11:00,96.5437
2018-12-04 12:10:00,96.5485
2018-12-04 12:09:00,96.5537
2018-12-04 12:08:00,96.5464
2018-12-04 12:07:00,96.5389
2018-12-04 12:06:00,96.5401
2018-12-04 12:05:00,96.545
2018-12-04 12:04:00,96.5471
2018-12-04 12:03:00,96.5422
2018-12-04 12:02:00,96.5422
2018-12-04 12:01:00,96.5494
2018-12-04 12:00:00,96.5568
2018-12-04 11:59:00,96.5412
2018-12-04 11:58:00,96.5508
2018-12-04 11:57:00,96.5468
2018-12-04 11:56:00,96.5446
2018-12-04 11:55:00,96.5437
2018-12-04 11:54:00,96.537
2018-12-04 11:53:00,96.5367
2018-12-04 11:52:00,96.532
2018-12-04 11:51:00,96.5321
2018-12-04 11:50:00,96.5284
2018-12-04 11:49:00,96.5444
2018-12-04 11:48:00,96.5369
2018-12-04 11:47:00,96.5335
2018-12-04 11:46:00,96.5387
2018-12-04 11:45:00,96.5496
2018-12-04 11:44:00,96.5312
2018-12-04 11:43:00,96.5309
2018-12-04 11:42:00,96.5218
2018-12-04 11:41:00,96.5167
2018-12-04 11:40:00,96.5134
2018-12-04 11:39:00,96.506
2018-12-04 11:38:00,96.5103
2018-12-04 11:37:00,96.521
2018-12-04 11:36:00,96.515
2018-12-04 11:35:00,96.497
2018-12-04 11:34:00,96.4951
2018-12-04 11:33:00,96.5046
2018-12-04 11:32:00,96.5129
2018-12-04 11:31:00,96.5023
2018-12-04 11:30:00,96.5016
2018-12-04 11:29:00,96.5207
2018-12-04 11:28:00,96.5051
2018-12-04 11:27:00,96.4963
2018-12-04 11:26:00,96.4731
2018-12-04 11:25:00,96.4621
2018-12-04 11:24:00,96.4496
2018-12-04 11:23:00,96.4352
2018-12-04 11:22:00,96.4345
2018-12-04 11:21:00,96.4283
2018-12-04 11:20:00,96.4137
2018-12-04 11:19:00,96.4139
2018-12-04 11:18:00,96.4088
2018-12-04 11:17:00,96.4005
2018-12-04 11:16:00,96.4003
2018-12-04 11:15:00,96.4034
2018-12-04 11:14:00,96.3975
2018-12-04 11:13:00,96.4063
2018-12-04 11:12:00,96.4159
2018-12-04 11:11:00,96.4169
2018-12-04 11:10:00,96.4186
2018-12-04 11:09:00,96.4252
2018-12-04 11:08:00,96.442
2018-12-04 11:07:00,96.4376
2018-12-04 11:06:00,96.4298
2018-12-04 11:05:00,96.4281
2018-12-04 11:04:00,96.4321
2018-12-04 11:03:00,96.4408
2018-12-04 11:02:00,96.4468
2018-12-04 11:01:00,96.4633
2018-12-04 11:00:00,96.4661
2018-12-04 10:59:00,96.4666
2018-12-04 10:58:00,96.4578
2018-12-04 10:57:00,96.4553
2018-12-04 10:56:00,96.4589
2018-12-04 10:55:00,96.4569
2018-12-04 10:54:00,96.4574
2018-12-04 10:53:00,96.4546
2018-12-04 10:52:00,96.446
2018-12-04 10:51:00,96.4632
2018-12-04 10:50:00,96.4681
2018-12-04 10:49:00,96.4663
2018-12-04 10:48:00,96.4559
2018-12-04 10:47:00,96.4496
2018-12-04 10:46:00,96.4704
2018-12-04 10:45:00,96.475
2018-12-04 10:44:00,96.4843
2018-12-04 10:43:00,96.4831
2018-12-04 10:42:00,96.4859
2018-12-04 10:41:00,96.4721
2018-12-04 10:40:00,96.4869
2018-12-04 10:39:00,96.4879
2018-12-04 10:38:00,96.472
2018-12-04 10:37:00,96.4711
2018-12-04 10:36:00,96.4762
2018-12-04 10:35:00,96.4757
2018-12-04 10:34:00,96.4802
2018-12-04 10:33:00,96.4728
2018-12-04 10:32:00,96.4688
2018-12-04 10:31:00,96.4596
2018-12-04 10:30:00,96.4651
2018-12-04 10:29:00,96.4711
2018-12-04 10:28:00,96.4779
2018-12-04 10:27:00,96.4686
2018-12-04 10:26:00,96.4676
2018-12-04 10:25:00,96.4958
2018-12-04 10:24:00,96.4854
2018-12-04 10:23:00,96.4765
2018-12-04 10:22:00,96.4893
2018-12-04 10:21:00,96.4869
2018-12-04 10:20:00,96.4752
2018-12-04 10:19:00,96.4705
2018-12-04 10:18:00,96.476
2018-12-04 10:17:00,96.4715
2018-12-04 10:16:00,96.4626
2018-12-04 10:15:00,96.46
2018-12-04 10:14:00,96.459
2018-12-04 10:13:00,96.4785
2018-12-04 10:12:00,96.4742
2018-12-04 10:11:00,96.4663
2018-12-04 10:10:00,96.4633
2018-12-04 10:09:00,96.4596
2018-12-04 10:08:00,96.4545
2018-12-04 10:07:00,96.4577
2018-12-04 10:06:00,96.456
2018-12-04 10:05:00,96.4614
2018-12-04 10:04:00,96.4588
2018-12-04 10:03:00,96.4553
2018-12-04 10:02:00,96.4506
2018-12-04 10:01:00,96.4415
2018-12-04 10:00:00,96.4452
2018-12-04 09:59:00,96.4375
2018-12-04 09:58:00,96.4348
2018-12-04 09:57:00,96.4305
2018-12-04 09:56:00,96.4332
2018-12-04 09:55:00,96.4272
2018-12-04 09:54:00,96.4206
2018-12-04 09:53:00,96.4171
2018-12-04 09:52:00,96.407
2018-12-04 09:51:00,96.389
2018-12-04 09:50:00,96.3991
2018-12-04 09:49:00,96.3895
2018-12-04 09:48:00,96.3909
2018-12-04 09:47:00,96.3886
2018-12-04 09:46:00,96.3892
2018-12-04 09:45:00,96.4147
2018-12-04 09:44:00,96.4139
2018-12-04 09:43:00,96.4162
2018-12-04 09:42:00,96.419
2018-12-04 09:41:00,96.375
2018-12-04 09:40:00,96.4137
2018-12-04 09:39:00,96.4415
2018-12-04 09:38:00,96.4564
2018-12-04 09:37:00,96.4804
2018-12-04 09:36:00,96.4693
2018-12-04 09:35:00,96.5181
2018-12-04 09:34:00,96.5272
2018-12-04 09:33:00,96.5401
2018-12-04 09:32:00,96.5298
2018-12-04 09:31:00,96.5285
2018-12-04 09:30:00,96.5526
2018-12-04 09:29:00,96.5688
2018-12-04 09:28:00,96.5744
2018-12-04 09:27:00,96.582
2018-12-04 09:26:00,96.5688
2018-12-04 09:25:00,96.5571
2018-12-04 09:24:00,96.5507
2018-12-04 09:23:00,96.5546
2018-12-04 09:22:00,96.5615
2018-12-04 09:21:00,96.5614
2018-12-04 09:20:00,96.5517
2018-12-04 09:19:00,96.5676
2018-12-04 09:18:00,96.5756
2018-12-04 09:17:00,96.6028
2018-12-04 09:16:00,96.6166
2018-12-04 09:15:00,96.6087
2018-12-04 09:14:00,96.6027
2018-12-04 09:13:00,96.5854
2018-12-04 09:12:00,96.6045
2018-12-04 09:11:00,96.6053
2018-12-04 09:10:00,96.5985
2018-12-04 09:09:00,96.6015
2018-12-04 09:08:00,96.5887
2018-12-04 09:07:00,96.5961
2018-12-04 09:06:00,96.5971
2018-12-04 09:05:00,96.5862
2018-12-04 09:04:00,96.5975
2018-12-04 09:03:00,96.617
2018-12-04 09:02:00,96.6194
2018-12-04 09:01:00,96.6285
2018-12-04 09:00:00,96.6372
2018-12-04 08:59:00,96.6733
2018-12-04 08:58:00,96.6646
2018-12-04 08:57:00,96.6418
2018-12-04 08:56:00,96.6187
2018-12-04 08:55:00,96.6186
2018-12-04 08:54:00,96.6374
2018-12-04 08:53:00,96.653
2018-12-04 08:52:00,96.674
2018-12-04 08:51:00,96.6744
2018-12-04 08:50:00,96.6479
2018-12-04 08:49:00,96.6544
2018-12-04 08:48:00,96.6442
2018-12-04 08:47:00,96.6538
2018-12-04 08:46:00,96.646
2018-12-04 08:45:00,96.6569
2018-12-04 08:44:00,96.6501
2018-12-04 08:43:00,96.6756
2018-12-04 08:42:00,96.6733
2018-12-04 08:41:00,96.6602
2018-12-04 08:40:00,96.6376
2018-12-04 08:39:00,96.6352
2018-12-04 08:38:00,96.6375
2018-12-04 08:37:00,96.6387
2018-12-04 08:36:00,96.6581
2018-12-04 08:35:00,96.6534
2018-12-04 08:34:00,96.6744
2018-12-04 08:33:00,96.6787
2018-12-04 08:32:00,96.669
2018-12-04 08:31:00,96.6799
2018-12-04 08:30:00,96.6876
2018-12-04 08:29:00,96.6992
2018-12-04 08:28:00,96.6811
2018-12-04 08:27:00,96.6441
2018-12-04 08:26:00,96.6341
2018-12-04 08:25:00,96.6197
2018-12-04 08:24:00,96.626
2018-12-04 08:23:00,96.5995
2018-12-04 08:22:00,96.5938
2018-12-04 08:21:00,96.5931
2018-12-04 08:20:00,96.5853
2018-12-04 08:19:00,96.6011
2018-12-04 08:18:00,96.6157
2018-12-04 08:17:00,96.6212
2018-12-04 08:16:00,96.6416
2018-12-04 08:15:00,96.6168
2018-12-04 08:14:00,96.6403
2018-12-04 08:13:00,96.6164
2018-12-04 08:12:00,96.6181
2018-12-04 08:11:00,96.6938
2018-12-04 08:10:00,96.7087
2018-12-04 08:09:00,96.7242
2018-12-04 08:08:00,96.7258
2018-12-04 08:07:00,96.7297
2018-12-04 08:06:00,96.7074
2018-12-04 08:05:00,96.732
2018-12-04 08:04:00,96.7459
2018-12-04 08:03:00,96.7476
2018-12-04 08:02:00,96.711
2018-12-04 08:01:00,96.7176
2018-12-04 08:00:00,96.7195
2018-12-04 07:59:00,96.7189
2018-12-04 07:58:00,96.7274
2018-12-04 07:57:00,96.7301
2018-12-04 07:56:00,96.7211
2018-12-04 07:55:00,96.7269
2018-12-04 07:54:00,96.7246
2018-12-04 07:53:00,96.7283
2018-12-04 07:52:00,96.7092
2018-12-04 07:51:00,96.7074
2018-12-04 07:50:00,96.7103
2018-12-04 07:49:00,96.7145
2018-12-04 07:48:00,96.736
2018-12-04 07:47:00,96.7326
2018-12-04 07:46:00,96.7401
2018-12-04 07:45:00,96.7416
2018-12-04 07:44:00,96.7498
2018-12-04 07:43:00,96.7397
2018-12-04 07:42:00,96.7438
2018-12-04 07:41:00,96.7505
2018-12-04 07:40:00,96.7482
2018-12-04 07:39:00,96.7491
2018-12-04 07:38:00,96.7371
2018-12-04 07:37:00,96.7196
2018-12-04 07:36:00,96.7389
2018-12-04 07:35:00,96.7303
2018-12-04 07:34:00,96.7286
2018-12-04 07:33:00,96.7203
2018-12-04 07:32:00,96.6935
2018-12-04 07:31:00,96.702
2018-12-04 07:30:00,96.6885
2018-12-04 07:29:00,96.7066
2018-12-04 07:28:00,96.7148
2018-12-04 07:27:00,96.7095
2018-12-04 07:26:00,96.696
2018-12-04 07:25:00,96.6844
2018-12-04 07:24:00,96.6764
2018-12-04 07:23:00,96.6741
2018-12-04 07:22:00,96.6717
2018-12-04 07:21:00,96.6771
2018-12-04 07:20:00,96.6848
2018-12-04 07:19:00,96.675
2018-12-04 07:18:00,96.6784
2018-12-04 07:17:00,96.6835
2018-12-04 07:16:00,96.6867
2018-12-04 07:15:00,96.6753
2018-12-04 07:14:00,96.6593
2018-12-04 07:13:00,96.658
2018-12-04 07:12:00,96.6507
2018-12-04 07:11:00,96.677
2018-12-04 07:10:00,96.6906
2018-12-04 07:09:00,96.6945
2018-12-04 07:08:00,96.6938
2018-12-04 07:07:00,96.6896
2018-12-04 07:06:00,96.6747
2018-12-04 07:05:00,96.6551
2018-12-04 07:04:00,96.6731
2018-12-04 07:03:00,96.6831
2018-12-04 07:02:00,96.7151
2018-12-04 07:01:00,96.7079
2018-12-04 07:00:00,96.6899
2018-12-04 06:59:00,96.6859
2018-12-04 06:58:00,96.6857
2018-12-04 06:57:00,96.6803
2018-12-04 06:56:00,96.6847
2018-12-04 06:55:00,96.6778
2018-12-04 06:54:00,96.6908
2018-12-04 06:53:00,96.6995
2018-12-04 06:52:00,96.7268
2018-12-04 06:51:00,96.7326
2018-12-04 06:50:00,96.7274
2018-12-04 06:49:00,96.7169
2018-12-04 06:48:00,96.7182
2018-12-04 06:47:00,96.7144
2018-12-04 06:46:00,96.7195
2018-12-04 06:45:00,96.7267
2018-12-04 06:44:00,96.726
2018-12-04 06:43:00,96.7088
2018-12-04 06:42:00,96.7166
2018-12-04 06:41:00,96.7241
2018-12-04 06:40:00,96.7245
2018-12-04 06:39:00,96.7205
2018-12-04 06:38:00,96.7254
2018-12-04 06:37:00,96.7116
2018-12-04 06:36:00,96.7014
2018-12-04 06:35:00,96.7023
2018-12-04 06:34:00,96.6998
2018-12-04 06:33:00,96.7057
2018-12-04 06:32:00,96.7008
2018-12-04 06:31:00,96.7041
2018-12-04 06:30:00,96.7064
2018-12-04 06:29:00,96.6871
2018-12-04 06:28:00,96.6816
2018-12-04 06:27:00,96.6726
2018-12-04 06:26:00,96.6685
2018-12-04 06:25:00,96.6822
2018-12-04 06:24:00,96.6837
2018-12-04 06:23:00,96.682
2018-12-04 06:22:00,96.675
2018-12-04 06:21:00,96.6723
2018-12-04 06:20:00,96.6746
2018-12-04 06:19:00,96.6729
2018-12-04 06:18:00,96.6762
2018-12-04 06:17:00,96.6806
2018-12-04 06:16:00,96.7115
2018-12-04 06:15:00,96.7156
2018-12-04 06:14:00,96.7236
2018-12-04 06:13:00,96.7325
2018-12-04 06:12:00,96.7393
2018-12-04 06:11:00,96.7421
2018-12-04 06:10:00,96.7507
2018-12-04 06:09:00,96.751
2018-12-04 06:08:00,96.763
2018-12-04 06:07:00,96.7605
2018-12-04 06:06:00,96.7605
2018-12-04 06:05:00,96.7564
2018-12-04 06:04:00,96.7611
2018-12-04 06:03:00,96.7649
2018-12-04 06:02:00,96.7572
2018-12-04 06:01:00,96.7643
2018-12-04 06:00:00,96.752
2018-12-04 05:59:00,96.7606
2018-12-04 05:58:00,96.7624
2018-12-04 05:57:00,96.7522
2018-12-04 05:56:00,96.7585
2018-12-04 05:55:00,96.7549
2018-12-04 05:54:00,96.7578
2018-12-04 05:53:00,96.763
2018-12-04 05:52:00,96.7598
2018-12-04 05:51:00,96.7608
2018-12-04 05:50:00,96.7509
2018-12-04 05:49:00,96.7572
2018-12-04 05:48:00,96.7726
2018-12-04 05:47:00,96.7785
2018-12-04 05:46:00,96.7713
2018-12-04 05:45:00,96.7654
2018-12-04 05:44:00,96.7727
2018-12-04 05:43:00,96.7776
2018-12-04 05:42:00,96.7769
2018-12-04 05:41:00,96.7815
2018-12-04 05:40:00,96.7786
2018-12-04 05:39:00,96.7628
2018-12-04 05:38:00,96.7644
2018-12-04 05:37:00,96.7695
2018-12-04 05:36:00,96.7735
2018-12-04 05:35:00,96.7719
2018-12-04 05:34:00,96.7729
2018-12-04 05:33:00,96.7721
2018-12-04 05:32:00,96.7624
2018-12-04 05:31:00,96.76
2018-12-04 05:30:00,96.7503
2018-12-04 05:29:00,96.7447
2018-12-04 05:28:00,96.7366
2018-12-04 05:27:00,96.7328
2018-12-04 05:26:00,96.7365
2018-12-04 05:25:00,96.7395
2018-12-04 05:24:00,96.7448
2018-12-04 05:23:00,96.7483
2018-12-04 05:22:00,96.7521
2018-12-04 05:21:00,96.7544
2018-12-04 05:20:00,96.7485
2018-12-04 05:19:00,96.7444
2018-12-04 05:18:00,96.7512
2018-12-04 05:17:00,96.7397
2018-12-04 05:16:00,96.7409
2018-12-04 05:15:00,96.7363
2018-12-04 05:14:00,96.7315
2018-12-04 05:13:00,96.7319
2018-12-04 05:12:00,96.7432
2018-12-04 05:11:00,96.7399
2018-12-04 05:10:00,96.7412
2018-12-04 05:09:00,96.7334
2018-12-04 05:08:00,96.7325
2018-12-04 05:07:00,96.7255
2018-12-04 05:06:00,96.7303
2018-12-04 05:05:00,96.7317
2018-12-04 05:04:00,96.7339
2018-12-04 05:03:00,96.7405
2018-12-04 05:02:00,96.7429
2018-12-04 05:01:00,96.7444
2018-12-04 05:00:00,96.7419
2018-12-04 04:59:00,96.7282
2018-12-04 04:58:00,96.7295
2018-12-04 04:57:00,96.7361
2018-12-04 04:56:00,96.7349
2018-12-04 04:55:00,96.7314
2018-12-04 04:54:00,96.7284
2018-12-04 04:53:00,96.723
2018-12-04 04:52:00,96.7149
2018-12-04 04:51:00,96.7067
2018-12-04 04:50:00,96.7129
2018-12-04 04:49:00,96.7113
2018-12-04 04:48:00,96.7227
2018-12-04 04:47:00,96.7215
2018-12-04 04:46:00,96.7337
2018-12-04 04:45:00,96.7422
2018-12-04 04:44:00,96.7344
2018-12-04 04:43:00,96.7357
2018-12-04 04:42:00,96.7345
2018-12-04 04:41:00,96.738
2018-12-04 04:40:00,96.7386
2018-12-04 04:39:00,96.7346
2018-12-04 04:38:00,96.7466
2018-12-04 04:37:00,96.7488
2018-12-04 04:36:00,96.7544
2018-12-04 04:35:00,96.7564
2018-12-04 04:34:00,96.756
2018-12-04 04:33:00,96.7463
2018-12-04 04:32:00,96.7418
2018-12-04 04:31:00,96.7407
2018-12-04 04:30:00,96.7428
2018-12-04 04:29:00,96.7399
2018-12-04 04:28:00,96.7573
2018-12-04 04:27:00,96.7586
2018-12-04 04:26:00,96.7593
2018-12-04 04:25:00,96.7609
2018-12-04 04:24:00,96.7563
2018-12-04 04:23:00,96.756
2018-12-04 04:22:00,96.7531
2018-12-04 04:21:00,96.7549
2018-12-04 04:20:00,96.7575
2018-12-04 04:19:00,96.7722
2018-12-04 04:18:00,96.7742
2018-12-04 04:17:00,96.7659
2018-12-04 04:16:00,96.7709
2018-12-04 04:15:00,96.7609
2018-12-04 04:14:00,96.769
2018-12-04 04:13:00,96.7659
2018-12-04 04:12:00,96.7703
2018-12-04 04:11:00,96.7733
2018-12-04 04:10:00,96.7998
2018-12-04 04:09:00,96.8061
2018-12-04 04:08:00,96.8037
2018-12-04 04:07:00,96.8003
2018-12-04 04:06:00,96.8041
2018-12-04 04:05:00,96.8179
