,Close
2018-12-02 18:15:00,9.1034
2018-12-02 18:13:00,9.1034
2018-12-02 18:12:00,9.1034
2018-12-02 18:11:00,9.1034
2018-12-02 18:08:00,9.1034
2018-12-02 18:06:00,9.1034
2018-12-02 18:05:00,9.1034
2018-12-02 18:04:00,9.1034
2018-12-02 18:03:00,9.1034
2018-12-02 18:02:00,9.1034
2018-12-02 18:01:00,9.1034
2018-12-02 18:00:00,9.1034
2018-11-30 21:59:00,9.105
2018-11-30 21:58:00,9.102
2018-11-30 21:57:00,9.104
2018-11-30 21:56:00,9.1022
2018-11-30 21:55:00,9.1043
2018-11-30 21:54:00,9.1041
2018-11-30 21:53:00,9.1041
2018-11-30 21:52:00,9.1025
2018-11-30 21:51:00,9.1033
2018-11-30 21:50:00,9.1037
2018-11-30 21:49:00,9.1009
2018-11-30 21:48:00,9.1001
2018-11-30 21:47:00,9.0999
2018-11-30 21:46:00,9.1005
2018-11-30 21:45:00,9.1009
2018-11-30 21:44:00,9.1016
2018-11-30 21:43:00,9.1022
2018-11-30 21:42:00,9.103
2018-11-30 21:41:00,9.1025
2018-11-30 21:40:00,9.104
2018-11-30 21:39:00,9.1039
2018-11-30 21:38:00,9.1027
2018-11-30 21:37:00,9.103
2018-11-30 21:36:00,9.1033
2018-11-30 21:35:00,9.1039
2018-11-30 21:34:00,9.104
2018-11-30 21:33:00,9.1044
2018-11-30 21:32:00,9.1044
2018-11-30 21:31:00,9.1051
2018-11-30 21:30:00,9.1029
2018-11-30 21:29:00,9.1025
2018-11-30 21:28:00,9.103
2018-11-30 21:27:00,9.1034
2018-11-30 21:26:00,9.1031
2018-11-30 21:25:00,9.1018
2018-11-30 21:24:00,9.1016
2018-11-30 21:23:00,9.1027
2018-11-30 21:22:00,9.1028
2018-11-30 21:21:00,9.1028
2018-11-30 21:20:00,9.1028
2018-11-30 21:19:00,9.1035
2018-11-30 21:18:00,9.1031
2018-11-30 21:17:00,9.1024
2018-11-30 21:16:00,9.1026
2018-11-30 21:15:00,9.1036
2018-11-30 21:14:00,9.1024
2018-11-30 21:13:00,9.1016
2018-11-30 21:12:00,9.1021
2018-11-30 21:11:00,9.1012
2018-11-30 21:10:00,9.1009
2018-11-30 21:09:00,9.1008
2018-11-30 21:08:00,9.1009
2018-11-30 21:07:00,9.103
2018-11-30 21:06:00,9.1038
2018-11-30 21:05:00,9.103
2018-11-30 21:04:00,9.1035
2018-11-30 21:03:00,9.103
2018-11-30 21:02:00,9.1019
2018-11-30 21:01:00,9.103
2018-11-30 21:00:00,9.103
2018-11-30 20:59:00,9.1029
2018-11-30 20:58:00,9.1032
2018-11-30 20:57:00,9.1021
2018-11-30 20:56:00,9.1049
2018-11-30 20:55:00,9.105
2018-11-30 20:54:00,9.1073
2018-11-30 20:53:00,9.1072
2018-11-30 20:52:00,9.1073
2018-11-30 20:51:00,9.11
2018-11-30 20:50:00,9.1098
2018-11-30 20:49:00,9.1101
2018-11-30 20:48:00,9.1095
2018-11-30 20:47:00,9.1104
2018-11-30 20:46:00,9.1092
2018-11-30 20:45:00,9.1091
2018-11-30 20:44:00,9.1088
2018-11-30 20:43:00,9.1092
2018-11-30 20:42:00,9.109
2018-11-30 20:41:00,9.109
2018-11-30 20:40:00,9.1098
2018-11-30 20:39:00,9.1101
2018-11-30 20:38:00,9.1117
2018-11-30 20:37:00,9.1116
2018-11-30 20:36:00,9.1116
2018-11-30 20:35:00,9.1116
2018-11-30 20:34:00,9.1119
2018-11-30 20:33:00,9.1114
2018-11-30 20:32:00,9.1121
2018-11-30 20:31:00,9.1121
2018-11-30 20:30:00,9.1127
2018-11-30 20:29:00,9.1127
2018-11-30 20:28:00,9.1127
2018-11-30 20:27:00,9.1129
2018-11-30 20:26:00,9.1128
2018-11-30 20:25:00,9.1128
2018-11-30 20:24:00,9.1128
2018-11-30 20:23:00,9.1124
2018-11-30 20:22:00,9.1124
2018-11-30 20:21:00,9.1099
2018-11-30 20:20:00,9.1095
2018-11-30 20:19:00,9.1094
2018-11-30 20:18:00,9.1096
2018-11-30 20:17:00,9.1099
2018-11-30 20:16:00,9.1092
2018-11-30 20:15:00,9.1108
2018-11-30 20:14:00,9.1101
2018-11-30 20:13:00,9.1095
2018-11-30 20:12:00,9.1095
2018-11-30 20:11:00,9.1115
2018-11-30 20:10:00,9.1119
2018-11-30 20:09:00,9.1116
2018-11-30 20:08:00,9.1123
2018-11-30 20:07:00,9.1125
2018-11-30 20:06:00,9.1125
2018-11-30 20:05:00,9.113
2018-11-30 20:04:00,9.1118
2018-11-30 20:03:00,9.1121
2018-11-30 20:02:00,9.1123
2018-11-30 20:01:00,9.1124
2018-11-30 20:00:00,9.112
2018-11-30 19:59:00,9.112
2018-11-30 19:58:00,9.1133
2018-11-30 19:57:00,9.1127
2018-11-30 19:56:00,9.1114
2018-11-30 19:55:00,9.1121
2018-11-30 19:54:00,9.1122
2018-11-30 19:53:00,9.1122
2018-11-30 19:52:00,9.1116
2018-11-30 19:51:00,9.1112
2018-11-30 19:50:00,9.1107
2018-11-30 19:49:00,9.11
2018-11-30 19:48:00,9.1099
2018-11-30 19:47:00,9.1099
2018-11-30 19:46:00,9.1098
2018-11-30 19:34:00,9.1095
2018-11-30 19:33:00,9.1098
2018-11-30 19:32:00,9.1092
2018-11-30 19:31:00,9.1081
2018-11-30 19:30:00,9.1094
2018-11-30 19:29:00,9.109
2018-11-30 19:28:00,9.11
2018-11-30 19:27:00,9.1097
2018-11-30 19:26:00,9.1095
2018-11-30 19:25:00,9.1094
2018-11-30 19:06:00,9.1068
2018-11-30 19:05:00,9.1065
2018-11-30 19:04:00,9.1068
2018-11-30 19:03:00,9.1086
2018-11-30 19:02:00,9.1061
2018-11-30 19:01:00,9.1056
2018-11-30 19:00:00,9.1057
2018-11-30 18:59:00,9.1058
2018-11-30 18:58:00,9.1054
2018-11-30 18:57:00,9.1056
2018-11-30 18:53:00,9.106
2018-11-30 18:52:00,9.106
2018-11-30 18:51:00,9.1053
2018-11-30 18:50:00,9.1058
2018-11-30 18:49:00,9.1054
2018-11-30 18:48:00,9.1058
2018-11-30 18:47:00,9.107
2018-11-30 18:46:00,9.1064
2018-11-30 18:45:00,9.1066
2018-11-30 18:44:00,9.1073
2018-11-30 18:40:00,9.1079
2018-11-30 18:39:00,9.1097
2018-11-30 18:38:00,9.1093
2018-11-30 18:37:00,9.1071
2018-11-30 18:36:00,9.1062
2018-11-30 18:35:00,9.1043
2018-11-30 18:34:00,9.1053
2018-11-30 18:33:00,9.1086
2018-11-30 18:32:00,9.1101
2018-11-30 18:31:00,9.1096
2018-11-30 18:29:00,9.1107
2018-11-30 18:28:00,9.1111
2018-11-30 18:27:00,9.1111
2018-11-30 18:26:00,9.1126
2018-11-30 18:25:00,9.1129
2018-11-30 18:24:00,9.1125
2018-11-30 18:23:00,9.1113
2018-11-30 18:22:00,9.1112
2018-11-30 18:21:00,9.1102
2018-11-30 18:20:00,9.1103
2018-11-30 18:17:00,9.1103
2018-11-30 18:16:00,9.1114
2018-11-30 18:15:00,9.1125
2018-11-30 18:14:00,9.1128
2018-11-30 18:13:00,9.1122
2018-11-30 18:12:00,9.1124
2018-11-30 18:11:00,9.1127
2018-11-30 18:10:00,9.1125
2018-11-30 18:09:00,9.1115
2018-11-30 18:08:00,9.11
2018-11-30 18:05:00,9.1103
2018-11-30 18:04:00,9.1065
2018-11-30 18:03:00,9.1068
2018-11-30 18:02:00,9.1063
2018-11-30 18:01:00,9.1065
2018-11-30 18:00:00,9.1065
2018-11-30 17:59:00,9.1056
2018-11-30 17:58:00,9.1079
2018-11-30 17:57:00,9.1059
2018-11-30 17:56:00,9.1064
2018-11-30 17:54:00,9.1072
2018-11-30 17:53:00,9.1078
2018-11-30 17:52:00,9.1069
2018-11-30 17:51:00,9.106
2018-11-30 17:50:00,9.1037
2018-11-30 17:49:00,9.1047
2018-11-30 17:48:00,9.1029
2018-11-30 17:47:00,9.1068
2018-11-30 17:46:00,9.1052
2018-11-30 17:45:00,9.1045
2018-11-30 17:44:00,9.1061
2018-11-30 17:43:00,9.1041
2018-11-30 17:42:00,9.1025
2018-11-30 17:41:00,9.1022
2018-11-30 17:40:00,9.1027
2018-11-30 17:39:00,9.1026
2018-11-30 17:38:00,9.1027
2018-11-30 17:37:00,9.1033
2018-11-30 17:36:00,9.101
2018-11-30 17:35:00,9.1012
2018-11-30 17:34:00,9.1008
2018-11-30 17:33:00,9.1006
2018-11-30 17:32:00,9.0995
2018-11-30 17:31:00,9.0981
2018-11-30 17:30:00,9.0966
2018-11-30 17:29:00,9.0969
2018-11-30 17:28:00,9.0981
2018-11-30 17:27:00,9.0974
2018-11-30 17:26:00,9.0955
2018-11-30 17:25:00,9.0972
2018-11-30 17:24:00,9.0969
2018-11-30 17:23:00,9.097
2018-11-30 17:22:00,9.0983
2018-11-30 17:21:00,9.0974
2018-11-30 17:20:00,9.0969
2018-11-30 17:19:00,9.0978
2018-11-30 17:18:00,9.0974
2018-11-30 17:17:00,9.0963
2018-11-30 17:16:00,9.0963
2018-11-30 17:15:00,9.0966
2018-11-30 17:14:00,9.0959
2018-11-30 17:13:00,9.0969
2018-11-30 17:12:00,9.0959
2018-11-30 17:11:00,9.0973
2018-11-30 17:10:00,9.0975
2018-11-30 17:09:00,9.0976
2018-11-30 17:08:00,9.0961
2018-11-30 17:07:00,9.0981
2018-11-30 17:06:00,9.0987
2018-11-30 17:05:00,9.0988
2018-11-30 17:04:00,9.0998
2018-11-30 17:03:00,9.0987
2018-11-30 17:02:00,9.097
2018-11-30 17:01:00,9.0965
2018-11-30 17:00:00,9.0976
2018-11-30 16:59:00,9.0999
2018-11-30 16:58:00,9.0995
2018-11-30 16:57:00,9.1009
2018-11-30 16:56:00,9.1012
2018-11-30 16:55:00,9.1003
2018-11-30 16:54:00,9.1033
2018-11-30 16:53:00,9.1026
2018-11-30 16:52:00,9.1026
2018-11-30 16:51:00,9.1022
2018-11-30 16:50:00,9.1012
2018-11-30 16:49:00,9.1009
2018-11-30 16:48:00,9.1021
2018-11-30 16:47:00,9.1032
2018-11-30 16:46:00,9.1024
2018-11-30 16:45:00,9.1
2018-11-30 16:44:00,9.1001
2018-11-30 16:43:00,9.1014
2018-11-30 16:42:00,9.1009
2018-11-30 16:41:00,9.1031
2018-11-30 16:40:00,9.1065
2018-11-30 16:39:00,9.1068
2018-11-30 16:38:00,9.1062
2018-11-30 16:37:00,9.105
2018-11-30 16:36:00,9.1044
2018-11-30 16:35:00,9.1041
2018-11-30 16:34:00,9.1024
2018-11-30 16:33:00,9.1023
2018-11-30 16:32:00,9.1018
2018-11-30 16:31:00,9.1041
2018-11-30 16:30:00,9.1082
2018-11-30 16:29:00,9.1061
2018-11-30 16:28:00,9.1072
2018-11-30 16:27:00,9.1072
2018-11-30 16:26:00,9.1055
2018-11-30 16:25:00,9.1041
2018-11-30 16:24:00,9.1041
2018-11-30 16:23:00,9.1037
2018-11-30 16:22:00,9.1052
2018-11-30 16:21:00,9.1062
2018-11-30 16:20:00,9.1057
2018-11-30 16:19:00,9.1074
2018-11-30 16:18:00,9.1086
2018-11-30 16:17:00,9.1093
2018-11-30 16:16:00,9.1129
2018-11-30 16:15:00,9.1152
2018-11-30 16:14:00,9.1098
2018-11-30 16:13:00,9.1112
2018-11-30 16:12:00,9.1098
2018-11-30 16:11:00,9.1088
2018-11-30 16:10:00,9.1077
2018-11-30 16:09:00,9.1069
2018-11-30 16:08:00,9.1078
2018-11-30 16:07:00,9.1084
2018-11-30 16:06:00,9.1066
2018-11-30 16:05:00,9.1058
2018-11-30 16:04:00,9.1048
2018-11-30 16:03:00,9.1045
2018-11-30 16:02:00,9.1047
2018-11-30 16:01:00,9.1032
2018-11-30 16:00:00,9.105
2018-11-30 15:59:00,9.1
2018-11-30 15:58:00,9.1
2018-11-30 15:57:00,9.1005
2018-11-30 15:56:00,9.1008
2018-11-30 15:55:00,9.0989
2018-11-30 15:54:00,9.0922
2018-11-30 15:53:00,9.0912
2018-11-30 15:52:00,9.0906
2018-11-30 15:51:00,9.0912
2018-11-30 15:50:00,9.0909
2018-11-30 15:49:00,9.095
2018-11-30 15:48:00,9.0945
2018-11-30 15:47:00,9.0945
2018-11-30 15:46:00,9.096
2018-11-30 15:45:00,9.0965
2018-11-30 15:44:00,9.0962
2018-11-30 15:43:00,9.0957
2018-11-30 15:42:00,9.0938
2018-11-30 15:41:00,9.0926
2018-11-30 15:40:00,9.094
2018-11-30 15:39:00,9.0929
2018-11-30 15:38:00,9.0945
2018-11-30 15:37:00,9.0925
2018-11-30 15:36:00,9.0933
2018-11-30 15:35:00,9.0988
2018-11-30 15:34:00,9.0989
2018-11-30 15:33:00,9.1019
2018-11-30 15:32:00,9.1003
2018-11-30 15:31:00,9.0968
2018-11-30 15:30:00,9.0955
2018-11-30 15:29:00,9.0955
2018-11-30 15:28:00,9.0966
2018-11-30 15:27:00,9.0954
2018-11-30 15:26:00,9.0952
2018-11-30 15:25:00,9.0995
2018-11-30 15:24:00,9.0976
2018-11-30 15:23:00,9.0992
2018-11-30 15:22:00,9.1021
2018-11-30 15:21:00,9.1015
2018-11-30 15:20:00,9.1019
2018-11-30 15:19:00,9.1022
2018-11-30 15:18:00,9.1026
2018-11-30 15:17:00,9.1019
2018-11-30 15:16:00,9.1005
2018-11-30 15:15:00,9.0963
2018-11-30 15:14:00,9.0939
2018-11-30 15:13:00,9.0935
2018-11-30 15:12:00,9.0957
2018-11-30 15:11:00,9.0961
2018-11-30 15:10:00,9.095
2018-11-30 15:09:00,9.098
2018-11-30 15:08:00,9.0978
2018-11-30 15:07:00,9.0981
2018-11-30 15:06:00,9.0996
2018-11-30 15:05:00,9.0991
2018-11-30 15:04:00,9.1027
2018-11-30 15:03:00,9.1055
2018-11-30 15:02:00,9.1065
2018-11-30 15:01:00,9.1081
2018-11-30 15:00:00,9.1065
2018-11-30 14:59:00,9.1052
2018-11-30 14:58:00,9.1052
2018-11-30 14:57:00,9.1011
2018-11-30 14:56:00,9.1018
2018-11-30 14:55:00,9.1012
2018-11-30 14:54:00,9.1019
2018-11-30 14:53:00,9.1063
2018-11-30 14:52:00,9.1077
2018-11-30 14:51:00,9.107
2018-11-30 14:50:00,9.1048
2018-11-30 14:49:00,9.1025
2018-11-30 14:48:00,9.1035
2018-11-30 14:47:00,9.1026
2018-11-30 14:46:00,9.1013
2018-11-30 14:45:00,9.1031
2018-11-30 14:44:00,9.1006
2018-11-30 14:43:00,9.1005
2018-11-30 14:42:00,9.0995
2018-11-30 14:41:00,9.0988
2018-11-30 14:40:00,9.0984
2018-11-30 14:39:00,9.0976
2018-11-30 14:38:00,9.0966
2018-11-30 14:37:00,9.0977
2018-11-30 14:36:00,9.0995
2018-11-30 14:35:00,9.0995
2018-11-30 14:34:00,9.0956
2018-11-30 14:33:00,9.0955
2018-11-30 14:32:00,9.0928
2018-11-30 14:31:00,9.0921
2018-11-30 14:30:00,9.0914
2018-11-30 14:29:00,9.092
2018-11-30 14:28:00,9.0917
2018-11-30 14:27:00,9.0906
2018-11-30 14:26:00,9.0902
2018-11-30 14:25:00,9.0884
2018-11-30 14:24:00,9.089
2018-11-30 14:23:00,9.0883
2018-11-30 14:22:00,9.0878
2018-11-30 14:21:00,9.0857
2018-11-30 14:20:00,9.0859
2018-11-30 14:19:00,9.0855
2018-11-30 14:18:00,9.0842
2018-11-30 14:17:00,9.0824
2018-11-30 14:16:00,9.0827
2018-11-30 14:15:00,9.0805
2018-11-30 14:14:00,9.0798
2018-11-30 14:13:00,9.0785
2018-11-30 14:12:00,9.0774
2018-11-30 14:11:00,9.0795
2018-11-30 14:10:00,9.0803
2018-11-30 14:09:00,9.0797
2018-11-30 14:08:00,9.0794
2018-11-30 14:07:00,9.0814
2018-11-30 14:06:00,9.0801
2018-11-30 14:05:00,9.0829
2018-11-30 14:04:00,9.0845
2018-11-30 14:03:00,9.0857
2018-11-30 14:02:00,9.085
2018-11-30 14:01:00,9.0876
2018-11-30 14:00:00,9.0874
2018-11-30 13:59:00,9.0875
2018-11-30 13:58:00,9.0837
2018-11-30 13:57:00,9.0836
2018-11-30 13:56:00,9.085
2018-11-30 13:55:00,9.0828
2018-11-30 13:54:00,9.0834
2018-11-30 13:53:00,9.0816
2018-11-30 13:52:00,9.0823
2018-11-30 13:51:00,9.0838
2018-11-30 13:50:00,9.0839
2018-11-30 13:49:00,9.0825
2018-11-30 13:48:00,9.0815
2018-11-30 13:47:00,9.0814
2018-11-30 13:46:00,9.0835
2018-11-30 13:45:00,9.0826
2018-11-30 13:44:00,9.0821
2018-11-30 13:43:00,9.0818
2018-11-30 13:42:00,9.0832
2018-11-30 13:41:00,9.0837
2018-11-30 13:40:00,9.0835
2018-11-30 13:39:00,9.0826
2018-11-30 13:38:00,9.0828
2018-11-30 13:37:00,9.0806
2018-11-30 13:36:00,9.0801
2018-11-30 13:35:00,9.081
2018-11-30 13:34:00,9.0798
2018-11-30 13:33:00,9.0801
2018-11-30 13:32:00,9.0788
2018-11-30 13:31:00,9.0799
2018-11-30 13:30:00,9.081
2018-11-30 13:29:00,9.0803
2018-11-30 13:28:00,9.0782
2018-11-30 13:27:00,9.0788
2018-11-30 13:26:00,9.0792
2018-11-30 13:25:00,9.0786
2018-11-30 13:24:00,9.0791
2018-11-30 13:23:00,9.0782
2018-11-30 13:22:00,9.0812
2018-11-30 13:21:00,9.0819
2018-11-30 13:20:00,9.0871
2018-11-30 13:19:00,9.0853
2018-11-30 13:18:00,9.087
2018-11-30 13:17:00,9.0858
2018-11-30 13:16:00,9.0848
2018-11-30 13:15:00,9.0846
2018-11-30 13:14:00,9.0842
2018-11-30 13:13:00,9.0822
2018-11-30 13:12:00,9.0843
2018-11-30 13:11:00,9.0847
2018-11-30 13:10:00,9.0858
2018-11-30 13:09:00,9.0849
2018-11-30 13:08:00,9.0846
2018-11-30 13:07:00,9.0837
2018-11-30 13:06:00,9.0835
2018-11-30 13:05:00,9.0838
2018-11-30 13:04:00,9.0863
2018-11-30 13:03:00,9.084
2018-11-30 13:02:00,9.084
2018-11-30 13:01:00,9.0856
2018-11-30 13:00:00,9.0845
2018-11-30 12:59:00,9.0882
2018-11-30 12:58:00,9.0868
2018-11-30 12:57:00,9.0862
2018-11-30 12:56:00,9.084
2018-11-30 12:55:00,9.0832
2018-11-30 12:54:00,9.0838
2018-11-30 12:53:00,9.085
2018-11-30 12:52:00,9.0853
2018-11-30 12:51:00,9.0855
2018-11-30 12:50:00,9.0835
2018-11-30 12:49:00,9.0846
2018-11-30 12:48:00,9.0849
2018-11-30 12:47:00,9.0824
2018-11-30 12:46:00,9.0832
2018-11-30 12:45:00,9.0823
2018-11-30 12:44:00,9.0822
2018-11-30 12:43:00,9.0838
2018-11-30 12:42:00,9.0854
2018-11-30 12:41:00,9.0861
2018-11-30 12:40:00,9.0863
2018-11-30 12:39:00,9.0873
2018-11-30 12:38:00,9.0878
2018-11-30 12:37:00,9.0883
2018-11-30 12:36:00,9.0877
2018-11-30 12:35:00,9.0868
2018-11-30 12:34:00,9.0855
2018-11-30 12:33:00,9.082
2018-11-30 12:32:00,9.0813
2018-11-30 12:31:00,9.0835
2018-11-30 12:30:00,9.0861
2018-11-30 12:29:00,9.0864
2018-11-30 12:28:00,9.0869
2018-11-30 12:27:00,9.0884
2018-11-30 12:26:00,9.0862
2018-11-30 12:25:00,9.0833
2018-11-30 12:24:00,9.0829
2018-11-30 12:23:00,9.0818
2018-11-30 12:22:00,9.0827
2018-11-30 12:21:00,9.0836
2018-11-30 12:20:00,9.0809
2018-11-30 12:19:00,9.0799
2018-11-30 12:18:00,9.0816
2018-11-30 12:17:00,9.0849
2018-11-30 12:16:00,9.0825
2018-11-30 12:15:00,9.0821
2018-11-30 12:14:00,9.0836
2018-11-30 12:13:00,9.0849
2018-11-30 12:12:00,9.0828
2018-11-30 12:11:00,9.0835
2018-11-30 12:10:00,9.0826
2018-11-30 12:09:00,9.0813
2018-11-30 12:08:00,9.0781
2018-11-30 12:07:00,9.0772
2018-11-30 12:06:00,9.0738
2018-11-30 12:05:00,9.0751
2018-11-30 12:04:00,9.073
2018-11-30 12:03:00,9.0746
2018-11-30 12:02:00,9.0758
2018-11-30 12:01:00,9.0784
2018-11-30 12:00:00,9.0802
2018-11-30 11:59:00,9.0801
2018-11-30 11:58:00,9.0823
2018-11-30 11:57:00,9.0825
2018-11-30 11:56:00,9.0835
2018-11-30 11:55:00,9.0815
2018-11-30 11:54:00,9.0825
2018-11-30 11:53:00,9.0812
2018-11-30 11:52:00,9.0807
2018-11-30 11:51:00,9.0791
2018-11-30 11:50:00,9.0788
2018-11-30 11:49:00,9.0794
2018-11-30 11:48:00,9.0789
2018-11-30 11:47:00,9.0784
2018-11-30 11:46:00,9.0789
2018-11-30 11:45:00,9.0784
2018-11-30 11:44:00,9.0764
2018-11-30 11:43:00,9.0758
2018-11-30 11:42:00,9.078
2018-11-30 11:41:00,9.075
2018-11-30 11:40:00,9.0752
2018-11-30 11:39:00,9.0722
2018-11-30 11:38:00,9.0746
2018-11-30 11:37:00,9.0757
2018-11-30 11:36:00,9.077
2018-11-30 11:35:00,9.0786
2018-11-30 11:34:00,9.0826
2018-11-30 11:33:00,9.0826
2018-11-30 11:32:00,9.0821
2018-11-30 11:31:00,9.0802
2018-11-30 11:30:00,9.0826
2018-11-30 11:29:00,9.0825
2018-11-30 11:28:00,9.0817
2018-11-30 11:27:00,9.083
2018-11-30 11:26:00,9.0813
2018-11-30 11:25:00,9.0818
2018-11-30 11:24:00,9.0821
2018-11-30 11:23:00,9.0821
2018-11-30 11:22:00,9.0837
2018-11-30 11:21:00,9.0836
2018-11-30 11:20:00,9.08
2018-11-30 11:19:00,9.0808
2018-11-30 11:18:00,9.0818
2018-11-30 11:17:00,9.0812
2018-11-30 11:16:00,9.0827
2018-11-30 11:15:00,9.0808
2018-11-30 11:14:00,9.081
2018-11-30 11:13:00,9.0805
2018-11-30 11:12:00,9.0809
2018-11-30 11:11:00,9.081
2018-11-30 11:10:00,9.0816
2018-11-30 11:09:00,9.0807
2018-11-30 11:08:00,9.0798
2018-11-30 11:07:00,9.0801
2018-11-30 11:06:00,9.0789
2018-11-30 11:05:00,9.0794
2018-11-30 11:04:00,9.0786
2018-11-30 11:03:00,9.0803
2018-11-30 11:02:00,9.079
2018-11-30 11:01:00,9.0815
2018-11-30 11:00:00,9.0795
2018-11-30 10:59:00,9.0814
2018-11-30 10:58:00,9.08
2018-11-30 10:57:00,9.0796
2018-11-30 10:56:00,9.0809
2018-11-30 10:55:00,9.085
2018-11-30 10:54:00,9.0855
2018-11-30 10:53:00,9.0873
2018-11-30 10:52:00,9.0869
2018-11-30 10:51:00,9.0868
2018-11-30 10:50:00,9.0881
2018-11-30 10:49:00,9.0868
2018-11-30 10:48:00,9.0871
2018-11-30 10:47:00,9.0868
2018-11-30 10:46:00,9.0893
2018-11-30 10:45:00,9.0876
2018-11-30 10:44:00,9.0884
2018-11-30 10:43:00,9.0878
2018-11-30 10:42:00,9.0888
2018-11-30 10:41:00,9.0896
2018-11-30 10:40:00,9.0893
2018-11-30 10:39:00,9.0913
2018-11-30 10:38:00,9.0916
2018-11-30 10:37:00,9.0925
2018-11-30 10:36:00,9.094
2018-11-30 10:35:00,9.0954
2018-11-30 10:34:00,9.0933
2018-11-30 10:33:00,9.0918
2018-11-30 10:32:00,9.0917
2018-11-30 10:31:00,9.0936
2018-11-30 10:30:00,9.0919
2018-11-30 10:29:00,9.0913
2018-11-30 10:28:00,9.093
2018-11-30 10:27:00,9.0933
2018-11-30 10:26:00,9.093
2018-11-30 10:25:00,9.0935
2018-11-30 10:24:00,9.0941
2018-11-30 10:23:00,9.0926
2018-11-30 10:22:00,9.0953
2018-11-30 10:21:00,9.0941
2018-11-30 10:20:00,9.0937
2018-11-30 10:19:00,9.0941
2018-11-30 10:18:00,9.0928
2018-11-30 10:17:00,9.0958
2018-11-30 10:16:00,9.0956
2018-11-30 10:15:00,9.0955
2018-11-30 10:14:00,9.0972
2018-11-30 10:13:00,9.0979
2018-11-30 10:12:00,9.1004
2018-11-30 10:11:00,9.096
2018-11-30 10:10:00,9.0962
2018-11-30 10:09:00,9.0955
2018-11-30 10:08:00,9.0949
2018-11-30 10:07:00,9.0943
2018-11-30 10:06:00,9.0941
2018-11-30 10:05:00,9.0939
2018-11-30 10:04:00,9.0931
2018-11-30 10:03:00,9.0937
2018-11-30 10:02:00,9.0906
2018-11-30 10:01:00,9.0913
2018-11-30 10:00:00,9.0891
2018-11-30 09:59:00,9.0916
2018-11-30 09:58:00,9.0896
2018-11-30 09:57:00,9.0868
2018-11-30 09:56:00,9.0879
2018-11-30 09:55:00,9.0877
2018-11-30 09:54:00,9.0893
2018-11-30 09:53:00,9.0889
2018-11-30 09:52:00,9.0878
2018-11-30 09:51:00,9.0891
2018-11-30 09:50:00,9.0907
2018-11-30 09:49:00,9.0887
2018-11-30 09:48:00,9.0884
2018-11-30 09:47:00,9.0899
2018-11-30 09:46:00,9.0912
2018-11-30 09:45:00,9.0911
2018-11-30 09:44:00,9.0914
2018-11-30 09:43:00,9.0915
2018-11-30 09:42:00,9.0943
2018-11-30 09:41:00,9.0924
2018-11-30 09:40:00,9.0892
2018-11-30 09:39:00,9.0907
2018-11-30 09:38:00,9.0916
2018-11-30 09:37:00,9.0928
2018-11-30 09:36:00,9.0956
2018-11-30 09:35:00,9.0951
2018-11-30 09:34:00,9.0943
2018-11-30 09:33:00,9.0944
2018-11-30 09:32:00,9.0931
2018-11-30 09:31:00,9.0929
2018-11-30 09:30:00,9.0934
2018-11-30 09:29:00,9.0922
2018-11-30 09:28:00,9.0931
2018-11-30 09:27:00,9.0928
2018-11-30 09:26:00,9.0916
2018-11-30 09:25:00,9.0934
2018-11-30 09:24:00,9.0921
2018-11-30 09:23:00,9.0909
2018-11-30 09:22:00,9.0893
2018-11-30 09:21:00,9.0905
2018-11-30 09:20:00,9.089
2018-11-30 09:19:00,9.0882
2018-11-30 09:18:00,9.0894
2018-11-30 09:17:00,9.0893
2018-11-30 09:16:00,9.0898
2018-11-30 09:15:00,9.0893
2018-11-30 09:14:00,9.0884
2018-11-30 09:13:00,9.0868
2018-11-30 09:12:00,9.0865
2018-11-30 09:11:00,9.0857
2018-11-30 09:10:00,9.0863
2018-11-30 09:09:00,9.0871
2018-11-30 09:08:00,9.0853
2018-11-30 09:07:00,9.0833
2018-11-30 09:06:00,9.0838
2018-11-30 09:05:00,9.0844
2018-11-30 09:04:00,9.0821
2018-11-30 09:03:00,9.0828
2018-11-30 09:02:00,9.0827
2018-11-30 09:01:00,9.0859
2018-11-30 09:00:00,9.0863
2018-11-30 08:59:00,9.0869
2018-11-30 08:58:00,9.0846
2018-11-30 08:57:00,9.0879
2018-11-30 08:56:00,9.0871
2018-11-30 08:55:00,9.0876
2018-11-30 08:54:00,9.0871
2018-11-30 08:53:00,9.088
2018-11-30 08:52:00,9.0889
2018-11-30 08:51:00,9.0896
2018-11-30 08:50:00,9.0911
2018-11-30 08:49:00,9.0923
2018-11-30 08:48:00,9.0936
2018-11-30 08:47:00,9.0917
2018-11-30 08:46:00,9.0914
2018-11-30 08:45:00,9.0921
2018-11-30 08:44:00,9.0913
2018-11-30 08:43:00,9.0912
2018-11-30 08:42:00,9.0921
2018-11-30 08:41:00,9.0892
2018-11-30 08:40:00,9.0879
2018-11-30 08:39:00,9.0878
2018-11-30 08:38:00,9.0866
2018-11-30 08:37:00,9.0895
2018-11-30 08:36:00,9.0899
2018-11-30 08:35:00,9.0859
2018-11-30 08:34:00,9.0879
2018-11-30 08:33:00,9.0871
2018-11-30 08:32:00,9.0867
2018-11-30 08:31:00,9.0887
2018-11-30 08:30:00,9.0891
