,Close
2018-12-04 10:04:00,144.377
2018-12-04 10:03:00,144.384
2018-12-04 10:02:00,144.372
2018-12-04 10:01:00,144.408
2018-12-04 10:00:00,144.4
2018-12-04 09:59:00,144.417
2018-12-04 09:58:00,144.401
2018-12-04 09:57:00,144.408
2018-12-04 09:56:00,144.413
2018-12-04 09:55:00,144.46
2018-12-04 09:54:00,144.578
2018-12-04 09:53:00,144.581
2018-12-04 09:52:00,144.594
2018-12-04 09:51:00,144.614
2018-12-04 09:50:00,144.577
2018-12-04 09:49:00,144.622
2018-12-04 09:48:00,144.616
2018-12-04 09:47:00,144.666
2018-12-04 09:46:00,144.693
2018-12-04 09:45:00,144.617
2018-12-04 09:44:00,144.631
2018-12-04 09:43:00,144.605
2018-12-04 09:42:00,144.632
2018-12-04 09:41:00,144.732
2018-12-04 09:40:00,144.665
2018-12-04 09:39:00,144.545
2018-12-04 09:38:00,144.484
2018-12-04 09:37:00,144.469
2018-12-04 09:36:00,144.467
2018-12-04 09:35:00,144.453
2018-12-04 09:34:00,144.42
2018-12-04 09:33:00,144.421
2018-12-04 09:32:00,144.39
2018-12-04 09:31:00,144.398
2018-12-04 09:30:00,144.402
2018-12-04 09:29:00,144.425
2018-12-04 09:28:00,144.456
2018-12-04 09:27:00,144.433
2018-12-04 09:26:00,144.49
2018-12-04 09:25:00,144.564
2018-12-04 09:24:00,144.606
2018-12-04 09:23:00,144.602
2018-12-04 09:22:00,144.588
2018-12-04 09:21:00,144.578
2018-12-04 09:20:00,144.564
2018-12-04 09:19:00,144.541
2018-12-04 09:18:00,144.54
2018-12-04 09:17:00,144.498
2018-12-04 09:16:00,144.498
2018-12-04 09:15:00,144.511
2018-12-04 09:14:00,144.473
2018-12-04 09:13:00,144.48
2018-12-04 09:12:00,144.447
2018-12-04 09:11:00,144.423
2018-12-04 09:10:00,144.43
2018-12-04 09:09:00,144.498
2018-12-04 09:08:00,144.426
2018-12-04 09:07:00,144.4
2018-12-04 09:06:00,144.408
2018-12-04 09:05:00,144.355
2018-12-04 09:04:00,144.373
2018-12-04 09:03:00,144.332
2018-12-04 09:02:00,144.319
2018-12-04 09:01:00,144.349
2018-12-04 09:00:00,144.384
2018-12-04 08:59:00,144.312
2018-12-04 08:58:00,144.302
2018-12-04 08:57:00,144.281
2018-12-04 08:56:00,144.317
2018-12-04 08:55:00,144.329
2018-12-04 08:54:00,144.366
2018-12-04 08:53:00,144.328
2018-12-04 08:52:00,144.287
2018-12-04 08:51:00,144.239
2018-12-04 08:50:00,144.252
2018-12-04 08:49:00,144.224
2018-12-04 08:48:00,144.216
2018-12-04 08:47:00,144.181
2018-12-04 08:46:00,144.24
2018-12-04 08:45:00,144.217
2018-12-04 08:44:00,144.183
2018-12-04 08:43:00,144.16
2018-12-04 08:42:00,144.16
2018-12-04 08:41:00,144.171
2018-12-04 08:40:00,144.206
2018-12-04 08:39:00,144.206
2018-12-04 08:38:00,144.215
2018-12-04 08:37:00,144.256
2018-12-04 08:36:00,144.203
2018-12-04 08:35:00,144.236
2018-12-04 08:34:00,144.211
2018-12-04 08:33:00,144.221
2018-12-04 08:32:00,144.235
2018-12-04 08:31:00,144.163
2018-12-04 08:30:00,144.132
2018-12-04 08:29:00,144.132
2018-12-04 08:28:00,144.165
2018-12-04 08:27:00,144.226
2018-12-04 08:26:00,144.224
2018-12-04 08:25:00,144.259
2018-12-04 08:24:00,144.221
2018-12-04 08:23:00,144.289
2018-12-04 08:22:00,144.349
2018-12-04 08:21:00,144.289
2018-12-04 08:20:00,144.373
2018-12-04 08:19:00,144.391
2018-12-04 08:18:00,144.366
2018-12-04 08:17:00,144.357
2018-12-04 08:16:00,144.302
2018-12-04 08:15:00,144.414
2018-12-04 08:14:00,144.329
2018-12-04 08:13:00,144.324
2018-12-04 08:12:00,144.48
2018-12-04 08:11:00,143.977
2018-12-04 08:10:00,143.968
2018-12-04 08:09:00,143.947
2018-12-04 08:08:00,143.955
2018-12-04 08:07:00,143.975
2018-12-04 08:06:00,143.999
2018-12-04 08:05:00,144.014
2018-12-04 08:04:00,143.974
2018-12-04 08:03:00,144.01
2018-12-04 08:02:00,144.039
2018-12-04 08:01:00,144.047
2018-12-04 08:00:00,144.098
2018-12-04 07:59:00,144.066
2018-12-04 07:58:00,144.044
2018-12-04 07:57:00,144.036
2018-12-04 07:56:00,144.026
2018-12-04 07:55:00,144.034
2018-12-04 07:54:00,144.026
2018-12-04 07:53:00,144.017
2018-12-04 07:52:00,144.015
2018-12-04 07:51:00,144.006
2018-12-04 07:50:00,144.014
2018-12-04 07:49:00,144.014
2018-12-04 07:48:00,143.993
2018-12-04 07:47:00,143.98
2018-12-04 07:46:00,143.943
2018-12-04 07:45:00,144.0
2018-12-04 07:44:00,144.004
2018-12-04 07:43:00,144.025
2018-12-04 07:42:00,144.002
2018-12-04 07:41:00,143.979
2018-12-04 07:40:00,143.954
2018-12-04 07:39:00,143.947
2018-12-04 07:38:00,143.972
2018-12-04 07:37:00,143.979
2018-12-04 07:36:00,143.985
2018-12-04 07:35:00,143.987
2018-12-04 07:34:00,143.998
2018-12-04 07:33:00,144.03
2018-12-04 07:32:00,144.046
2018-12-04 07:31:00,144.072
2018-12-04 07:30:00,144.058
2018-12-04 07:29:00,144.04
2018-12-04 07:28:00,144.04
2018-12-04 07:27:00,144.031
2018-12-04 07:26:00,144.072
2018-12-04 07:25:00,144.079
2018-12-04 07:24:00,144.069
2018-12-04 07:23:00,144.075
2018-12-04 07:22:00,144.062
2018-12-04 07:21:00,144.077
2018-12-04 07:20:00,144.06
2018-12-04 07:19:00,144.072
2018-12-04 07:18:00,144.066
2018-12-04 07:17:00,144.063
2018-12-04 07:16:00,144.026
2018-12-04 07:15:00,144.033
2018-12-04 07:14:00,144.018
2018-12-04 07:13:00,144.003
2018-12-04 07:12:00,144.029
2018-12-04 07:11:00,143.998
2018-12-04 07:10:00,144.036
2018-12-04 07:09:00,144.038
2018-12-04 07:08:00,144.029
2018-12-04 07:07:00,144.043
2018-12-04 07:06:00,144.039
2018-12-04 07:05:00,144.075
2018-12-04 07:04:00,144.063
2018-12-04 07:03:00,144.05
2018-12-04 07:02:00,144.026
2018-12-04 07:01:00,144.052
2018-12-04 07:00:00,144.059
2018-12-04 06:59:00,144.033
2018-12-04 06:58:00,144.029
2018-12-04 06:57:00,144.05
2018-12-04 06:56:00,144.056
2018-12-04 06:55:00,144.04
2018-12-04 06:54:00,144.031
2018-12-04 06:53:00,144.034
2018-12-04 06:52:00,144.003
2018-12-04 06:51:00,144.009
2018-12-04 06:50:00,144.04
2018-12-04 06:49:00,144.046
2018-12-04 06:48:00,144.076
2018-12-04 06:47:00,144.074
2018-12-04 06:46:00,144.087
2018-12-04 06:45:00,144.069
2018-12-04 06:44:00,144.027
2018-12-04 06:43:00,144.032
2018-12-04 06:42:00,144.008
2018-12-04 06:41:00,143.972
2018-12-04 06:40:00,143.964
2018-12-04 06:39:00,143.969
2018-12-04 06:38:00,143.956
2018-12-04 06:37:00,144.01
2018-12-04 06:36:00,144.02
2018-12-04 06:35:00,144.035
2018-12-04 06:34:00,144.047
2018-12-04 06:33:00,144.068
2018-12-04 06:32:00,144.082
2018-12-04 06:31:00,144.067
2018-12-04 06:30:00,144.047
2018-12-04 06:29:00,144.07
2018-12-04 06:28:00,144.126
2018-12-04 06:27:00,144.116
2018-12-04 06:26:00,144.12
2018-12-04 06:25:00,144.124
2018-12-04 06:24:00,144.138
2018-12-04 06:23:00,144.138
2018-12-04 06:22:00,144.137
2018-12-04 06:21:00,144.141
2018-12-04 06:20:00,144.123
2018-12-04 06:19:00,144.135
2018-12-04 06:18:00,144.163
2018-12-04 06:17:00,144.166
2018-12-04 06:16:00,144.157
2018-12-04 06:15:00,144.15
2018-12-04 06:14:00,144.193
2018-12-04 06:13:00,144.19
2018-12-04 06:12:00,144.176
2018-12-04 06:11:00,144.166
2018-12-04 06:10:00,144.152
2018-12-04 06:09:00,144.142
2018-12-04 06:08:00,144.142
2018-12-04 06:07:00,144.11
2018-12-04 06:06:00,144.12
2018-12-04 06:05:00,144.119
2018-12-04 06:04:00,144.091
2018-12-04 06:03:00,144.097
2018-12-04 06:02:00,144.101
2018-12-04 06:01:00,144.1
2018-12-04 06:00:00,144.117
2018-12-04 05:59:00,144.106
2018-12-04 05:58:00,144.1
2018-12-04 05:57:00,144.094
2018-12-04 05:56:00,144.086
2018-12-04 05:55:00,144.11
2018-12-04 05:54:00,144.137
2018-12-04 05:53:00,144.131
2018-12-04 05:52:00,144.118
2018-12-04 05:51:00,144.114
2018-12-04 05:50:00,144.121
2018-12-04 05:49:00,144.117
2018-12-04 05:48:00,144.097
2018-12-04 05:47:00,144.099
2018-12-04 05:46:00,144.106
2018-12-04 05:45:00,144.1
2018-12-04 05:44:00,144.098
2018-12-04 05:43:00,144.097
2018-12-04 05:42:00,144.095
2018-12-04 05:41:00,144.083
2018-12-04 05:40:00,144.078
2018-12-04 05:39:00,144.086
2018-12-04 05:38:00,144.086
2018-12-04 05:37:00,144.072
2018-12-04 05:36:00,144.075
2018-12-04 05:35:00,144.078
2018-12-04 05:34:00,144.069
2018-12-04 05:33:00,144.074
2018-12-04 05:32:00,144.07
2018-12-04 05:31:00,144.063
2018-12-04 05:30:00,144.068
2018-12-04 05:29:00,144.085
2018-12-04 05:28:00,144.085
2018-12-04 05:27:00,144.105
2018-12-04 05:26:00,144.121
2018-12-04 05:25:00,144.118
2018-12-04 05:24:00,144.102
2018-12-04 05:23:00,144.087
2018-12-04 05:22:00,144.061
2018-12-04 05:21:00,144.073
2018-12-04 05:20:00,144.049
2018-12-04 05:19:00,144.047
2018-12-04 05:18:00,144.058
2018-12-04 05:17:00,144.084
2018-12-04 05:16:00,144.075
2018-12-04 05:15:00,144.112
2018-12-04 05:14:00,144.122
2018-12-04 05:13:00,144.127
2018-12-04 05:12:00,144.127
2018-12-04 05:11:00,144.128
2018-12-04 05:10:00,144.123
2018-12-04 05:09:00,144.138
2018-12-04 05:08:00,144.122
2018-12-04 05:07:00,144.112
2018-12-04 05:06:00,144.097
2018-12-04 05:05:00,144.091
2018-12-04 05:04:00,144.1
2018-12-04 05:03:00,144.121
2018-12-04 05:02:00,144.135
2018-12-04 05:01:00,144.123
2018-12-04 05:00:00,144.11
2018-12-04 04:59:00,144.162
2018-12-04 04:58:00,144.141
2018-12-04 04:57:00,144.123
2018-12-04 04:56:00,144.123
2018-12-04 04:55:00,144.129
2018-12-04 04:54:00,144.125
2018-12-04 04:53:00,144.128
2018-12-04 04:52:00,144.136
2018-12-04 04:51:00,144.128
2018-12-04 04:50:00,144.178
2018-12-04 04:49:00,144.188
2018-12-04 04:48:00,144.158
2018-12-04 04:47:00,144.215
2018-12-04 04:46:00,144.212
2018-12-04 04:45:00,144.195
2018-12-04 04:44:00,144.219
2018-12-04 04:43:00,144.219
2018-12-04 04:42:00,144.216
2018-12-04 04:41:00,144.217
2018-12-04 04:40:00,144.21
2018-12-04 04:39:00,144.199
2018-12-04 04:38:00,144.203
2018-12-04 04:37:00,144.225
2018-12-04 04:36:00,144.242
2018-12-04 04:35:00,144.245
2018-12-04 04:34:00,144.243
2018-12-04 04:33:00,144.262
2018-12-04 04:32:00,144.247
2018-12-04 04:31:00,144.271
2018-12-04 04:30:00,144.308
2018-12-04 04:29:00,144.313
2018-12-04 04:28:00,144.32
2018-12-04 04:27:00,144.308
2018-12-04 04:26:00,144.31
2018-12-04 04:25:00,144.315
2018-12-04 04:24:00,144.348
2018-12-04 04:23:00,144.323
2018-12-04 04:22:00,144.33
2018-12-04 04:21:00,144.329
2018-12-04 04:20:00,144.33
2018-12-04 04:19:00,144.308
2018-12-04 04:18:00,144.321
2018-12-04 04:17:00,144.337
2018-12-04 04:16:00,144.339
2018-12-04 04:15:00,144.354
2018-12-04 04:14:00,144.342
2018-12-04 04:13:00,144.342
2018-12-04 04:12:00,144.327
2018-12-04 04:11:00,144.323
2018-12-04 04:10:00,144.341
2018-12-04 04:09:00,144.342
2018-12-04 04:08:00,144.333
2018-12-04 04:07:00,144.341
2018-12-04 04:06:00,144.335
2018-12-04 04:05:00,144.324
2018-12-04 04:04:00,144.315
2018-12-04 04:03:00,144.323
2018-12-04 04:02:00,144.33
2018-12-04 04:01:00,144.331
2018-12-04 04:00:00,144.309
2018-12-04 03:59:00,144.319
2018-12-04 03:58:00,144.325
2018-12-04 03:57:00,144.335
2018-12-04 03:56:00,144.341
2018-12-04 03:55:00,144.344
2018-12-04 03:54:00,144.348
2018-12-04 03:53:00,144.322
2018-12-04 03:52:00,144.337
2018-12-04 03:51:00,144.332
2018-12-04 03:50:00,144.343
2018-12-04 03:49:00,144.342
2018-12-04 03:48:00,144.353
2018-12-04 03:47:00,144.369
2018-12-04 03:46:00,144.372
2018-12-04 03:45:00,144.343
2018-12-04 03:44:00,144.349
2018-12-04 03:43:00,144.343
2018-12-04 03:42:00,144.337
2018-12-04 03:41:00,144.344
2018-12-04 03:40:00,144.351
2018-12-04 03:39:00,144.329
2018-12-04 03:38:00,144.318
2018-12-04 03:37:00,144.317
2018-12-04 03:36:00,144.343
2018-12-04 03:35:00,144.34
2018-12-04 03:34:00,144.344
2018-12-04 03:33:00,144.35
2018-12-04 03:32:00,144.349
2018-12-04 03:31:00,144.35
2018-12-04 03:30:00,144.326
2018-12-04 03:29:00,144.347
2018-12-04 03:28:00,144.331
2018-12-04 03:27:00,144.33
2018-12-04 03:26:00,144.326
2018-12-04 03:25:00,144.326
2018-12-04 03:24:00,144.325
2018-12-04 03:23:00,144.316
2018-12-04 03:22:00,144.313
2018-12-04 03:21:00,144.316
2018-12-04 03:20:00,144.325
2018-12-04 03:19:00,144.324
2018-12-04 03:18:00,144.324
2018-12-04 03:17:00,144.33
2018-12-04 03:16:00,144.312
2018-12-04 03:15:00,144.293
2018-12-04 03:14:00,144.307
2018-12-04 03:13:00,144.312
2018-12-04 03:12:00,144.32
2018-12-04 03:11:00,144.329
2018-12-04 03:10:00,144.314
2018-12-04 03:09:00,144.313
2018-12-04 03:08:00,144.318
2018-12-04 03:07:00,144.325
2018-12-04 03:06:00,144.323
2018-12-04 03:05:00,144.328
2018-12-04 03:04:00,144.321
2018-12-04 03:03:00,144.326
2018-12-04 03:02:00,144.334
2018-12-04 03:01:00,144.339
2018-12-04 03:00:00,144.347
2018-12-04 02:59:00,144.336
2018-12-04 02:58:00,144.327
2018-12-04 02:57:00,144.306
2018-12-04 02:56:00,144.314
2018-12-04 02:55:00,144.318
2018-12-04 02:54:00,144.319
2018-12-04 02:53:00,144.332
2018-12-04 02:52:00,144.338
2018-12-04 02:51:00,144.328
2018-12-04 02:50:00,144.321
2018-12-04 02:49:00,144.336
2018-12-04 02:48:00,144.339
2018-12-04 02:47:00,144.335
2018-12-04 02:46:00,144.338
2018-12-04 02:45:00,144.33
2018-12-04 02:44:00,144.321
2018-12-04 02:43:00,144.333
2018-12-04 02:42:00,144.326
2018-12-04 02:41:00,144.33
2018-12-04 02:40:00,144.325
2018-12-04 02:39:00,144.329
2018-12-04 02:38:00,144.34
2018-12-04 02:37:00,144.308
2018-12-04 02:36:00,144.311
2018-12-04 02:35:00,144.334
2018-12-04 02:34:00,144.325
2018-12-04 02:33:00,144.321
2018-12-04 02:32:00,144.323
2018-12-04 02:31:00,144.332
2018-12-04 02:30:00,144.313
2018-12-04 02:29:00,144.3
2018-12-04 02:28:00,144.278
2018-12-04 02:27:00,144.279
2018-12-04 02:26:00,144.287
2018-12-04 02:25:00,144.274
2018-12-04 02:24:00,144.271
2018-12-04 02:23:00,144.273
2018-12-04 02:22:00,144.27
2018-12-04 02:21:00,144.249
2018-12-04 02:20:00,144.253
2018-12-04 02:19:00,144.269
2018-12-04 02:18:00,144.266
2018-12-04 02:17:00,144.283
2018-12-04 02:16:00,144.283
2018-12-04 02:15:00,144.294
2018-12-04 02:14:00,144.305
2018-12-04 02:13:00,144.295
2018-12-04 02:12:00,144.311
2018-12-04 02:11:00,144.312
2018-12-04 02:10:00,144.295
2018-12-04 02:09:00,144.316
2018-12-04 02:08:00,144.317
2018-12-04 02:07:00,144.307
2018-12-04 02:06:00,144.319
2018-12-04 02:05:00,144.32
2018-12-04 02:04:00,144.356
2018-12-04 02:03:00,144.322
2018-12-04 02:02:00,144.325
2018-12-04 02:01:00,144.304
2018-12-04 02:00:00,144.291
2018-12-04 01:59:00,144.3
2018-12-04 01:58:00,144.291
2018-12-04 01:57:00,144.288
2018-12-04 01:56:00,144.284
2018-12-04 01:55:00,144.257
2018-12-04 01:54:00,144.253
2018-12-04 01:53:00,144.258
2018-12-04 01:52:00,144.266
2018-12-04 01:51:00,144.258
2018-12-04 01:50:00,144.279
2018-12-04 01:49:00,144.272
2018-12-04 01:48:00,144.277
2018-12-04 01:47:00,144.29
2018-12-04 01:46:00,144.263
2018-12-04 01:45:00,144.244
2018-12-04 01:44:00,144.267
2018-12-04 01:43:00,144.279
2018-12-04 01:42:00,144.275
2018-12-04 01:41:00,144.27
2018-12-04 01:40:00,144.264
2018-12-04 01:39:00,144.252
2018-12-04 01:38:00,144.254
2018-12-04 01:37:00,144.247
2018-12-04 01:36:00,144.245
2018-12-04 01:35:00,144.244
2018-12-04 01:34:00,144.263
2018-12-04 01:33:00,144.269
2018-12-04 01:32:00,144.287
2018-12-04 01:31:00,144.301
2018-12-04 01:30:00,144.293
2018-12-04 01:29:00,144.322
2018-12-04 01:28:00,144.313
2018-12-04 01:27:00,144.312
2018-12-04 01:26:00,144.332
2018-12-04 01:25:00,144.318
2018-12-04 01:24:00,144.309
2018-12-04 01:23:00,144.33
2018-12-04 01:22:00,144.332
2018-12-04 01:21:00,144.336
2018-12-04 01:20:00,144.331
2018-12-04 01:19:00,144.328
2018-12-04 01:18:00,144.355
2018-12-04 01:17:00,144.344
2018-12-04 01:16:00,144.348
2018-12-04 01:15:00,144.346
2018-12-04 01:14:00,144.351
2018-12-04 01:13:00,144.362
2018-12-04 01:12:00,144.365
2018-12-04 01:11:00,144.372
2018-12-04 01:10:00,144.372
2018-12-04 01:09:00,144.386
2018-12-04 01:08:00,144.385
2018-12-04 01:07:00,144.427
2018-12-04 01:06:00,144.409
2018-12-04 01:05:00,144.413
2018-12-04 01:04:00,144.411
2018-12-04 01:03:00,144.407
2018-12-04 01:02:00,144.425
2018-12-04 01:01:00,144.434
2018-12-04 01:00:00,144.45
2018-12-04 00:59:00,144.437
2018-12-04 00:58:00,144.428
2018-12-04 00:57:00,144.453
2018-12-04 00:56:00,144.483
2018-12-04 00:55:00,144.484
2018-12-04 00:54:00,144.486
2018-12-04 00:53:00,144.457
2018-12-04 00:52:00,144.455
2018-12-04 00:51:00,144.459
2018-12-04 00:50:00,144.449
2018-12-04 00:49:00,144.451
2018-12-04 00:48:00,144.452
2018-12-04 00:47:00,144.459
2018-12-04 00:46:00,144.46
2018-12-04 00:45:00,144.462
2018-12-04 00:44:00,144.467
2018-12-04 00:43:00,144.486
2018-12-04 00:42:00,144.497
2018-12-04 00:41:00,144.502
2018-12-04 00:40:00,144.495
2018-12-04 00:39:00,144.51
2018-12-04 00:38:00,144.49
2018-12-04 00:37:00,144.486
2018-12-04 00:36:00,144.496
2018-12-04 00:35:00,144.493
2018-12-04 00:34:00,144.486
2018-12-04 00:33:00,144.484
2018-12-04 00:32:00,144.471
2018-12-04 00:31:00,144.467
2018-12-04 00:30:00,144.491
2018-12-04 00:29:00,144.475
2018-12-04 00:28:00,144.484
2018-12-04 00:27:00,144.478
2018-12-04 00:26:00,144.482
2018-12-04 00:25:00,144.468
2018-12-04 00:24:00,144.484
2018-12-04 00:23:00,144.482
2018-12-04 00:22:00,144.475
2018-12-04 00:21:00,144.487
2018-12-04 00:20:00,144.486
2018-12-04 00:19:00,144.469
2018-12-04 00:18:00,144.507
2018-12-04 00:17:00,144.501
2018-12-04 00:16:00,144.498
2018-12-04 00:15:00,144.498
2018-12-04 00:14:00,144.517
2018-12-04 00:13:00,144.529
2018-12-04 00:12:00,144.526
2018-12-04 00:11:00,144.529
2018-12-04 00:10:00,144.522
2018-12-04 00:09:00,144.52
2018-12-04 00:08:00,144.528
2018-12-04 00:07:00,144.525
2018-12-04 00:06:00,144.537
2018-12-04 00:05:00,144.528
2018-12-04 00:04:00,144.512
2018-12-04 00:03:00,144.517
2018-12-04 00:02:00,144.519
2018-12-04 00:01:00,144.534
2018-12-04 00:00:00,144.538
2018-12-03 23:59:00,144.527
2018-12-03 23:58:00,144.528
2018-12-03 23:57:00,144.546
2018-12-03 23:56:00,144.534
2018-12-03 23:55:00,144.538
2018-12-03 23:54:00,144.515
2018-12-03 23:53:00,144.516
2018-12-03 23:52:00,144.529
2018-12-03 23:51:00,144.527
2018-12-03 23:50:00,144.525
2018-12-03 23:49:00,144.515
2018-12-03 23:48:00,144.539
2018-12-03 23:47:00,144.538
2018-12-03 23:46:00,144.537
2018-12-03 23:45:00,144.517
2018-12-03 23:44:00,144.515
2018-12-03 23:43:00,144.514
2018-12-03 23:42:00,144.515
2018-12-03 23:41:00,144.522
2018-12-03 23:40:00,144.512
2018-12-03 23:39:00,144.512
2018-12-03 23:38:00,144.514
2018-12-03 23:37:00,144.522
2018-12-03 23:36:00,144.526
2018-12-03 23:35:00,144.525
2018-12-03 23:34:00,144.507
2018-12-03 23:33:00,144.509
2018-12-03 23:32:00,144.504
2018-12-03 23:31:00,144.507
2018-12-03 23:30:00,144.504
2018-12-03 23:29:00,144.522
2018-12-03 23:28:00,144.513
2018-12-03 23:27:00,144.515
2018-12-03 23:26:00,144.514
2018-12-03 23:25:00,144.511
2018-12-03 23:24:00,144.533
2018-12-03 23:23:00,144.535
2018-12-03 23:22:00,144.538
2018-12-03 23:21:00,144.539
2018-12-03 23:20:00,144.545
2018-12-03 23:19:00,144.546
2018-12-03 23:18:00,144.543
2018-12-03 23:17:00,144.551
2018-12-03 23:16:00,144.552
2018-12-03 23:15:00,144.554
2018-12-03 23:14:00,144.547
2018-12-03 23:13:00,144.549
2018-12-03 23:12:00,144.556
2018-12-03 23:11:00,144.55
2018-12-03 23:10:00,144.557
2018-12-03 23:09:00,144.565
2018-12-03 23:08:00,144.573
2018-12-03 23:07:00,144.573
2018-12-03 23:06:00,144.563
2018-12-03 23:05:00,144.556
2018-12-03 23:04:00,144.558
2018-12-03 23:03:00,144.551
2018-12-03 23:02:00,144.559
2018-12-03 23:01:00,144.572
2018-12-03 23:00:00,144.595
2018-12-03 22:59:00,144.566
2018-12-03 22:58:00,144.556
2018-12-03 22:57:00,144.558
2018-12-03 22:56:00,144.56
2018-12-03 22:55:00,144.556
2018-12-03 22:54:00,144.557
2018-12-03 22:53:00,144.569
2018-12-03 22:52:00,144.575
2018-12-03 22:51:00,144.557
2018-12-03 22:50:00,144.574
2018-12-03 22:49:00,144.521
2018-12-03 22:48:00,144.535
2018-12-03 22:47:00,144.532
2018-12-03 22:46:00,144.552
2018-12-03 22:45:00,144.552
2018-12-03 22:44:00,144.561
2018-12-03 22:43:00,144.562
2018-12-03 22:42:00,144.557
2018-12-03 22:41:00,144.556
2018-12-03 22:40:00,144.559
2018-12-03 22:39:00,144.56
2018-12-03 22:38:00,144.566
2018-12-03 22:37:00,144.564
2018-12-03 22:36:00,144.554
2018-12-03 22:35:00,144.555
2018-12-03 22:34:00,144.559
2018-12-03 22:33:00,144.566
2018-12-03 22:32:00,144.564
2018-12-03 22:31:00,144.562
2018-12-03 22:30:00,144.534
2018-12-03 22:29:00,144.516
2018-12-03 22:28:00,144.533
2018-12-03 22:27:00,144.525
2018-12-03 22:26:00,144.528
2018-12-03 22:25:00,144.532
2018-12-03 22:24:00,144.53
2018-12-03 22:23:00,144.543
2018-12-03 22:22:00,144.552
2018-12-03 22:21:00,144.55
2018-12-03 22:20:00,144.552
2018-12-03 22:19:00,144.552
2018-12-03 22:18:00,144.549
2018-12-03 22:17:00,144.546
2018-12-03 22:16:00,144.538
2018-12-03 22:15:00,144.54
2018-12-03 22:14:00,144.539
2018-12-03 22:13:00,144.535
2018-12-03 22:12:00,144.556
2018-12-03 22:11:00,144.57
2018-12-03 22:10:00,144.566
2018-12-03 22:09:00,144.541
2018-12-03 22:08:00,144.575
2018-12-03 22:07:00,144.583
2018-12-03 22:06:00,144.551
2018-12-03 22:05:00,144.592
2018-12-03 22:04:00,144.579
2018-12-03 22:03:00,144.573
2018-12-03 22:02:00,144.57
2018-12-03 22:01:00,144.567
2018-12-03 22:00:00,144.584
2018-12-03 21:59:00,144.584
2018-12-03 21:58:00,144.575
2018-12-03 21:57:00,144.576
2018-12-03 21:56:00,144.573
2018-12-03 21:55:00,144.559
2018-12-03 21:54:00,144.546
2018-12-03 21:53:00,144.555
2018-12-03 21:52:00,144.547
2018-12-03 21:51:00,144.546
2018-12-03 21:50:00,144.556
2018-12-03 21:49:00,144.557
2018-12-03 21:48:00,144.567
2018-12-03 21:47:00,144.561
2018-12-03 21:46:00,144.561
2018-12-03 21:45:00,144.562
2018-12-03 21:44:00,144.568
2018-12-03 21:43:00,144.566
2018-12-03 21:42:00,144.557
2018-12-03 21:41:00,144.568
2018-12-03 21:40:00,144.569
2018-12-03 21:39:00,144.599
2018-12-03 21:38:00,144.604
2018-12-03 21:37:00,144.6
2018-12-03 21:36:00,144.606
2018-12-03 21:35:00,144.616
2018-12-03 21:34:00,144.614
2018-12-03 21:33:00,144.614
2018-12-03 21:32:00,144.615
2018-12-03 21:31:00,144.628
2018-12-03 21:30:00,144.629
2018-12-03 21:29:00,144.636
2018-12-03 21:28:00,144.634
2018-12-03 21:27:00,144.642
2018-12-03 21:26:00,144.638
2018-12-03 21:25:00,144.632
2018-12-03 21:24:00,144.622
2018-12-03 21:23:00,144.614
2018-12-03 21:22:00,144.615
2018-12-03 21:21:00,144.613
2018-12-03 21:20:00,144.616
2018-12-03 21:19:00,144.614
2018-12-03 21:18:00,144.605
2018-12-03 21:17:00,144.621
2018-12-03 21:16:00,144.64
2018-12-03 21:15:00,144.645
2018-12-03 21:14:00,144.639
2018-12-03 21:13:00,144.643
2018-12-03 21:12:00,144.658
2018-12-03 21:11:00,144.656
2018-12-03 21:10:00,144.65
2018-12-03 21:09:00,144.651
2018-12-03 21:08:00,144.652
2018-12-03 21:07:00,144.652
2018-12-03 21:06:00,144.657
2018-12-03 21:05:00,144.652
2018-12-03 21:04:00,144.662
2018-12-03 21:03:00,144.661
2018-12-03 21:02:00,144.664
2018-12-03 21:01:00,144.654
2018-12-03 21:00:00,144.659
2018-12-03 20:59:00,144.67
2018-12-03 20:58:00,144.641
2018-12-03 20:57:00,144.632
2018-12-03 20:56:00,144.607
2018-12-03 20:55:00,144.598
2018-12-03 20:54:00,144.579
2018-12-03 20:53:00,144.579
2018-12-03 20:52:00,144.589
2018-12-03 20:51:00,144.592
2018-12-03 20:50:00,144.591
2018-12-03 20:49:00,144.581
2018-12-03 20:48:00,144.586
2018-12-03 20:47:00,144.591
2018-12-03 20:46:00,144.615
2018-12-03 20:45:00,144.613
2018-12-03 20:44:00,144.611
2018-12-03 20:43:00,144.618
2018-12-03 20:42:00,144.624
2018-12-03 20:41:00,144.621
2018-12-03 20:40:00,144.617
2018-12-03 20:39:00,144.632
2018-12-03 20:38:00,144.629
2018-12-03 20:37:00,144.624
2018-12-03 20:36:00,144.615
2018-12-03 20:35:00,144.625
2018-12-03 20:34:00,144.597
2018-12-03 20:33:00,144.605
2018-12-03 20:32:00,144.6
2018-12-03 20:31:00,144.611
2018-12-03 20:30:00,144.59
2018-12-03 20:29:00,144.578
2018-12-03 20:28:00,144.587
2018-12-03 20:27:00,144.574
2018-12-03 20:26:00,144.594
2018-12-03 20:25:00,144.6
2018-12-03 20:24:00,144.606
2018-12-03 20:23:00,144.628
2018-12-03 20:22:00,144.62
