,Close
2018-12-04 10:38:00,6.0591
2018-12-04 10:37:00,6.0625
2018-12-04 10:36:00,6.0624
2018-12-04 10:35:00,6.0584
2018-12-04 10:34:00,6.061
2018-12-04 10:33:00,6.0613
2018-12-04 10:32:00,6.057
2018-12-04 10:31:00,6.0573
2018-12-04 10:30:00,6.0564
2018-12-04 10:29:00,6.0551
2018-12-04 10:28:00,6.0549
2018-12-04 10:27:00,6.0557
2018-12-04 10:26:00,6.0559
2018-12-04 10:25:00,6.059
2018-12-04 10:24:00,6.0601
2018-12-04 10:23:00,6.0602
2018-12-04 10:22:00,6.059
2018-12-04 10:21:00,6.0593
2018-12-04 10:20:00,6.0681
2018-12-04 10:19:00,6.0733
2018-12-04 10:18:00,6.0761
2018-12-04 10:17:00,6.0727
2018-12-04 10:16:00,6.0724
2018-12-04 10:15:00,6.0781
2018-12-04 10:14:00,6.0772
2018-12-04 10:13:00,6.0776
2018-12-04 10:12:00,6.0786
2018-12-04 10:11:00,6.0696
2018-12-04 10:10:00,6.07
2018-12-04 10:09:00,6.0717
2018-12-04 10:08:00,6.0739
2018-12-04 10:07:00,6.0722
2018-12-04 10:06:00,6.0815
2018-12-04 10:05:00,6.067
2018-12-04 10:04:00,6.0659
2018-12-04 10:03:00,6.042
2018-12-04 10:02:00,6.0425
2018-12-04 10:01:00,6.0418
2018-12-04 10:00:00,6.0353
2018-12-04 09:59:00,6.0306
2018-12-04 09:58:00,6.0285
2018-12-04 09:57:00,6.0289
2018-12-04 09:56:00,6.0269
2018-12-04 09:55:00,6.0267
2018-12-04 09:54:00,6.0268
2018-12-04 09:53:00,6.028
2018-12-04 09:52:00,6.0276
2018-12-04 09:51:00,6.0279
2018-12-04 09:50:00,6.0264
2018-12-04 09:49:00,6.029
2018-12-04 09:48:00,6.0284
2018-12-04 09:47:00,6.0283
2018-12-04 09:46:00,6.0276
2018-12-04 09:45:00,6.0277
2018-12-04 09:44:00,6.026
2018-12-04 09:43:00,6.0255
2018-12-04 09:42:00,6.0261
2018-12-04 09:41:00,6.0276
2018-12-04 09:40:00,6.0236
2018-12-04 09:39:00,6.0176
2018-12-04 09:38:00,6.0211
2018-12-04 09:37:00,6.0175
2018-12-04 09:36:00,6.018
2018-12-04 09:35:00,6.016
2018-12-04 09:34:00,6.0149
2018-12-04 09:33:00,6.0145
2018-12-04 09:32:00,6.0162
2018-12-04 09:31:00,6.0187
2018-12-04 09:30:00,6.0181
2018-12-04 09:29:00,6.0237
2018-12-04 09:28:00,6.0229
2018-12-04 09:27:00,6.0247
2018-12-04 09:26:00,6.0211
2018-12-04 09:25:00,6.0169
2018-12-04 09:24:00,6.0185
2018-12-04 09:23:00,6.0171
2018-12-04 09:22:00,6.0172
2018-12-04 09:21:00,6.0135
2018-12-04 09:20:00,6.0125
2018-12-04 09:19:00,6.0032
2018-12-04 09:18:00,6.0022
2018-12-04 09:17:00,6.0012
2018-12-04 09:16:00,5.9982
2018-12-04 09:15:00,5.9988
2018-12-04 09:14:00,5.9994
2018-12-04 09:13:00,5.9992
2018-12-04 09:12:00,6.0028
2018-12-04 09:11:00,6.0028
2018-12-04 09:10:00,6.0031
2018-12-04 09:09:00,6.0047
2018-12-04 09:08:00,6.005
2018-12-04 09:07:00,6.0051
2018-12-04 09:06:00,6.0058
2018-12-04 09:05:00,6.0068
2018-12-04 09:04:00,6.0093
2018-12-04 09:03:00,6.009
2018-12-04 09:02:00,6.0073
2018-12-04 09:01:00,6.0084
2018-12-04 09:00:00,6.0078
2018-12-04 08:59:00,6.0073
2018-12-04 08:58:00,6.0027
2018-12-04 08:57:00,6.0033
2018-12-04 08:56:00,6.0048
2018-12-04 08:55:00,6.0039
2018-12-04 08:54:00,6.0033
2018-12-04 08:53:00,6.0023
2018-12-04 08:52:00,6.001
2018-12-04 08:51:00,6.0017
2018-12-04 08:50:00,6.003
2018-12-04 08:49:00,6.0031
2018-12-04 08:48:00,6.0026
2018-12-04 08:47:00,5.996
2018-12-04 08:46:00,6.0042
2018-12-04 08:45:00,6.0101
2018-12-04 08:44:00,6.0113
2018-12-04 08:43:00,6.0111
2018-12-04 08:42:00,6.0055
2018-12-04 08:41:00,6.0046
2018-12-04 08:40:00,6.0065
2018-12-04 08:39:00,6.0043
2018-12-04 08:38:00,6.002
2018-12-04 08:37:00,6.0015
2018-12-04 08:36:00,6.0043
2018-12-04 08:35:00,5.9989
2018-12-04 08:34:00,5.9946
2018-12-04 08:33:00,5.9939
2018-12-04 08:32:00,5.9891
2018-12-04 08:31:00,5.9885
2018-12-04 08:30:00,5.9864
2018-12-04 08:29:00,5.9841
2018-12-04 08:28:00,5.9844
2018-12-04 08:27:00,5.9852
2018-12-04 08:26:00,5.9858
2018-12-04 08:25:00,5.9869
2018-12-04 08:24:00,5.9854
2018-12-04 08:23:00,5.9859
2018-12-04 08:22:00,5.9848
2018-12-04 08:21:00,5.9872
2018-12-04 08:20:00,5.9864
2018-12-04 08:19:00,5.9843
2018-12-04 08:18:00,5.9837
2018-12-04 08:17:00,5.9821
2018-12-04 08:16:00,5.9818
2018-12-04 08:15:00,5.9827
2018-12-04 08:14:00,5.9838
2018-12-04 08:13:00,5.9856
2018-12-04 08:12:00,5.9856
2018-12-04 08:11:00,5.9833
2018-12-04 08:10:00,5.9829
2018-12-04 08:09:00,5.9805
2018-12-04 08:08:00,5.9815
2018-12-04 08:07:00,5.9812
2018-12-04 08:06:00,5.9806
2018-12-04 08:05:00,5.9823
2018-12-04 08:04:00,5.9819
2018-12-04 08:03:00,5.9812
2018-12-04 08:02:00,5.9819
2018-12-04 08:01:00,5.9825
2018-12-04 08:00:00,5.9831
2018-12-04 07:59:00,5.9811
2018-12-04 07:58:00,5.9824
2018-12-04 07:57:00,5.9811
2018-12-04 07:56:00,5.9789
2018-12-04 07:55:00,5.9779
2018-12-04 07:54:00,5.9789
2018-12-04 07:53:00,5.9774
2018-12-04 07:52:00,5.9776
2018-12-04 07:51:00,5.9777
2018-12-04 07:50:00,5.9765
2018-12-04 07:49:00,5.9761
2018-12-04 07:48:00,5.974
2018-12-04 07:47:00,5.973
2018-12-04 07:46:00,5.9746
2018-12-04 07:45:00,5.9786
2018-12-04 07:44:00,5.9781
2018-12-04 07:43:00,5.9801
2018-12-04 07:42:00,5.9805
2018-12-04 07:41:00,5.9795
2018-12-04 07:40:00,5.9802
2018-12-04 07:39:00,5.9813
2018-12-04 07:38:00,5.9742
2018-12-04 07:37:00,5.9757
2018-12-04 07:36:00,5.9733
2018-12-04 07:35:00,5.9724
2018-12-04 07:34:00,5.9724
2018-12-04 07:33:00,5.97
2018-12-04 07:32:00,5.9723
2018-12-04 07:31:00,5.9711
2018-12-04 07:30:00,5.9713
2018-12-04 07:29:00,5.9741
2018-12-04 07:28:00,5.9716
2018-12-04 07:27:00,5.9721
2018-12-04 07:26:00,5.968
2018-12-04 07:25:00,5.9693
2018-12-04 07:24:00,5.9684
2018-12-04 07:23:00,5.9682
2018-12-04 07:22:00,5.9647
2018-12-04 07:21:00,5.9671
2018-12-04 07:20:00,5.967
2018-12-04 07:19:00,5.9697
2018-12-04 07:18:00,5.9756
2018-12-04 07:17:00,5.9758
2018-12-04 07:16:00,5.9747
2018-12-04 07:15:00,5.9757
2018-12-04 07:14:00,5.9756
2018-12-04 07:13:00,5.9752
2018-12-04 07:12:00,5.9767
2018-12-04 07:11:00,5.9751
2018-12-04 07:10:00,5.9741
2018-12-04 07:09:00,5.975
2018-12-04 07:08:00,5.9768
2018-12-04 07:07:00,5.977
2018-12-04 07:06:00,5.9776
2018-12-04 07:05:00,5.9777
2018-12-04 07:04:00,5.9769
2018-12-04 07:03:00,5.9766
2018-12-04 07:02:00,5.975
2018-12-04 07:01:00,5.9755
2018-12-04 07:00:00,5.9764
2018-12-04 06:59:00,5.9759
2018-12-04 06:58:00,5.9759
2018-12-04 06:57:00,5.9774
2018-12-04 06:56:00,5.9771
2018-12-04 06:55:00,5.9768
2018-12-04 06:54:00,5.9743
2018-12-04 06:53:00,5.9735
2018-12-04 06:52:00,5.9716
2018-12-04 06:51:00,5.9713
2018-12-04 06:50:00,5.9726
2018-12-04 06:49:00,5.9739
2018-12-04 06:48:00,5.9737
2018-12-04 06:47:00,5.9741
2018-12-04 06:46:00,5.9736
2018-12-04 06:45:00,5.9733
2018-12-04 06:44:00,5.9733
2018-12-04 06:43:00,5.9742
2018-12-04 06:42:00,5.9737
2018-12-04 06:41:00,5.9737
2018-12-04 06:40:00,5.9735
2018-12-04 06:39:00,5.9734
2018-12-04 06:38:00,5.9734
2018-12-04 06:37:00,5.9735
2018-12-04 06:36:00,5.9729
2018-12-04 06:35:00,5.9728
2018-12-04 06:34:00,5.9731
2018-12-04 06:33:00,5.9725
2018-12-04 06:32:00,5.9714
2018-12-04 06:31:00,5.9716
2018-12-04 06:30:00,5.9758
2018-12-04 06:29:00,5.9769
2018-12-04 06:28:00,5.9768
2018-12-04 06:27:00,5.9773
2018-12-04 06:26:00,5.9775
2018-12-04 06:25:00,5.9767
2018-12-04 06:24:00,5.9765
2018-12-04 06:23:00,5.9767
2018-12-04 06:22:00,5.9765
2018-12-04 06:21:00,5.9755
2018-12-04 06:20:00,5.9776
2018-12-04 06:19:00,5.9739
2018-12-04 06:18:00,5.9739
2018-12-04 06:17:00,5.9739
2018-12-04 06:16:00,5.973
2018-12-04 06:15:00,5.9727
2018-12-04 06:14:00,5.972
2018-12-04 06:13:00,5.9723
2018-12-04 06:12:00,5.9747
2018-12-04 06:11:00,5.9743
2018-12-04 06:10:00,5.9739
2018-12-04 06:09:00,5.9738
2018-12-04 06:08:00,5.9733
2018-12-04 06:07:00,5.9734
2018-12-04 06:06:00,5.974
2018-12-04 06:05:00,5.9735
2018-12-04 06:04:00,5.9732
2018-12-04 06:03:00,5.9729
2018-12-04 06:02:00,5.9737
2018-12-04 06:01:00,5.974
2018-12-04 06:00:00,5.9769
2018-12-04 05:59:00,5.9765
2018-12-04 05:58:00,5.9771
2018-12-04 05:57:00,5.9773
2018-12-04 05:56:00,5.9767
2018-12-04 05:55:00,5.9764
2018-12-04 05:54:00,5.9753
2018-12-04 05:53:00,5.9748
2018-12-04 05:52:00,5.9736
2018-12-04 05:51:00,5.9736
2018-12-04 05:50:00,5.9748
2018-12-04 05:49:00,5.9747
2018-12-04 05:48:00,5.9744
2018-12-04 05:47:00,5.9742
2018-12-04 05:46:00,5.9748
2018-12-04 05:45:00,5.9746
2018-12-04 05:44:00,5.9745
2018-12-04 05:43:00,5.9741
2018-12-04 05:42:00,5.9741
2018-12-04 05:41:00,5.9739
2018-12-04 05:40:00,5.9742
2018-12-04 05:39:00,5.9752
2018-12-04 05:38:00,5.9753
2018-12-04 05:37:00,5.9744
2018-12-04 05:36:00,5.9744
2018-12-04 05:35:00,5.9741
2018-12-04 05:34:00,5.9739
2018-12-04 05:33:00,5.974
2018-12-04 05:32:00,5.9747
2018-12-04 05:31:00,5.9744
2018-12-04 05:30:00,5.975
2018-12-04 05:29:00,5.9748
2018-12-04 05:28:00,5.9753
2018-12-04 05:27:00,5.9757
2018-12-04 05:26:00,5.9754
2018-12-04 05:25:00,5.9758
2018-12-04 05:24:00,5.973
2018-12-04 05:23:00,5.9723
2018-12-04 05:22:00,5.9764
2018-12-04 05:21:00,5.9768
2018-12-04 05:20:00,5.979
2018-12-04 05:19:00,5.9829
2018-12-04 05:18:00,5.9879
2018-12-04 05:17:00,5.9882
2018-12-04 05:16:00,5.9875
2018-12-04 05:15:00,5.9858
2018-12-04 05:14:00,5.9869
2018-12-04 05:13:00,5.9864
2018-12-04 05:12:00,5.9858
2018-12-04 05:11:00,5.9858
2018-12-04 05:10:00,5.9856
2018-12-04 05:09:00,5.9846
2018-12-04 05:08:00,5.9825
2018-12-04 05:07:00,5.9925
2018-12-04 05:06:00,5.9832
2018-12-04 05:05:00,5.9818
2018-12-04 05:04:00,5.9966
2018-12-04 05:03:00,5.999
2018-12-04 05:02:00,5.9989
2018-12-04 05:01:00,5.9979
2018-12-04 05:00:00,5.9972
2018-12-04 04:59:00,5.9975
2018-12-04 04:58:00,5.9975
2018-12-04 04:57:00,5.9978
2018-12-04 04:56:00,5.9979
2018-12-04 04:55:00,5.9963
2018-12-04 04:54:00,5.9963
2018-12-04 04:53:00,5.9965
2018-12-04 04:52:00,5.9971
2018-12-04 04:51:00,5.9972
2018-12-04 04:50:00,5.9969
2018-12-04 04:49:00,5.9965
2018-12-04 04:48:00,5.9959
2018-12-04 04:47:00,5.9949
2018-12-04 04:46:00,5.9942
2018-12-04 04:45:00,5.9936
2018-12-04 04:44:00,5.9941
2018-12-04 04:43:00,5.9942
2018-12-04 04:42:00,5.994
2018-12-04 04:41:00,5.9944
2018-12-04 04:40:00,5.9945
2018-12-04 04:39:00,5.995
2018-12-04 04:38:00,5.9953
2018-12-04 04:37:00,5.9881
2018-12-04 04:36:00,5.988
2018-12-04 04:35:00,5.9876
2018-12-04 04:34:00,5.9878
2018-12-04 04:33:00,5.9881
2018-12-04 04:32:00,5.9886
2018-12-04 04:31:00,5.9883
2018-12-04 04:30:00,5.9888
2018-12-04 04:29:00,5.9882
2018-12-04 04:28:00,5.9881
2018-12-04 04:27:00,5.9889
2018-12-04 04:26:00,5.9896
2018-12-04 04:25:00,5.9898
2018-12-04 04:24:00,5.9902
2018-12-04 04:23:00,5.9901
2018-12-04 04:22:00,5.9905
2018-12-04 04:21:00,5.9907
2018-12-04 04:20:00,5.9901
2018-12-04 04:19:00,5.9899
2018-12-04 04:18:00,5.9886
2018-12-04 04:17:00,5.9894
2018-12-04 04:16:00,5.9897
2018-12-04 04:15:00,5.9891
2018-12-04 04:14:00,5.9881
2018-12-04 04:13:00,5.9951
2018-12-04 04:12:00,5.9969
2018-12-04 04:11:00,5.9971
2018-12-04 04:10:00,5.9958
2018-12-04 04:09:00,5.9946
2018-12-04 04:08:00,5.9943
2018-12-04 04:07:00,5.9933
2018-12-04 04:06:00,5.9906
2018-12-04 04:05:00,5.9897
2018-12-04 04:04:00,5.9891
2018-12-04 04:03:00,5.9894
2018-12-04 04:02:00,5.9912
2018-12-04 04:01:00,5.9906
2018-12-04 04:00:00,5.9914
2018-12-04 03:59:00,5.9896
2018-12-04 03:58:00,5.989
2018-12-04 03:57:00,5.9886
2018-12-04 03:56:00,5.9871
2018-12-04 03:55:00,5.9871
2018-12-04 03:54:00,5.9873
2018-12-04 03:53:00,5.9866
2018-12-04 03:52:00,5.9867
2018-12-04 03:51:00,5.9872
2018-12-04 03:50:00,5.9875
2018-12-04 03:49:00,5.9852
2018-12-04 03:48:00,5.9813
2018-12-04 03:47:00,5.9813
2018-12-04 03:46:00,5.9814
2018-12-04 03:45:00,5.9811
2018-12-04 03:44:00,5.9811
2018-12-04 03:43:00,5.9812
2018-12-04 03:42:00,5.9808
2018-12-04 03:41:00,5.9808
2018-12-04 03:40:00,5.9804
2018-12-04 03:39:00,5.9805
2018-12-04 03:38:00,5.9804
2018-12-04 03:37:00,5.9802
2018-12-04 03:36:00,5.9802
2018-12-04 03:35:00,5.9801
2018-12-04 03:34:00,5.98
2018-12-04 03:33:00,5.98
2018-12-04 03:32:00,5.9803
2018-12-04 03:31:00,5.9802
2018-12-04 03:30:00,5.9802
2018-12-04 03:29:00,5.9797
2018-12-04 03:28:00,5.9795
2018-12-04 03:27:00,5.98
2018-12-04 03:26:00,5.9804
2018-12-04 03:25:00,5.9805
2018-12-04 03:24:00,5.9806
2018-12-04 03:23:00,5.9802
2018-12-04 03:22:00,5.9801
2018-12-04 03:21:00,5.9802
2018-12-04 03:20:00,5.9802
2018-12-04 03:19:00,5.9802
2018-12-04 03:18:00,5.9802
2018-12-04 03:17:00,5.9801
2018-12-04 03:16:00,5.9801
2018-12-04 03:15:00,5.9799
2018-12-04 03:14:00,5.9796
2018-12-04 03:13:00,5.9795
2018-12-04 03:12:00,5.9796
2018-12-04 03:11:00,5.9798
2018-12-04 03:10:00,5.9791
2018-12-04 03:09:00,5.9786
2018-12-04 03:08:00,5.9781
2018-12-04 03:07:00,5.9774
2018-12-04 03:06:00,5.9776
2018-12-04 03:05:00,5.9776
2018-12-04 03:04:00,5.9779
2018-12-04 03:03:00,5.9777
2018-12-04 03:02:00,5.9774
2018-12-04 03:01:00,5.9774
2018-12-04 03:00:00,5.9772
2018-12-04 02:59:00,5.9778
2018-12-04 02:58:00,5.9781
2018-12-04 02:57:00,5.9782
2018-12-04 02:56:00,5.9783
2018-12-04 02:55:00,5.9781
2018-12-04 02:54:00,5.9781
2018-12-04 02:53:00,5.9778
2018-12-04 02:52:00,5.9782
2018-12-04 02:51:00,5.9777
2018-12-04 02:50:00,5.977
2018-12-04 02:49:00,5.9771
2018-12-04 02:48:00,5.9775
2018-12-04 02:47:00,5.9778
2018-12-04 02:46:00,5.9778
2018-12-04 02:45:00,5.9774
2018-12-04 02:44:00,5.9771
2018-12-04 02:43:00,5.9772
2018-12-04 02:42:00,5.977
2018-12-04 02:41:00,5.9771
2018-12-04 02:40:00,5.9771
2018-12-04 02:39:00,5.9766
2018-12-04 02:38:00,5.9765
2018-12-04 02:37:00,5.9761
2018-12-04 02:36:00,5.9761
2018-12-04 02:35:00,5.9765
2018-12-04 02:34:00,5.9764
2018-12-04 02:33:00,5.9764
2018-12-04 02:32:00,5.9761
2018-12-04 02:31:00,5.9766
2018-12-04 02:30:00,5.9755
2018-12-04 02:29:00,5.9753
2018-12-04 02:28:00,5.9746
2018-12-04 02:27:00,5.9747
2018-12-04 02:26:00,5.9747
2018-12-04 02:25:00,5.9752
2018-12-04 02:24:00,5.975
2018-12-04 02:23:00,5.9748
2018-12-04 02:22:00,5.9746
2018-12-04 02:21:00,5.9748
2018-12-04 02:20:00,5.9739
2018-12-04 02:19:00,5.9736
2018-12-04 02:18:00,5.9737
2018-12-04 02:17:00,5.9737
2018-12-04 02:16:00,5.9734
2018-12-04 02:15:00,5.9735
2018-12-04 02:14:00,5.9731
2018-12-04 02:13:00,5.9734
2018-12-04 02:12:00,5.974
2018-12-04 02:11:00,5.9742
2018-12-04 02:10:00,5.9742
2018-12-04 02:09:00,5.974
2018-12-04 02:08:00,5.9745
2018-12-04 02:07:00,5.9745
2018-12-04 02:06:00,5.9748
2018-12-04 02:05:00,5.9747
2018-12-04 02:04:00,5.9747
2018-12-04 02:03:00,5.9747
2018-12-04 02:02:00,5.9749
2018-12-04 02:01:00,5.9754
2018-12-04 02:00:00,5.9757
2018-12-04 01:59:00,5.9743
2018-12-04 01:58:00,5.9741
2018-12-04 01:57:00,5.9741
2018-12-04 01:56:00,5.9743
2018-12-04 01:55:00,5.9735
2018-12-04 01:54:00,5.9738
2018-12-04 01:53:00,5.9734
2018-12-04 01:52:00,5.9734
2018-12-04 01:51:00,5.9736
2018-12-04 01:50:00,5.9741
2018-12-04 01:49:00,5.9738
2018-12-04 01:48:00,5.9721
2018-12-04 01:47:00,5.972
2018-12-04 01:46:00,5.9715
2018-12-04 01:45:00,5.9736
2018-12-04 01:44:00,5.9774
2018-12-04 01:43:00,5.9765
2018-12-04 01:42:00,5.9755
2018-12-04 01:41:00,5.973
2018-12-04 01:40:00,5.9746
2018-12-04 01:39:00,5.9741
2018-12-04 01:38:00,5.974
2018-12-04 01:37:00,5.9739
2018-12-04 01:36:00,5.9739
2018-12-04 01:35:00,5.9731
2018-12-04 01:34:00,5.9733
2018-12-04 01:33:00,5.9732
2018-12-04 01:32:00,5.9727
2018-12-04 01:31:00,5.9727
2018-12-04 01:30:00,5.9727
2018-12-04 01:29:00,5.9721
2018-12-04 01:28:00,5.9721
2018-12-04 01:27:00,5.9721
2018-12-04 01:26:00,5.972
2018-12-04 01:25:00,5.9713
2018-12-04 01:24:00,5.9709
2018-12-04 01:23:00,5.9709
2018-12-04 01:22:00,5.9709
2018-12-04 01:21:00,5.9708
2018-12-04 01:20:00,5.9705
2018-12-04 01:19:00,5.9704
2018-12-04 01:18:00,5.9699
2018-12-04 01:17:00,5.9697
2018-12-04 01:16:00,5.9697
2018-12-04 01:15:00,5.9699
2018-12-04 01:14:00,5.9697
2018-12-04 01:13:00,5.9693
2018-12-04 01:12:00,5.9695
2018-12-04 01:11:00,5.9693
2018-12-04 01:10:00,5.9693
2018-12-04 01:09:00,5.9698
2018-12-04 01:08:00,5.97
2018-12-04 01:07:00,5.9695
2018-12-04 01:06:00,5.9703
2018-12-04 01:05:00,5.9699
2018-12-04 01:04:00,5.9698
2018-12-04 01:03:00,5.9694
2018-12-04 01:02:00,5.9689
2018-12-04 01:01:00,5.9694
2018-12-04 01:00:00,5.9695
2018-12-04 00:59:00,5.9695
2018-12-04 00:58:00,5.9694
2018-12-04 00:57:00,5.9692
2018-12-04 00:56:00,5.9696
2018-12-04 00:55:00,5.9697
2018-12-04 00:54:00,5.9694
2018-12-04 00:53:00,5.9695
2018-12-04 00:52:00,5.9697
2018-12-04 00:51:00,5.9697
2018-12-04 00:50:00,5.9696
2018-12-04 00:49:00,5.9696
2018-12-04 00:48:00,5.9697
2018-12-04 00:47:00,5.9695
2018-12-04 00:46:00,5.9698
2018-12-04 00:45:00,5.9698
2018-12-04 00:44:00,5.9698
2018-12-04 00:43:00,5.9702
2018-12-04 00:42:00,5.9703
2018-12-04 00:41:00,5.9705
2018-12-04 00:40:00,5.9703
2018-12-04 00:39:00,5.9705
2018-12-04 00:38:00,5.9703
2018-12-04 00:37:00,5.9701
2018-12-04 00:36:00,5.9701
2018-12-04 00:35:00,5.9701
2018-12-04 00:34:00,5.9695
2018-12-04 00:33:00,5.9695
2018-12-04 00:32:00,5.9696
2018-12-04 00:31:00,5.9696
2018-12-04 00:30:00,5.9696
2018-12-04 00:29:00,5.9693
2018-12-04 00:28:00,5.9691
2018-12-04 00:27:00,5.9689
2018-12-04 00:26:00,5.969
2018-12-04 00:25:00,5.9692
2018-12-04 00:24:00,5.9692
2018-12-04 00:23:00,5.9693
2018-12-04 00:22:00,5.9687
2018-12-04 00:21:00,5.9697
2018-12-04 00:20:00,5.969
2018-12-04 00:19:00,5.969
2018-12-04 00:18:00,5.9696
2018-12-04 00:17:00,5.9689
2018-12-04 00:16:00,5.9688
2018-12-04 00:15:00,5.9688
2018-12-04 00:14:00,5.9688
2018-12-04 00:13:00,5.9689
2018-12-04 00:12:00,5.9682
2018-12-04 00:11:00,5.9681
2018-12-04 00:10:00,5.968
2018-12-04 00:09:00,5.9675
2018-12-04 00:08:00,5.9675
2018-12-04 00:07:00,5.968
2018-12-04 00:06:00,5.9675
2018-12-04 00:05:00,5.9689
2018-12-04 00:04:00,5.9682
2018-12-04 00:03:00,5.9684
2018-12-04 00:02:00,5.9672
2018-12-04 00:01:00,5.9678
2018-12-04 00:00:00,5.9681
2018-12-03 23:59:00,5.9672
2018-12-03 23:58:00,5.9665
2018-12-03 23:57:00,5.9666
2018-12-03 23:56:00,5.9667
2018-12-03 23:55:00,5.9666
2018-12-03 23:54:00,5.9668
2018-12-03 23:53:00,5.9667
2018-12-03 23:52:00,5.9665
2018-12-03 23:51:00,5.9666
2018-12-03 23:50:00,5.9668
2018-12-03 23:49:00,5.9668
2018-12-03 23:48:00,5.9668
2018-12-03 23:47:00,5.9665
2018-12-03 23:46:00,5.9664
2018-12-03 23:45:00,5.9666
2018-12-03 23:44:00,5.9665
2018-12-03 23:43:00,5.9665
2018-12-03 23:42:00,5.9667
2018-12-03 23:41:00,5.9665
2018-12-03 23:40:00,5.967
2018-12-03 23:39:00,5.9669
2018-12-03 23:38:00,5.9669
2018-12-03 23:37:00,5.9668
2018-12-03 23:36:00,5.9672
2018-12-03 23:35:00,5.9672
2018-12-03 23:34:00,5.9671
2018-12-03 23:33:00,5.9671
2018-12-03 23:32:00,5.9664
2018-12-03 23:31:00,5.9635
2018-12-03 23:30:00,5.9692
2018-12-03 23:29:00,5.9685
2018-12-03 23:28:00,5.9672
2018-12-03 23:27:00,5.965
2018-12-03 23:26:00,5.9667
2018-12-03 23:25:00,5.9657
2018-12-03 23:24:00,5.9641
2018-12-03 23:23:00,5.9641
2018-12-03 23:22:00,5.9642
2018-12-03 23:21:00,5.9641
2018-12-03 23:20:00,5.9637
2018-12-03 23:19:00,5.9635
2018-12-03 23:18:00,5.964
2018-12-03 23:17:00,5.964
2018-12-03 23:16:00,5.9641
2018-12-03 23:15:00,5.9636
2018-12-03 23:14:00,5.9633
2018-12-03 23:13:00,5.9632
2018-12-03 23:12:00,5.9631
2018-12-03 23:11:00,5.9635
2018-12-03 23:10:00,5.9636
2018-12-03 23:09:00,5.9638
2018-12-03 23:08:00,5.9638
2018-12-03 23:07:00,5.9634
2018-12-03 23:06:00,5.9633
2018-12-03 23:05:00,5.9636
2018-12-03 23:04:00,5.9637
2018-12-03 23:03:00,5.9633
2018-12-03 23:02:00,5.9632
2018-12-03 23:01:00,5.9631
2018-12-03 23:00:00,5.9627
2018-12-03 22:59:00,5.9617
2018-12-03 22:58:00,5.9616
2018-12-03 22:57:00,5.9615
2018-12-03 22:56:00,5.9615
2018-12-03 22:55:00,5.9623
2018-12-03 22:54:00,5.9618
2018-12-03 22:53:00,5.9618
2018-12-03 22:52:00,5.9611
2018-12-03 22:51:00,5.9611
2018-12-03 22:50:00,5.9613
2018-12-03 22:49:00,5.9613
2018-12-03 22:48:00,5.9613
2018-12-03 22:47:00,5.9613
2018-12-03 22:46:00,5.9612
2018-12-03 22:45:00,5.9612
2018-12-03 22:44:00,5.9614
2018-12-03 22:43:00,5.9614
2018-12-03 22:42:00,5.9614
2018-12-03 22:41:00,5.9612
2018-12-03 22:40:00,5.9612
2018-12-03 22:39:00,5.9615
2018-12-03 22:38:00,5.9615
2018-12-03 22:37:00,5.9615
2018-12-03 22:36:00,5.9613
2018-12-03 22:35:00,5.9614
2018-12-03 22:34:00,5.9614
2018-12-03 22:33:00,5.9616
2018-12-03 22:32:00,5.9615
2018-12-03 22:31:00,5.9612
2018-12-03 22:30:00,5.9611
2018-12-03 22:29:00,5.9622
2018-12-03 22:28:00,5.9634
2018-12-03 22:27:00,5.9638
2018-12-03 22:26:00,5.9638
2018-12-03 22:25:00,5.9638
2018-12-03 22:24:00,5.9635
2018-12-03 22:23:00,5.9634
2018-12-03 22:22:00,5.9635
2018-12-03 22:21:00,5.9635
2018-12-03 22:20:00,5.9635
2018-12-03 22:19:00,5.9699
2018-12-03 22:18:00,5.9699
2018-12-03 22:17:00,5.9699
2018-12-03 22:16:00,5.971
2018-12-03 22:15:00,5.9698
2018-12-03 22:14:00,5.9695
2018-12-03 22:13:00,5.9692
2018-12-03 22:12:00,5.9694
2018-12-03 22:11:00,5.9693
2018-12-03 22:10:00,5.9688
2018-12-03 22:09:00,5.9688
2018-12-03 22:08:00,5.969
2018-12-03 22:07:00,5.9657
2018-12-03 22:06:00,5.9646
2018-12-03 22:05:00,5.9646
2018-12-03 22:04:00,5.9644
2018-12-03 22:03:00,5.9644
2018-12-03 22:01:00,5.9643
2018-12-03 22:00:00,5.9651
2018-12-03 21:59:00,5.9645
2018-12-03 21:58:00,5.9642
2018-12-03 21:57:00,5.9631
2018-12-03 21:56:00,5.9611
2018-12-03 21:55:00,5.9616
2018-12-03 21:54:00,5.9627
2018-12-03 21:53:00,5.9626
2018-12-03 21:52:00,5.9623
2018-12-03 21:51:00,5.962
2018-12-03 21:50:00,5.9622
2018-12-03 21:49:00,5.9617
2018-12-03 21:48:00,5.9619
2018-12-03 21:47:00,5.9619
2018-12-03 21:46:00,5.9619
2018-12-03 21:45:00,5.9619
2018-12-03 21:44:00,5.9618
2018-12-03 21:43:00,5.9619
2018-12-03 21:42:00,5.9617
2018-12-03 21:41:00,5.9618
2018-12-03 21:40:00,5.9619
2018-12-03 21:39:00,5.9616
2018-12-03 21:38:00,5.9615
2018-12-03 21:37:00,5.9615
